,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
711,20120314,300059.sz,1.0579999999999998,-189600,-200596.79999999996,405.20553599999994,-200191.59446399997,0,0.0,0.0,1419642.8342667143,1390265.1657332857,1.0211309822453427,0.0754408048015176
712,20120314,002081.sz,8.114727272727272,17000,137950.36363636362,140.7093709090909,138091.0730072727,34000,275900.72727272724,0.0,1557733.907273987,1393944.81999874,1.1175004095753196,0.07299374774353351
713,20120315,600111.sh,17.669999999999998,5100,90116.99999999999,91.91933999999999,90208.91933999998,5100,90116.99999999999,0.0,1648410.1467861691,1268317.8532138309,1.2996822071133118,0.15653864994542377
714,20120315,002456.sz,2.3101818181818183,35600,82242.47272727273,83.88732218181819,82326.36004945455,35600,82242.47272727273,0.0,1730736.5068356236,1268233.965891649,1.3646823483542376,0.15659443699741593
715,20120315,000671.sz,1.4521818181818182,-201900,-293195.5090909091,592.2549283636364,-292603.25416254543,0,0.0,0.0,1438133.2526730783,1247892.2200541943,1.152449890753083,0.17012217877212232
716,20120315,000703.sz,14.150000000000002,-32800,-464120.00000000006,937.5224000000002,-463182.47760000004,0,0.0,0.0,974950.7750730782,1238426.6976541944,0.7872494810712757,0.17641697489302
717,20120316,600739.sh,15.809454545454544,6600,104342.4,106.429248,104448.829248,6600,104342.4,0.0,1079692.0895536002,1214265.3104463997,0.8891731323170827,0.19248486845916235
718,20120316,600998.sh,11.38,10900,124042.00000000001,126.52284000000002,124168.52284000002,10900,124042.00000000001,0.0,1203860.6123936002,1214138.7876063997,0.9915345961123091,0.19256900913822683
719,20120316,002456.sz,2.416909090909091,35600,86041.96363636364,87.76280290909092,86129.72643927272,71200,172083.92727272728,0.0,1289990.338832873,1215364.9884398542,1.061401596312902,0.1917535566017804
720,20120319,002456.sz,2.5236363636363635,35600,89841.45454545454,91.63828363636362,89933.0928290909,106800,269524.3636363636,0.0,1380310.4287636138,1250908.93487275,1.103445974589691,0.16811599211540917
721,20120321,600739.sh,17.26,6600,113916.00000000001,116.19432,114032.19432000001,13200,227832.00000000003,0.0,1495170.9335688106,1224514.0664311894,1.2210320604372007,0.18566920349205152
722,20120323,600340.sh,4.75,-82400,-391400.0,790.628,-390609.372,0,0.0,0.0,1105458.7986943359,1200922.2013056641,0.9205082539838644,0.20135835141239244
723,20120323,000961.sz,4.0,-102000,-408000.0,824.16,-407175.84,0,0.0,0.0,698282.9586943358,1197038.0413056642,0.5833423288141174,0.20394140961749962
724,20120323,600893.sh,15.03,-19500,-293085.0,592.0317,-292492.9683,0,0.0,0.0,405789.99039433576,1193521.0096056643,0.33999400691606385,0.20628031882574727
725,20120323,002081.sz,7.66,-34000,-260440.0,526.0888,-259913.9112,0,0.0,0.0,145876.07919433576,1192654.9208056643,0.12231205912921846,0.20685628834842185
726,20120323,002146.sz,4.06,-70500,-286230.0,578.1846,-285651.8154,0,0.0,139775.73620566426,0.0,1190666.7362056642,0.0,0.20817847809969314
727,20120323,600208.sh,3.73,-94500,-352485.0,712.0197000000001,-351772.9803,0,0.0,491548.7165056643,0.0,1188064.7165056644,0.0,0.20990888270092867
728,20120323,600111.sh,21.13,-5100,-107763.0,217.68126,-107545.31874,0,0.0,599094.0352456643,0.0,1186215.0352456644,0.0,0.21113896445746705
729,20120323,002456.sz,2.29,-106800,-244572.0,494.03544,-244077.96456,0,0.0,843171.9998056643,0.0,1185720.9998056644,0.0,0.21146750970197448
730,20120323,600739.sh,16.48,-13200,-217536.0,439.42272,-217096.57728,0,0.0,1060268.5770856643,0.0,1181585.5770856643,0.0,0.2142176635546693
731,20120323,600998.sh,11.12,-10900,-121207.99999999999,244.84015999999997,-120963.15983999998,0,0.0,1181231.7369256644,0.0,1181231.7369256644,0.0,0.2144529756243534
732,20120504,600606.sh,7.74,13600,105264.0,107.36927999999999,105371.36928,13600,105264.0,1077337.7935803246,0.0,1182601.7935803246,0.0,0.21354185556666216
733,20120504,002625.sz,2.832909090909091,35700,101134.85454545454,103.15755163636364,101238.0120970909,35700,101134.85454545454,976099.7814832337,0.0,1182498.6360286882,0.0,0.2136104577767084
734,20120504,601555.sh,9.511818181818182,8800,83704.0,85.37808000000001,83789.37808,8800,83704.0,892310.4034032337,0.0,1182413.2579486882,0.0,0.21366723621788497
735,20120504,600109.sh,6.725818181818181,13200,88780.79999999999,90.55641599999998,88871.356416,13200,88780.79999999999,803439.0469872337,0.0,1182322.7015326882,0.0,0.21372745837489548
736,20120504,600760.sh,10.087818181818182,8500,85746.45454545454,87.46138363636364,85833.9159290909,8500,85746.45454545454,717605.1310581428,0.0,1182235.2401490519,0.0,0.21378562226223063
737,20120504,601901.sh,5.28,18100,95568.0,97.47936,95665.47936,18100,95568.0,621939.6516981428,0.0,1182137.760789052,0.0,0.21385044834063027
738,20120504,002085.sz,1.7452727272727273,63700,111173.87272727273,113.39735018181818,111287.27007745454,63700,111173.87272727273,510652.38162068825,0.0,1182024.36343887,0.0,0.21392586025873472
739,20120504,601377.sh,5.29,16600,87814.0,89.57028000000001,87903.57028,16600,87814.0,422748.81134068826,0.0,1181934.7931588702,0.0,0.21398542661199704
740,20120504,600816.sh,2.57,33300,85581.0,87.29262,85668.29262,33300,85581.0,337080.5187206883,0.0,1181847.5005388702,0.0,0.21404347826752523
741,20120504,600170.sh,1.81,57700,104437.0,106.52574,104543.52574,57700,104437.0,232536.9929806883,0.0,1181740.97479887,0.0,0.21411432040244305
742,20120507,600109.sh,7.19,13200,94908.0,96.80616,95004.80616,26400,189816.0,137543.81367033737,0.0,1232949.8136703374,0.0,0.18005923219264786
743,20120507,600760.sh,10.501272727272728,8500,89260.81818181819,91.04603454545456,89351.86421636364,17000,178521.63636363638,48191.949453973735,0.0,1235164.58581761,0.0,0.17858635636686948
744,20120508,600606.sh,8.31,13600,113016.0,115.27632,113131.27632,27200,226032.0,0.0,64936.91726855357,1231446.0827314465,0.05273224559252993,0.18105924880884694
745,20120508,002625.sz,3.13,35700,111741.0,113.97582,111854.97582,71400,223482.0,0.0,176791.89308855357,1231689.1069114464,0.14353613431872642,0.18089763198508368
746,20120508,002085.sz,1.800909090909091,63700,114717.9090909091,117.01226727272729,114834.92135818183,127400,229435.8181818182,0.0,291626.8144467354,1240548.0037350827,0.23507902440590436,0.17500625621052956
747,20120509,601555.sh,8.546363636363637,-8800,-75208.0,151.92016,-75056.07984,0,0.0,0.0,216658.2226510694,1214902.7773489305,0.17833379484393366,0.1920609379019591
748,20120510,600332.sh,15.864545454545453,6000,95187.27272727272,97.09101818181819,95284.36374545454,6000,95187.27272727272,0.0,312007.58386331925,1170853.6888639536,0.2664787127809722,0.22135462287853436
749,20120510,600332.sh,16.448545454545453,6000,98691.27272727272,100.66509818181817,98791.93782545454,12000,197382.54545454544,0.0,410799.52168877376,1174257.0237657716,0.34983782372564776,0.21909132472838888
750,20120511,600332.sh,17.032545454545453,6000,102195.27272727272,104.23917818181818,102299.51190545454,18000,306585.8181818182,0.0,513222.2734507349,1162499.5447310833,0.4414816984461329,0.22691032618351115
751,20120515,600760.sh,9.352181818181819,-17000,-158987.0909090909,321.15392363636363,-158665.93698545455,0,0.0,0.0,354864.3160193553,1186098.6839806447,0.2991861645343046,0.21121634079875673
752,20120515,002085.sz,1.6500000000000001,-127400,-210210.00000000003,424.6242000000001,-209785.37580000004,0,0.0,0.0,145078.94021935528,1181852.0597806447,0.12275558435484926,0.214040446263984
753,20120516,600606.sh,7.6,-27200,-206720.0,417.5744,-206302.4256,0,0.0,61179.9616985789,0.0,1165563.961698579,0.0,0.22487241647027612
754,20120516,002625.sz,2.64,-71400,-188496.0,380.76192000000003,-188115.23808,0,0.0,249295.1997785789,0.0,1165183.199778579,0.0,0.2251256321466767
755,20120516,600109.sh,6.9,-26400,-182160.0,367.9632,-181792.0368,0,0.0,431087.23657857894,0.0,1163231.236578579,0.0,0.22642373381082725
756,20120516,601901.sh,5.01,-18100,-90681.0,183.17561999999998,-90497.82438,0,0.0,521585.06095857895,0.0,1162505.060958579,0.0,0.22690665776184626
757,20120516,601377.sh,5.04,-16600,-83664.0,169.00128,-83494.99872,0,0.0,605080.059678579,0.0,1161838.059678579,0.0,0.2273502293781342
758,20120516,600816.sh,2.35,-33300,-78255.0,158.0751,-78096.9249,0,0.0,683176.984578579,0.0,1160014.984578579,0.0,0.22856261740941564
759,20120516,600170.sh,2.32,-57700,-133864.0,270.40528,-133593.59472,0,0.0,816770.5792985789,0.0,1158590.579298579,0.0,0.2295098805875293
760,20120516,600332.sh,18.92,-18000,-340560.00000000006,687.9312000000001,-339872.06880000007,0,0.0,1156642.648098579,0.0,1156642.648098579,0.0,0.23080530087638051
761,20121214,601992.sh,3.347454545454546,30600,102432.1090909091,104.48075127272729,102536.58984218183,30600,102432.1090909091,1062580.2308334783,0.0,1165012.3399243874,0.0,0.22523925798811806
762,20121214,600438.sh,3.0614545454545454,38300,117253.70909090909,119.59878327272727,117373.30787418182,38300,117253.70909090909,945206.9229592965,0.0,1164892.7411411146,0.0,0.22531879400580368
763,20121214,000671.sz,2.265454545454545,29800,67510.54545454544,68.86075636363634,67579.40621090907,29800,67510.54545454544,877627.5167483874,0.0,1164823.8803847511,0.0,0.22536458803636228
764,20121214,000961.sz,4.835636363636364,17400,84140.07272727272,85.82287418181818,84225.89560145454,17400,84140.07272727272,793401.6211469328,0.0,1164738.0575105692,0.0,0.22542166227618288
765,20121214,600176.sh,2.7083636363636363,38200,103459.4909090909,105.52868072727271,103565.01958981818,38200,103459.4909090909,689836.6015571146,0.0,1164632.5288298419,0.0,0.22549184134311806
766,20121214,601377.sh,4.82,19600,94472.0,96.36144,94568.36144,19600,94472.0,595268.2401171146,0.0,1164536.1673898418,0.0,0.22555592397829483
767,20121214,600153.sh,5.004727272727274,31400,157148.4363636364,160.2914050909091,157308.72776872732,31400,157148.4363636364,437959.5123483873,0.0,1164375.875984751,0.0,0.22566252155129074
768,20121214,000338.sz,5.202,23000,119646.0,122.03892,119768.03892,23000,119646.0,318191.47342838725,0.0,1164253.837064751,0.0,0.2257436803175744
769,20121214,002081.sz,10.79,11800,127321.99999999999,129.86844,127451.86843999999,11800,127321.99999999999,190739.60498838726,0.0,1164123.9686247509,0.0,0.2258300458997149
770,20121214,600208.sh,3.4814545454545454,33700,117325.01818181817,119.67151854545455,117444.68970036363,33700,117325.01818181817,73294.91528802364,0.0,1164004.2971062055,0.0,0.22590963028807587
771,20121214,601992.sh,3.461636363636364,30600,105926.07272727274,108.0445941818182,106034.11732145456,61200,211852.14545454548,0.0,32739.20203343092,1167390.2161483872,0.028044780211923102,0.22365791409622582
772,20121214,600438.sh,3.1525454545454545,38300,120742.4909090909,123.15734072727273,120865.64824981817,76600,241484.9818181818,0.0,153604.8502832491,1170755.8406258419,0.13120143838115533,0.22141969426959696
773,20121214,600153.sh,5.115818181818183,31400,160636.69090909095,163.84942472727278,160800.5403338182,62800,321273.3818181819,0.0,314405.39061706734,1174080.2457465688,0.26778867267044826,0.21920888628944313
774,20121214,000338.sz,5.3536363636363635,23000,123133.63636363637,125.5963090909091,123259.23267272727,46000,246267.27272727274,0.0,437664.6232897946,1177442.2858011143,0.3717079202672037,0.21697305018876933
775,20121217,601992.sh,3.5758181818181822,30600,109420.03636363638,111.6084370909091,109531.64480072728,91800,328260.1090909091,0.0,547327.5674775088,1217086.5416134004,0.44970308089345695,0.19060868305113954
776,20121217,600438.sh,3.2436363636363637,38300,124231.27272727272,126.71589818181818,124357.98862545454,114900,372693.8181818182,0.0,671685.5561029634,1217238.3711697639,0.5518110273318733,0.19050771280754963
777,20121217,000961.sz,5.035636363636364,17400,87620.07272727274,89.37247418181819,87709.44520145455,34800,175240.14545454548,0.0,759395.001304418,1219335.071422855,0.622794356614603,0.189113357582122
778,20121217,600176.sh,2.7998181818181815,38200,106953.05454545454,109.09211563636363,107062.1466610909,76400,213906.10909090907,0.0,866457.1479655089,1223039.0338526731,0.7084460299162307,0.1866501350202937
779,20121217,601377.sh,4.998,19600,97960.8,99.920016,98060.720016,39200,195921.6,0.0,964517.8679815088,1224271.9138366734,0.7878297762781009,0.1858302406908674
780,20121217,000338.sz,5.505272727272727,23000,126621.27272727272,129.15369818181819,126750.42642545454,69000,379863.8181818182,0.0,1091268.2944069633,1230365.3055930368,0.886946575497731,0.18177799115088777
781,20121217,002081.sz,11.084,11800,130791.2,133.407024,130924.607024,23600,261582.4,0.0,1222192.9014309633,1233111.0985690367,0.9911458122867085,0.17995197392292028
782,20121218,600208.sh,3.585090909090909,33700,120817.56363636363,123.2339149090909,120940.79755127271,67400,241635.12727272726,0.0,1343500.3568526653,1180260.7704200621,1.1383080676099275,0.2150986913001186
783,20121225,600176.sh,2.8912727272727268,38200,110446.61818181816,112.65555054545453,110559.27373236362,114600,331339.8545454545,0.0,1456076.0906334287,1151302.7639120258,1.2647203987297049,0.23435645007270567
784,20121225,601377.sh,5.176,19600,101449.6,103.478592,101553.078592,58800,304348.8,0.0,1557629.1692254287,1160058.4853200256,1.3427160690055426,0.2285336883881801
785,20121225,600153.sh,5.226909090909092,31400,164124.9454545455,167.40744436363642,164292.35289890913,94200,492374.8363636364,0.0,1721921.522124338,1176652.9687847532,1.4634064314669923,0.21749796466076388
786,20121226,600153.sh,5.338000000000001,31400,167613.20000000004,170.96546400000003,167784.16546400005,125600,670452.8000000002,0.0,1890222.2640449754,1236420.5359550249,1.528785885608853,0.17775111984014158
787,20121226,002081.sz,11.378,11800,134260.4,136.945608,134397.345608,35400,402781.2,0.0,2024619.6096529753,1242372.3903470251,1.629639893307231,0.17379299599280784
788,20121226,600208.sh,3.6887272727272724,33700,124310.10909090909,126.79631127272728,124436.90540218182,101100,372930.3272727272,0.0,2149056.5150551572,1247551.8122175704,1.7226190479697419,0.17034855802927806
789,20121227,002081.sz,11.672,11800,137729.6,140.484192,137870.084192,47200,550918.4,0.0,2287571.3162016734,1266653.0837983266,1.8059967211715997,0.15764576095483884
790,20121227,600208.sh,3.792363636363636,33700,127802.65454545453,130.35870763636362,127933.01325309089,134800,511210.6181818181,0.0,2415504.3294547643,1270805.6887270538,1.9007660658761585,0.15488418052722575
791,20121228,601992.sh,3.6900000000000004,30600,112914.00000000001,115.17228000000001,113029.17228000001,122400,451656.00000000006,0.0,2529258.1530336007,1237985.8469663993,2.0430428661453415,0.17671015102024867
792,20121231,000961.sz,5.235636363636364,17400,91100.07272727274,92.9220741818182,91192.99480145455,52200,273300.2181818182,0.0,2621209.9252809654,1320677.2929008529,1.9847467200132647,0.12171838499794996
793,20121231,601377.sh,5.354,19600,104938.40000000001,107.03716800000002,105045.437168,78400,419753.60000000003,0.0,2726255.362448965,1327861.4557328532,2.0531173268707703,0.11694074691145895
794,20130111,600438.sh,2.9,-114900,-333210.0,673.0842,-332536.9158,0,0.0,0.0,2398629.388218621,1307360.6117813792,1.8347113769553636,0.1305742926923943
795,20130114,601012.sh,1.99,58300,116017.0,118.33734,116135.33734,58300,116017.0,0.0,2515484.314375086,1169858.6856249138,2.1502463034938,0.2220163235501622
796,20130122,601012.sh,2.08,58300,121264.0,123.68928,121387.68928,116600,242528.0,0.0,2641403.2726834523,1373802.7273165477,1.9226947364145301,0.08638871545103455
797,20130123,600176.sh,2.68,-114600,-307128.0,620.39856,-306507.60144,0,0.0,0.0,2335688.0922252573,1325925.9077747427,1.7615524959046656,0.11822793205176618
798,20130124,600705.sh,0.24,33400,8016.0,8.17632,8024.17632,33400,8016.0,0.0,2344412.9749729247,1292647.0250270753,1.8136528608216302,0.14035917565093925
799,20130124,000961.sz,4.640000000000001,-52200,-242208.00000000003,489.26016000000004,-241718.73984000002,0,0.0,0.0,2102694.2351329247,1285893.7648670753,1.6352005838913788,0.14485025327583423
800,20130124,000338.sz,5.06,-69000,-349140.0,705.2628,-348434.7372,0,0.0,0.0,1754259.497932925,1278288.502067075,1.3723502128793101,0.14990793279406645
801,20130125,000768.sz,8.242181818181818,13700,112917.8909090909,115.17624872727272,113033.06715781818,13700,112917.8909090909,0.0,1867818.842940123,1319935.047968968,1.4150839056923321,0.12221199542118288
802,20130125,600118.sh,10.236909090909093,8100,82918.96363636365,84.57734290909093,83003.54097927274,8100,82918.96363636365,0.0,1950822.3839193957,1319850.4706260592,1.478063180137399,0.12226824135326775
803,20130131,002081.sz,11.04,-47200,-521087.99999999994,1052.5977599999999,-520035.40223999997,0,0.0,0.0,1433129.0221948908,1504841.9778051092,0.952345191941804,0.014061659043989927
804,20130131,600208.sh,3.73,-134800,-502804.0,1015.66408,-501788.33592,0,0.0,0.0,931340.6862748908,1472822.3137251092,0.6323510158664789,0.03504021689034231
805,20130201,600372.sh,15.7,6900,108330.0,110.4966,108440.4966,6900,108330.0,0.0,1040060.5850807732,1407483.414919227,0.7389505084437962,0.07784878180193822
806,20130201,601901.sh,5.225636363636364,25400,132731.16363636366,135.38578690909094,132866.54942327275,25400,132731.16363636366,0.0,1172927.134504046,1407348.0291323175,0.8334307578681865,0.07793748349959362
807,20130219,000671.sz,3.27,-29800,-97446.0,196.84091999999998,-97249.15908,0,0.0,0.0,1078143.3403475375,1563417.6596524625,0.6896067302880547,0.01723543594162702
808,20130220,300072.sz,2.7,39500,106650.0,108.783,106758.783,39500,106650.0,0.0,1185225.566349642,1459689.433650358,0.811971052901066,0.08243901361527772
809,20130222,600705.sh,3.52,-33400,-117568.0,237.48736,-117330.51264,0,0.0,0.0,1068606.2957197523,1403929.7042802477,0.7611537048199963,0.11748958745784954
810,20130225,600038.sh,18.567090909090915,4200,77981.78181818184,79.54141745454548,78061.32323563639,4200,77981.78181818184,0.0,1146988.2008441046,1408572.580974077,0.8142911599563597,0.11457107450526949
811,20130226,601012.sh,1.87,-116600,-218042.0,440.44484,-217601.55516,0,0.0,0.0,929730.7421443579,1457536.2578556421,0.6378782943706643,0.08379250022723372
812,20130227,300059.sz,0.8674545454545456,124100,107651.10909090911,109.8041312727273,107760.91322218184,124100,107651.10909090911,0.0,1037770.574589183,1437236.5345017258,0.7220596955872449,0.09655290922558912
813,20130227,601992.sh,3.47,-122400,-424728.0,857.95056,-423870.04944,0,0.0,0.0,613900.525149183,1431482.583941726,0.4288564401941576,0.10016984336906598
814,20130228,600352.sh,3.108363636363636,37500,116563.63636363635,118.89490909090908,116682.53127272727,37500,116563.63636363635,0.0,730767.2265794551,1501087.409784181,0.48682523203929956,0.05641623990738742
815,20130304,601377.sh,5.39,-78400,-422576.0,853.60352,-421722.39648,0,0.0,0.0,309483.35620445304,1632962.643795547,0.1895226185242738,0.009213313164340264
816,20130304,600153.sh,5.86,-125600,-736016.0,1486.7523199999998,-734529.24768,0,0.0,425045.891475547,0.0,1596307.891475547,0.0,0.03145328340854725
817,20130304,000768.sz,11.28,-13700,-154536.0,312.16272,-154223.83728,0,0.0,579269.728755547,0.0,1596132.728755547,0.0,0.031559561951822745
818,20130304,600118.sh,14.29,-8100,-115749.0,233.81298,-115515.18702,0,0.0,694784.9157755469,0.0,1595979.9157755468,0.0,0.031652279973717
819,20130304,600372.sh,17.8,-6900,-122820.0,248.09640000000002,-122571.9036,0,0.0,817356.8193755469,0.0,1595317.8193755469,0.0,0.03205400153239091
820,20130304,601901.sh,6.57,-25400,-166878.0,337.09356,-166540.90644,0,0.0,983897.7258155469,0.0,1589392.725815547,0.0,0.03564900343877775
821,20130304,300072.sz,4.76,-39500,-188020.0,379.8004,-187640.1996,0,0.0,1171537.9254155469,0.0,1583482.9254155469,0.0,0.03923472634580427
822,20130304,600038.sh,27.42,-4200,-115164.0,232.63128,-114931.36872,0,0.0,1286469.2941355468,0.0,1584720.2941355468,0.0,0.03848396302666712
823,20130304,300059.sz,1.1,-124100,-136510.0,275.7502,-136234.2498,0,0.0,1422703.5439355467,0.0,1583203.5439355467,0.0,0.03940423876666965
824,20130304,600352.sh,4.21,-37500,-157875.0,318.9075,-157556.0925,0,0.0,1580259.6364355467,0.0,1580259.6364355467,0.0,0.0411904304896451
825,20130529,600390.sh,8.44,16900,142636.0,145.48872,142781.48872,16900,142636.0,1441988.1986990492,0.0,1584624.1986990492,0.0,0.0385422681443679
826,20130529,601238.sh,5.398545454545455,25200,136043.34545454546,138.76421236363637,136182.1096669091,25200,136043.34545454546,1305806.08903214,0.0,1584485.4344866856,0.0,0.03862646219175869
827,20130529,600703.sh,6.86,15300,104958.0,107.05716,105065.05716,15300,104958.0,1200741.03187214,0.0,1584378.3773266855,0.0,0.038691418245261566
828,20130529,002594.sz,32.28,3600,116208.0,118.53216,116326.53216,3600,116208.0,1084414.49971214,0.0,1584259.8451666855,0.0,0.038763336660870173
829,20130529,000671.sz,5.3,24300,128790.0,131.36579999999998,128921.3658,24300,128790.0,955493.13391214,0.0,1584128.4793666855,0.0,0.03884304178225806
830,20130529,600089.sh,7.391818181818181,23600,174446.90909090906,177.93584727272724,174624.84493818178,23600,174446.90909090906,780868.2889739582,0.0,1583950.5435194126,0.0,0.03895100289775477
831,20130529,601012.sh,2.3396363636363633,56800,132891.34545454543,135.54917236363636,133026.89462690905,56800,132891.34545454543,647841.3943470492,0.0,1583814.9943470492,0.0,0.03903324624600257
832,20130529,002460.sz,4.052909090909091,36000,145904.72727272726,148.8228218181818,146053.55009454544,36000,145904.72727272726,501787.8442525037,0.0,1583666.1715252309,0.0,0.03912354327215639
833,20130529,002241.sz,12.414545454545454,5600,69521.45454545454,70.91188363636364,69592.36642909091,5600,69521.45454545454,432195.4778234128,0.0,1583595.2596415945,0.0,0.0391665684757716
834,20130529,600583.sh,6.912545454545454,23900,165209.83636363636,168.5140330909091,165378.35039672727,23900,165209.83636363636,266817.12742668553,0.0,1583426.7456085037,0.0,0.039268812982812595
835,20130529,600089.sh,7.6,23600,179360.0,182.9472,179542.9472,47200,358720.0,87274.18022668554,0.0,1588156.8893175947,0.0,0.03639883709475822
836,20130529,002460.sz,4.184727272727272,36000,150650.1818181818,153.66318545454544,150803.84500363635,72000,301300.3636363636,0.0,63529.66477695081,1592748.6806775946,0.039886810485332644,0.03361280535943301
837,20130531,600703.sh,7.74,15300,118422.0,120.79044,118542.79044,30600,236844.0,0.0,182110.57873348682,1707948.4212665132,0.10662533860269881,0.01630286150035709
838,20130604,601238.sh,5.97,25200,150444.0,153.45288000000002,150597.45288,50400,300888.0,0.0,332817.314350679,1620896.685649321,0.20532913497651734,0.06644052500459774
839,20130604,002594.sz,34.45,3600,124020.00000000001,126.50040000000001,124146.50040000002,7200,248040.00000000003,0.0,456963.814750679,1620338.185249321,0.28201755590939565,0.06676219469818456
840,20130604,600089.sh,6.859999999999999,-47200,-323792.0,654.05984,-323137.94016,0,0.0,0.0,133825.874590679,1614492.125409321,0.08289038545589081,0.07012924739398041
841,20130604,600583.sh,7.37,23900,176143.0,179.66586,176322.66586,47800,352286.0,0.0,310148.540450679,1612878.4595493209,0.19229504778515202,0.07105864225697023
842,20130605,600118.sh,16.612545454545455,8500,141206.63636363635,144.0307690909091,141350.66713272725,8500,141206.63636363635,0.0,451592.2521455415,1568022.3842180949,0.28800115144448724,0.09689361033810884
843,20130605,600703.sh,8.050727272727274,15300,123176.12727272729,125.63964981818184,123301.76692254547,45900,369528.3818181819,0.0,574894.019068087,1586278.999113731,0.36241671193357894,0.08637866761038293
844,20130605,000671.sz,4.75,-24300,-115425.0,233.1585,-115191.8415,0,0.0,0.0,459702.177568087,1584344.8406137312,0.2901528542170221,0.08749265100599612
845,20130606,600390.sh,8.96,-16900,-151424.0,305.87648,-151118.12352,0,0.0,0.0,308721.9647013574,1571583.0352986427,0.19644012296346278,0.09484284449792424
846,20130606,601238.sh,5.71,-50400,-287784.0,581.32368,-287202.67632,0,0.0,0.0,21519.288381357386,1567473.7116186426,0.013728643882094596,0.0972096196855422
847,20130606,600703.sh,7.88,-45900,-361692.0,730.61784,-360961.38216,0,0.0,339442.0937786426,0.0,1562612.0937786426,0.0,0.1000096805645122
848,20130606,002594.sz,32.9,-7200,-236880.0,478.4976,-236401.5024,0,0.0,575843.5961786426,0.0,1563501.5961786425,0.0,0.09949736944628784
849,20130606,601012.sh,2.12,-56800,-120416.0,243.24032,-120172.75968,0,0.0,696016.3558586426,0.0,1560986.3558586426,0.0,0.10094602836046518
850,20130606,002460.sz,3.98,-72000,-286560.0,578.8512,-285981.1488,0,0.0,981997.5046586427,0.0,1556087.5046586427,0.0,0.10376753388567417
851,20130606,002241.sz,17.49,-5600,-97943.99999999999,197.84687999999997,-97746.15311999999,0,0.0,1079743.6577786426,0.0,1555441.6577786426,0.0,0.10413951100152519
852,20130606,600583.sh,7.14,-47800,-341292.0,689.40984,-340602.59016,0,0.0,1420346.2479386427,0.0,1553796.2479386427,0.0,0.10508718888869861
853,20130606,600118.sh,15.59,-8500,-132515.0,267.68030000000005,-132247.3197,0,0.0,1552593.5676386426,0.0,1552593.5676386426,0.0,0.10577987559686208
854,20130909,600018.sh,3.31,50100,165831.0,169.14762000000002,166000.14762,50100,165831.0,1391569.5525987544,0.0,1557400.5525987544,0.0,0.10301128066085907
855,20130909,600398.sh,4.27,81800,349285.99999999994,356.27171999999996,349642.27171999996,81800,349285.99999999994,1041927.2808787544,0.0,1557044.2808787543,0.0,0.10321647624354091
856,20130909,600061.sh,6.386181818181819,16300,104094.76363636364,106.17665890909092,104200.94029527273,16300,104094.76363636364,937726.3405834817,0.0,1556938.1042198453,0.0,0.10327762895415193
857,20130909,000938.sz,10.050181818181818,6400,64321.163636363635,65.60758690909091,64386.77122327273,6400,64321.163636363635,873339.5693602089,0.0,1556872.4966329362,0.0,0.10331541580690629
858,20130909,600566.sh,8.24,10100,83224.0,84.88848,83308.88848,10100,83224.0,790030.680880209,0.0,1556787.6081529362,0.0,0.10336430753796078
859,20130909,600816.sh,2.45,49900,122255.00000000001,124.70010000000002,122379.70010000002,49900,122255.00000000001,667650.980780209,0.0,1556662.9080529362,0.0,0.10343612887051001
860,20130909,002601.sz,5.396181818181818,23000,124112.18181818181,126.59442545454544,124238.77624363636,23000,124112.18181818181,543412.2045365726,0.0,1556536.3136274815,0.0,0.10350904124451332
861,20130909,600009.sh,13.68,9700,132696.0,135.34992,132831.34992,9700,132696.0,410580.85461657256,0.0,1556400.9637074815,0.0,0.10358699636736268
862,20130909,601333.sh,2.5367272727272723,69000,175034.1818181818,178.53486545454544,175212.71668363633,69000,175034.1818181818,235368.13793293622,0.0,1556222.428842027,0.0,0.10368982396688686
863,20130909,300003.sz,6.8429090909090915,16400,112223.7090909091,114.46818327272729,112338.17727418183,16400,112223.7090909091,123029.9606587544,0.0,1556107.9606587545,0.0,0.10375575220156441
864,20130910,600061.sh,6.672181818181818,16300,108756.56363636364,110.93169490909092,108867.49533127273,32600,217513.1272727273,14168.616825514619,0.0,1862124.7440982421,0.0,0.0009149804198472777
865,20130911,600061.sh,6.958181818181818,16300,113418.36363636363,115.68673090909091,113534.05036727272,48900,340255.0909090909,0.0,99364.72511091683,1926940.365798174,0.051566061345005944,9.078826569897114e-05
866,20130911,000938.sz,16.67,-6400,-106688.00000000001,215.50976000000003,-106472.49024000001,0,0.0,7107.7651290831855,0.0,1921988.8560381741,0.0,0.002660177702390354
867,20130911,002601.sz,4.8376363636363635,-23000,-111265.63636363637,224.75658545454547,-111040.87977818183,0,0.0,118148.64490726501,0.0,1916189.7358163558,0.0,0.0056694009418178926
868,20130912,600482.sh,9.877272727272727,18800,185692.72727272726,189.40658181818182,185882.13385454545,18800,185692.72727272726,0.0,67727.58151503505,1942343.1457576922,0.03486900945538904,9.750497184202178e-05
869,20130912,600000.sh,6.5,36600,237900.0,242.65800000000002,238142.658,36600,237900.0,0.0,305870.23951503506,1942100.4877576926,0.1574945485278088,0.00022242334178512735
