trade_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
20161028,601901.SH,20161028,7.54,7.7,7.51,7.52,7.51,0.01,0.13,994833.36,757757.802
20161027,601901.SH,20161027,7.52,7.52,7.47,7.51,7.51,0.0,0.0,299135.06,224426.21
20161026,601901.SH,20161026,7.53,7.59,7.48,7.51,7.54,-0.03,-0.4,527838.56,398101.352
20161025,601901.SH,20161025,7.53,7.57,7.49,7.54,7.56,-0.02,-0.26,654809.4,493055.517
20161024,601901.SH,20161024,7.45,7.7,7.4,7.56,7.45,0.11,1.47,1432722.8,1087922.103
20161021,601901.SH,20161021,7.43,7.55,7.4,7.45,7.44,0.01,0.13,585505.73,437510.268
20161020,601901.SH,20161020,7.47,7.48,7.41,7.44,7.45,-0.01,-0.13,240972.16,179595.192
20161019,601901.SH,20161019,7.47,7.51,7.43,7.45,7.47,-0.02,-0.27,355806.81,265904.651
20161018,601901.SH,20161018,7.29,7.48,7.27,7.47,7.29,0.18,2.47,537156.95,398813.273
20161017,601901.SH,20161017,7.39,7.41,7.28,7.29,7.4,-0.11,-1.48,292242.0,215402.944
20161014,601901.SH,20161014,7.4,7.41,7.35,7.4,7.41,-0.01,-0.13,282045.87,208486.5
20161013,601901.SH,20161013,7.38,7.43,7.34,7.41,7.38,0.03,0.41,327226.94,241998.882
20161012,601901.SH,20161012,7.39,7.42,7.36,7.38,7.42,-0.04,-0.54,208615.07,154276.993
20161011,601901.SH,20161011,7.42,7.44,7.36,7.42,7.42,0.0,0.0,295507.17,219046.441
20161010,601901.SH,20161010,7.37,7.46,7.33,7.42,7.33,0.09,1.23,425737.77,314698.975
20160930,601901.SH,20160930,7.29,7.35,7.27,7.33,7.31,0.02,0.27,229071.5,167851.634
20160929,601901.SH,20160929,7.24,7.37,7.22,7.31,7.22,0.09,1.24,366134.86,268263.094
20160928,601901.SH,20160928,7.25,7.26,7.2,7.22,7.25,-0.03,-0.41,151052.76,109354.18
20160927,601901.SH,20160927,7.16,7.27,7.16,7.25,7.18,0.07,0.97,208886.67,151199.67
20160926,601901.SH,20160926,7.24,7.28,7.18,7.18,7.27,-0.09,-1.24,311695.15,225558.732
20160923,601901.SH,20160923,7.35,7.36,7.27,7.27,7.33,-0.06,-0.82,193445.15,141675.767
20160922,601901.SH,20160922,7.38,7.41,7.32,7.33,7.35,-0.02,-0.27,263717.31,194617.128
20160921,601901.SH,20160921,7.31,7.4,7.3,7.35,7.3,0.05,0.68,282247.16,207716.406
20160920,601901.SH,20160920,7.32,7.35,7.29,7.3,7.33,-0.03,-0.41,133429.8,97569.846
20160919,601901.SH,20160919,7.31,7.35,7.28,7.33,7.28,0.05,0.69,202916.6,148632.891
20160914,601901.SH,20160914,7.29,7.32,7.25,7.28,7.34,-0.06,-0.82,201556.11,147018.007
20160913,601901.SH,20160913,7.34,7.35,7.27,7.34,7.36,-0.02,-0.27,275384.7,201514.724
20160912,601901.SH,20160912,7.34,7.38,7.22,7.36,7.5,-0.14,-1.86,764069.4,558954.601
20160909,601901.SH,20160909,7.54,7.6,7.49,7.5,7.55,-0.05,-0.66,395320.8,298567.091
20160908,601901.SH,20160908,7.56,7.59,7.5,7.55,7.56,-0.01,-0.13,351152.67,265163.565
20160907,601901.SH,20160907,7.63,7.66,7.55,7.56,7.64,-0.08,-1.05,594292.7,452251.857
20160906,601901.SH,20160906,7.64,7.68,7.49,7.64,7.65,-0.01,-0.13,868744.15,659205.445
20160905,601901.SH,20160905,7.59,7.74,7.56,7.65,7.58,0.07,0.92,870363.34,667371.952
20160902,601901.SH,20160902,7.48,7.65,7.46,7.58,7.5,0.08,1.07,626816.55,474004.703
20160901,601901.SH,20160901,7.6,7.6,7.47,7.5,7.59,-0.09,-1.18,457755.94,345776.335
20160831,601901.SH,20160831,7.52,7.63,7.49,7.59,7.52,0.07,0.93,534080.04,404385.436
20160830,601901.SH,20160830,7.51,7.58,7.47,7.52,7.49,0.03,0.4,450615.87,339784.991
20160829,601901.SH,20160829,7.47,7.51,7.45,7.49,7.49,0.0,0.0,300758.69,225058.335
20160826,601901.SH,20160826,7.53,7.57,7.46,7.49,7.55,-0.06,-0.79,425838.69,320436.479
20160825,601901.SH,20160825,7.43,7.56,7.39,7.55,7.45,0.1,1.34,663216.44,497404.949
20160824,601901.SH,20160824,7.49,7.52,7.44,7.45,7.47,-0.02,-0.27,261599.83,195642.388
20160823,601901.SH,20160823,7.46,7.52,7.42,7.47,7.45,0.02,0.27,358686.18,268518.121
20160822,601901.SH,20160822,7.55,7.6,7.45,7.45,7.55,-0.1,-1.32,406501.21,305532.163
20160819,601901.SH,20160819,7.54,7.58,7.47,7.55,7.54,0.01,0.13,458334.38,345546.101
20160818,601901.SH,20160818,7.52,7.58,7.49,7.54,7.54,0.0,0.0,699254.11,527317.262
20160817,601901.SH,20160817,7.65,7.72,7.5,7.54,7.65,-0.11,-1.44,1260776.66,958333.32
20160816,601901.SH,20160816,7.7,7.76,7.6,7.65,7.74,-0.09,-1.16,1184332.93,908086.824
20160815,601901.SH,20160815,7.39,8.01,7.36,7.74,7.38,0.36,4.87,2173709.84,1676401.271
20160812,601901.SH,20160812,7.21,7.39,7.19,7.38,7.21,0.17,2.35,709630.31,519001.542
20160811,601901.SH,20160811,7.22,7.35,7.2,7.21,7.22,-0.01,-0.14,599466.88,436980.566
20160810,601901.SH,20160810,7.26,7.3,7.21,7.22,7.27,-0.05,-0.69,369346.77,268073.203
20160809,601901.SH,20160809,7.21,7.29,7.19,7.27,7.22,0.05,0.69,336789.8,244033.744
20160808,601901.SH,20160808,7.16,7.23,7.07,7.22,7.16,0.06,0.84,343421.67,246131.408
20160805,601901.SH,20160805,7.15,7.23,7.11,7.16,7.14,0.02,0.28,380507.83,273261.752
20160804,601901.SH,20160804,7.11,7.14,7.07,7.14,7.11,0.03,0.42,247205.01,176116.023
20160803,601901.SH,20160803,7.1,7.13,7.07,7.11,7.12,-0.01,-0.14,205902.23,146437.397
20160802,601901.SH,20160802,7.06,7.12,7.04,7.12,7.08,0.04,0.56,250631.13,177866.711
20160801,601901.SH,20160801,7.15,7.19,6.96,7.08,7.17,-0.09,-1.25,463621.99,328024.173
20160729,601901.SH,20160729,7.25,7.26,7.15,7.17,7.24,-0.07,-0.97,358044.92,258227.477
20160728,601901.SH,20160728,7.3,7.34,7.13,7.24,7.39,-0.15,-2.03,494801.34,358882.054
20160727,601901.SH,20160727,7.56,7.6,7.11,7.39,7.57,-0.18,-2.37,926765.09,682623.968
20160726,601901.SH,20160726,7.47,7.59,7.46,7.57,7.47,0.1,1.34,405210.78,306329.977
20160725,601901.SH,20160725,7.45,7.51,7.44,7.47,7.47,0.0,0.0,276668.2,207014.916
20160722,601901.SH,20160722,7.53,7.55,7.44,7.47,7.54,-0.07,-0.93,421664.09,316031.568
20160721,601901.SH,20160721,7.48,7.62,7.48,7.54,7.47,0.07,0.94,482631.06,365202.633
20160720,601901.SH,20160720,7.52,7.56,7.46,7.47,7.51,-0.04,-0.53,338515.65,254672.848
20160719,601901.SH,20160719,7.45,7.55,7.43,7.51,7.45,0.07,0.93,445352.57,337507.813
20160718,601901.SH,20160718,7.55,7.55,7.41,7.45,7.67,-0.23,-2.96,920730.25,697889.612
20160715,601901.SH,20160715,7.78,7.81,7.62,7.67,7.77,-0.1,-1.27,655779.78,510955.044
20160714,601901.SH,20160714,7.73,7.78,7.69,7.77,7.77,0.0,0.0,610596.23,478156.709
20160713,601901.SH,20160713,7.78,7.99,7.74,7.77,7.78,-0.01,-0.13,1570150.74,1247235.484
20160712,601901.SH,20160712,7.61,7.8,7.46,7.78,7.63,0.15,1.94,1347179.74,1045950.369
20160711,601901.SH,20160711,7.7,7.86,7.62,7.63,7.75,-0.12,-1.53,1160749.75,909328.39
20160708,601901.SH,20160708,7.71,7.85,7.68,7.75,7.74,0.01,0.13,792087.18,623040.507
20160707,601901.SH,20160707,7.74,7.83,7.6,7.74,7.75,-0.01,-0.13,760773.16,594044.171
20160706,601901.SH,20160706,7.72,7.79,7.67,7.75,7.72,0.03,0.38,746542.58,584349.77
20160705,601901.SH,20160705,7.74,7.82,7.68,7.72,7.77,-0.05,-0.64,865864.19,678682.098
20160704,601901.SH,20160704,7.43,7.87,7.41,7.77,7.51,0.26,3.42,1425372.63,1108223.966
20160701,601901.SH,20160701,7.6,7.67,7.48,7.51,7.56,-0.05,-0.65,736400.76,564042.136
20160630,601901.SH,20160630,7.57,7.67,7.53,7.56,7.53,0.03,0.39,743363.7,571975.955
20160629,601901.SH,20160629,7.59,7.68,7.52,7.53,7.62,-0.09,-1.17,1030757.54,793439.087
20160628,601901.SH,20160628,7.4,7.7,7.32,7.62,7.46,0.16,2.12,1569213.45,1192062.915
20160627,601901.SH,20160627,7.09,7.48,7.09,7.46,7.14,0.33,4.56,1503720.4,1118518.08
20160624,601901.SH,20160624,7.21,7.34,6.91,7.14,7.2,-0.06,-0.82,1114441.02,808552.715
20160623,601901.SH,20160623,7.23,7.26,7.13,7.2,7.25,-0.05,-0.68,605846.32,441080.398
20160622,601901.SH,20160622,7.02,7.26,7.01,7.25,7.1,0.15,2.09,876110.59,636577.692
20160621,601901.SH,20160621,7.1,7.46,7.07,7.1,7.05,0.05,0.7,1260975.99,924236.133
20160620,601901.SH,20160620,7.02,7.06,6.89,7.05,7.0,0.05,0.71,495502.35,350193.437
20160617,601901.SH,20160617,6.96,7.15,6.96,7.0,6.95,0.05,0.71,638367.95,456019.778
20160616,601901.SH,20160616,7.03,7.05,6.91,6.95,7.08,-0.13,-1.81,636939.54,449505.837
20160615,601901.SH,20160615,6.79,7.19,6.75,7.08,6.91,0.17,2.43,857626.81,608142.636
20160614,601901.SH,20160614,6.81,6.93,6.77,6.91,6.87,0.04,0.57,627957.21,437026.5
20160613,601901.SH,20160613,7.16,7.21,6.84,6.87,7.26,-0.39,-5.31,759044.36,546026.887
20160608,601901.SH,20160608,7.24,7.33,7.19,7.26,7.34,-0.08,-1.08,899538.6,661755.965
20160607,601901.SH,20160607,7.22,7.47,7.19,7.34,7.1,0.24,3.34,1484013.84,1103583.583
20160606,601901.SH,20160606,7.18,7.2,7.05,7.1,7.19,-0.09,-1.24,553073.48,398648.426
20160603,601901.SH,20160603,7.15,7.31,7.11,7.19,7.18,0.01,0.14,890444.91,648456.872
20160602,601901.SH,20160602,7.12,7.22,7.09,7.18,7.14,0.04,0.55,811491.07,587661.406
20160601,601901.SH,20160601,7.3,7.37,7.12,7.14,7.3,-0.16,-2.17,1249423.37,912020.375
20160531,601901.SH,20160531,6.68,7.36,6.68,7.3,6.68,0.62,9.16,1709528.45,1239630.507
20160530,601901.SH,20160530,6.67,6.75,6.63,6.68,6.71,-0.03,-0.44,257855.9,174824.127
20160527,601901.SH,20160527,6.73,6.76,6.66,6.71,6.76,-0.05,-0.73,335767.66,227966.71
20160526,601901.SH,20160526,6.74,6.8,6.57,6.76,6.75,0.01,0.15,415331.09,280800.417
20160525,601901.SH,20160525,6.8,6.89,6.74,6.75,6.75,0.0,0.0,363693.08,251345.741
20160524,601901.SH,20160524,6.87,6.88,6.74,6.75,6.9,-0.15,-2.15,321861.94,221512.132
20160523,601901.SH,20160523,6.86,6.97,6.82,6.9,6.9,0.0,0.0,441740.4,309044.416
20160520,601901.SH,20160520,6.75,6.9,6.7,6.9,6.8,0.1,1.45,377663.41,261198.399
20160519,601901.SH,20160519,6.79,6.91,6.77,6.8,6.84,-0.04,-0.58,307736.71,213019.012
20160518,601901.SH,20160518,6.78,6.87,6.67,6.84,6.84,0.0,0.0,538646.17,369943.273
20160517,601901.SH,20160517,6.83,6.93,6.75,6.84,6.82,0.02,0.29,376706.22,260700.887
20160516,601901.SH,20160516,6.72,6.83,6.66,6.82,6.76,0.06,0.88,280007.3,191788.849
20160513,601901.SH,20160513,6.76,6.84,6.7,6.76,6.79,-0.03,-0.44,313055.42,214486.096
20160512,601901.SH,20160512,6.7,6.82,6.56,6.79,6.77,0.02,0.29,468099.31,318771.123
20160511,601901.SH,20160511,6.88,6.88,6.73,6.77,6.83,-0.06,-0.87,369485.74,254898.29
20160510,601901.SH,20160510,6.85,6.91,6.78,6.83,6.85,-0.02,-0.29,319932.57,221773.329
20160509,601901.SH,20160509,7.09,7.09,6.76,6.85,7.16,-0.31,-4.28,583983.9,407967.91
20160506,601901.SH,20160506,7.51,7.52,7.13,7.16,7.49,-0.34,-4.48,790161.59,587329.292
20160505,601901.SH,20160505,7.48,7.54,7.45,7.49,7.52,-0.03,-0.39,446217.66,339138.279
20160504,601901.SH,20160504,7.53,7.57,7.45,7.52,7.57,-0.05,-0.65,488409.08,372080.787
20160503,601901.SH,20160503,7.39,7.65,7.35,7.57,7.42,0.16,2.13,877988.48,671797.006
20160429,601901.SH,20160429,7.36,7.47,7.35,7.42,7.38,0.04,0.54,405057.54,304638.82
20160428,601901.SH,20160428,7.39,7.44,7.29,7.38,7.4,-0.02,-0.27,357195.66,266338.725
20160427,601901.SH,20160427,7.49,7.5,7.39,7.4,7.49,-0.1,-1.32,349308.71,263291.031
20160426,601901.SH,20160426,7.44,7.52,7.38,7.49,7.42,0.08,1.07,369842.86,279474.542
20160425,601901.SH,20160425,7.45,7.47,7.32,7.42,7.5,-0.09,-1.18,316872.35,237348.863
20160422,601901.SH,20160422,7.45,7.53,7.4,7.5,7.48,0.02,0.26,438367.78,331854.869
20160421,601901.SH,20160421,7.53,7.64,7.45,7.48,7.62,-0.14,-1.81,524471.86,400775.178
20160420,601901.SH,20160420,7.74,7.76,7.32,7.62,7.75,-0.13,-1.66,1177751.51,897764.567
20160419,601901.SH,20160419,7.73,7.79,7.64,7.75,7.67,0.08,1.03,536568.26,419017.941
20160418,601901.SH,20160418,7.8,7.8,7.62,7.67,7.9,-0.23,-2.88,713801.08,556947.63
20160415,601901.SH,20160415,7.93,7.97,7.83,7.9,7.96,-0.06,-0.74,644035.1,513940.508
20160414,601901.SH,20160414,7.97,7.99,7.84,7.96,7.93,0.03,0.37,899475.91,721365.562
20160413,601901.SH,20160413,7.78,8.13,7.77,7.93,7.76,0.17,2.16,1980964.08,1605421.705
20160412,601901.SH,20160412,7.7,7.77,7.57,7.76,7.77,-0.01,-0.13,923101.85,716570.556
20160411,601901.SH,20160411,8.06,8.11,7.74,7.77,7.51,0.26,3.42,1450304.39,1163057.657
20160408,601901.SH,20160408,7.62,7.64,7.41,7.51,7.69,-0.18,-2.31,810566.83,617798.073
20160407,601901.SH,20160407,7.92,7.95,7.68,7.69,7.88,-0.19,-2.38,699730.44,552244.547
20160406,601901.SH,20160406,7.88,7.96,7.77,7.88,7.93,-0.05,-0.62,716668.2,571857.341
20160405,601901.SH,20160405,7.76,8.01,7.7,7.93,7.75,0.18,2.29,1038742.03,830433.898
20160401,601901.SH,20160401,7.79,7.85,7.55,7.75,7.82,-0.07,-0.88,892368.33,696489.643
20160331,601901.SH,20160331,7.88,8.05,7.73,7.82,7.85,-0.03,-0.38,1361643.25,1086525.866
20160330,601901.SH,20160330,7.73,7.88,7.68,7.85,7.58,0.27,3.52,1230697.11,970909.12
20160329,601901.SH,20160329,7.59,7.72,7.45,7.58,7.58,0.0,0.0,991346.19,762709.657
20160328,601901.SH,20160328,7.82,7.9,7.48,7.58,7.8,-0.22,-2.78,1034246.98,811593.957
20160325,601901.SH,20160325,7.69,7.84,7.68,7.8,7.72,0.08,1.02,1075074.46,845671.556
20160324,601901.SH,20160324,7.95,8.0,7.69,7.72,8.1,-0.38,-4.63,1609705.16,1279554.32
20160323,601901.SH,20160323,7.92,8.2,7.82,8.1,8.03,0.07,0.86,2335201.86,1893888.836
20160322,601901.SH,20160322,8.14,8.35,7.96,8.03,8.14,-0.11,-1.34,3071570.8,2536978.242
20160321,601901.SH,20160321,7.7,8.14,7.58,8.14,7.4,0.75,10.01,3537424.22,2881773.418
20160318,601901.SH,20160318,7.19,7.6,7.16,7.4,7.18,0.22,3.03,2002706.51,1498123.737
20160317,601901.SH,20160317,7.07,7.28,7.01,7.18,7.03,0.15,2.11,1271364.98,921710.927
20160316,601901.SH,20160316,7.0,7.09,6.95,7.03,6.99,0.04,0.57,973937.95,692676.255
20160315,601901.SH,20160315,6.99,7.05,6.87,6.99,7.01,-0.02,-0.28,581938.79,410387.013
20160314,601901.SH,20160314,6.9,7.24,6.86,7.01,6.81,0.2,2.9,1090231.12,780516.352
20160311,601901.SH,20160311,6.66,6.88,6.63,6.81,6.73,0.08,1.17,565892.04,388300.506
20160310,601901.SH,20160310,6.94,7.01,6.72,6.73,7.01,-0.28,-3.94,445020.23,309517.558
20160309,601901.SH,20160309,6.87,7.02,6.76,7.01,7.08,-0.07,-0.98,741948.47,518064.353
20160308,601901.SH,20160308,7.01,7.09,6.63,7.08,7.08,0.0,0.0,932988.33,648399.756
20160307,601901.SH,20160307,7.09,7.18,7.0,7.08,7.01,0.07,0.99,912994.7,654629.71
20160304,601901.SH,20160304,6.91,7.06,6.74,7.01,6.93,0.08,1.14,1385828.88,974649.339
20160303,601901.SH,20160303,6.87,7.05,6.83,6.93,6.91,0.02,0.29,1064831.23,747606.835
20160302,601901.SH,20160302,6.5,6.95,6.48,6.91,6.52,0.4,6.06,1338934.03,913396.694
20160301,601901.SH,20160301,6.31,6.71,6.24,6.52,6.29,0.23,3.61,929553.44,605691.76
20160229,601901.SH,20160229,6.57,6.57,6.08,6.29,6.59,-0.3,-4.5,759335.04,480798.812
20160226,601901.SH,20160226,6.57,6.65,6.44,6.59,6.51,0.08,1.21,587708.27,390948.482
20160225,601901.SH,20160225,7.15,7.17,6.44,6.51,7.15,-0.65,-8.98,1056169.81,724660.438
20160224,601901.SH,20160224,7.03,7.16,6.94,7.15,7.07,0.08,1.12,679701.48,486198.167
20160223,601901.SH,20160223,7.22,7.22,6.98,7.07,7.21,-0.14,-1.92,730455.16,523592.251
20160222,601901.SH,20160222,7.09,7.35,7.01,7.21,6.98,0.23,3.25,1036574.45,753470.117
20160219,601901.SH,20160219,6.95,7.05,6.9,6.98,6.97,0.01,0.14,539202.95,380757.874
20160218,601901.SH,20160218,7.06,7.26,6.96,6.97,7.0,-0.03,-0.42,865621.83,620428.252
20160217,601901.SH,20160217,6.9,7.02,6.83,7.0,6.93,0.07,1.0,777446.99,545883.137
20160216,601901.SH,20160216,6.66,7.01,6.66,6.93,6.61,0.33,4.93,756234.37,526139.643
20160215,601901.SH,20160215,6.43,6.65,6.41,6.61,6.68,-0.08,-1.18,372096.8,245964.095
20160205,601901.SH,20160205,6.81,6.85,6.67,6.68,6.86,-0.18,-2.59,494003.88,336898.36
20160204,601901.SH,20160204,6.76,6.96,6.75,6.86,6.73,0.13,1.91,612859.58,426042.291
20160203,601901.SH,20160203,6.67,6.76,6.61,6.73,6.76,-0.03,-0.44,490417.99,331741.887
20160202,601901.SH,20160202,6.57,6.84,6.57,6.76,6.57,0.2,3.01,784737.29,536505.527
20160201,601901.SH,20160201,6.62,6.68,6.42,6.57,6.68,-0.12,-1.77,641719.7,425709.885
20160129,601901.SH,20160129,6.37,6.83,6.32,6.68,6.33,0.36,5.62,1053680.52,709751.321
20160128,601901.SH,20160128,6.52,6.76,6.27,6.33,6.6,-0.27,-4.04,788625.17,522397.068
20160127,601901.SH,20160127,6.67,6.73,6.27,6.6,6.68,-0.09,-1.33,872897.75,575848.751
20160126,601901.SH,20160126,7.32,7.35,6.67,6.68,7.42,-0.74,-9.85,790986.77,561987.027
20160125,601901.SH,20160125,7.42,7.51,7.33,7.42,7.37,0.05,0.67,432026.42,324371.397
20160122,601901.SH,20160122,7.4,7.45,7.13,7.37,7.28,0.09,1.22,508767.95,377468.127
20160121,601901.SH,20160121,7.45,7.74,7.26,7.28,7.6,-0.33,-4.29,731497.0,556845.33
20160120,601901.SH,20160120,7.66,7.79,7.52,7.6,7.73,-0.13,-1.66,747267.27,579129.989
20160119,601901.SH,20160119,7.44,7.8,7.35,7.73,7.45,0.29,3.85,1003957.2,773562.38
20160118,601901.SH,20160118,7.22,7.56,7.22,7.45,7.39,0.06,0.8,685655.23,516274.019
20160115,601901.SH,20160115,7.65,7.69,7.3,7.39,7.72,-0.34,-4.35,874587.54,665075.856
20160114,601901.SH,20160114,7.21,7.8,7.16,7.72,7.53,0.19,2.49,932173.08,714837.529
20160113,601901.SH,20160113,7.68,7.81,7.51,7.53,7.6,-0.07,-0.91,1026069.78,796074.992
20160112,601901.SH,20160112,7.57,7.81,7.44,7.6,7.43,0.18,2.39,937760.0,724681.254
20160111,601901.SH,20160111,7.9,8.05,7.36,7.43,8.14,-0.72,-8.74,989502.03,775438.918
20160108,601901.SH,20160108,8.08,8.54,7.48,8.14,7.84,0.3,3.78,1349697.19,1111691.948
20160107,601901.SH,20160107,8.51,8.57,7.83,7.84,8.7,-0.87,-9.88,291845.14,241555.343
20160106,601901.SH,20160106,8.51,8.78,8.38,8.7,8.51,0.19,2.2,931399.64,810001.248
20160105,601901.SH,20160105,8.15,8.69,8.05,8.51,8.53,-0.02,-0.23,1117702.94,952547.616
20160104,601901.SH,20160104,9.46,9.46,8.53,8.53,9.48,-0.96,-10.0,882759.31,798699.565
