trade_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
20171129,601933.SH,20171129,9.24,9.28,8.93,9.14,9.21,-0.07,-0.75,652763.7,601891.062
20171128,601933.SH,20171128,8.9,9.3,8.87,9.21,8.91,0.3,3.31,590833.51,548727.337
20171127,601933.SH,20171127,9.56,9.6,8.88,8.91,9.6,-0.7,-7.17,945080.22,885669.926
20171124,601933.SH,20171124,9.57,9.84,9.41,9.6,9.59,0.01,0.1,663257.31,648211.968
20171123,601933.SH,20171123,10.05,10.07,9.57,9.59,10.1,-0.52,-5.06,747874.14,746826.593
20171122,601933.SH,20171122,10.37,10.46,9.98,10.1,10.32,-0.22,-2.1,829010.47,854819.787
20171121,601933.SH,20171121,9.67,10.33,9.61,10.32,9.64,0.69,7.04,1163824.2,1189151.335
20171120,601933.SH,20171120,9.49,9.72,9.16,9.64,9.44,0.21,2.19,880696.2,855562.455
20171117,601933.SH,20171117,9.81,9.91,9.4,9.44,9.83,-0.4,-4.0,818303.0,801080.411
20171116,601933.SH,20171116,9.8,9.94,9.59,9.83,9.82,0.01,0.1,659744.17,654882.484
20171115,601933.SH,20171115,9.82,10.0,9.46,9.82,9.85,-0.03,-0.3,845859.77,836289.852
20171114,601933.SH,20171114,9.99,10.08,9.76,9.85,10.01,-0.16,-1.57,607804.58,611096.244
20171113,601933.SH,20171113,10.13,10.29,9.85,10.01,10.15,-0.15,-1.45,797312.43,810622.498
20171110,601933.SH,20171110,10.13,10.32,9.94,10.15,10.15,0.0,0.0,775170.5,797016.387
20171109,601933.SH,20171109,9.85,10.23,9.75,10.15,9.84,0.32,3.2,920332.84,933836.93
20171108,601933.SH,20171108,10.04,10.16,9.81,9.84,10.02,-0.18,-1.77,671150.53,674917.892
20171107,601933.SH,20171107,9.99,10.32,9.76,10.02,9.87,0.15,1.5,1117279.82,1129227.56
20171106,601933.SH,20171106,9.13,10.01,9.04,9.87,9.11,0.77,8.32,1400637.57,1371376.666
20171103,601933.SH,20171103,9.03,9.31,8.98,9.11,9.07,0.04,0.43,650475.53,607956.671
20171102,601933.SH,20171102,8.88,9.19,8.86,9.07,8.98,0.09,0.99,784407.97,720626.675
20171101,601933.SH,20171101,9.46,9.58,8.96,8.98,9.49,-0.52,-5.39,1165558.79,1095791.889
20171031,601933.SH,20171031,9.58,9.78,9.32,9.49,9.56,-0.07,-0.72,757856.38,731952.022
20171030,601933.SH,20171030,9.2,9.73,9.15,9.56,9.28,0.29,3.08,933873.07,898910.425
20171027,601933.SH,20171027,9.3,9.42,9.17,9.28,9.3,-0.02,-0.21,414478.8,389838.643
20171026,601933.SH,20171026,9.0,9.39,8.96,9.3,9.01,0.29,3.17,617684.25,579891.791
20171025,601933.SH,20171025,8.83,9.13,8.79,9.01,8.83,0.19,2.12,507110.18,464719.617
20171024,601933.SH,20171024,8.93,8.94,8.78,8.83,8.9,-0.08,-0.88,309485.35,278378.351
20171023,601933.SH,20171023,8.85,8.96,8.77,8.9,8.87,0.03,0.33,392001.69,353467.789
20171020,601933.SH,20171020,8.93,9.01,8.78,8.87,9.02,-0.15,-1.64,480887.27,433157.125
20171019,601933.SH,20171019,8.71,9.05,8.59,9.02,8.74,0.29,3.27,688239.9,617932.854
20171018,601933.SH,20171018,8.76,8.8,8.62,8.74,8.81,-0.07,-0.78,395215.68,349465.0
20171017,601933.SH,20171017,8.83,8.94,8.56,8.81,8.81,0.0,0.0,641688.89,569458.932
20171016,601933.SH,20171016,8.67,9.05,8.61,8.81,8.66,0.15,1.7,777666.86,699843.954
20171013,601933.SH,20171013,8.57,8.79,8.47,8.66,8.58,0.08,0.92,692091.61,604938.058
20171012,601933.SH,20171012,8.08,8.83,7.97,8.58,8.17,0.42,5.06,1054732.12,903229.788
20171011,601933.SH,20171011,8.07,8.42,8.05,8.17,8.11,0.06,0.73,494244.73,413581.509
20171010,601933.SH,20171010,8.16,8.23,8.03,8.11,8.12,-0.01,-0.12,421413.12,347434.273
20171009,601933.SH,20171009,7.93,8.22,7.88,8.12,7.86,0.26,3.25,712184.78,584116.681
20170929,601933.SH,20170929,7.67,8.0,7.67,7.86,7.66,0.2,2.57,641346.93,514006.923
20170928,601933.SH,20170928,7.65,7.67,7.58,7.66,7.64,0.02,0.26,282112.52,218727.349
20170927,601933.SH,20170927,7.63,7.76,7.55,7.64,7.57,0.08,1.04,424380.12,329141.503
20170926,601933.SH,20170926,7.56,7.67,7.48,7.57,7.56,0.01,0.13,286975.05,220769.425
20170925,601933.SH,20170925,7.62,7.65,7.45,7.56,7.64,-0.09,-1.16,469356.62,359659.668
20170922,601933.SH,20170922,7.78,7.81,7.61,7.64,7.85,-0.21,-2.63,496756.46,388269.994
20170921,601933.SH,20170921,7.75,8.02,7.58,7.85,7.79,0.06,0.76,632357.64,504067.663
20170920,601933.SH,20170920,7.73,7.93,7.56,7.79,7.68,0.11,1.41,974326.05,770085.076
20170919,601933.SH,20170919,7.26,7.84,7.2,7.68,7.24,0.45,6.11,1368547.76,1058187.904
20170918,601933.SH,20170918,7.22,7.43,7.2,7.24,7.2,0.04,0.55,600940.24,445438.801
20170915,601933.SH,20170915,6.85,7.3,6.81,7.2,6.86,0.35,5.02,1117839.66,806878.612
20170914,601933.SH,20170914,6.93,6.93,6.79,6.86,6.9,-0.04,-0.57,206292.43,143845.244
20170913,601933.SH,20170913,6.94,6.95,6.88,6.9,6.92,-0.02,-0.28,190408.47,133839.923
20170912,601933.SH,20170912,6.91,6.95,6.86,6.92,6.92,0.0,0.0,242567.9,169727.384
20170911,601933.SH,20170911,6.94,7.02,6.91,6.92,6.94,-0.02,-0.28,252904.82,178956.383
20170908,601933.SH,20170908,6.87,7.01,6.87,6.94,6.9,0.04,0.57,298511.14,210382.265
20170907,601933.SH,20170907,6.95,6.96,6.83,6.9,6.95,-0.05,-0.71,275988.53,193074.98
20170906,601933.SH,20170906,6.97,6.97,6.88,6.95,6.98,-0.03,-0.42,230245.75,162101.572
20170905,601933.SH,20170905,6.9,7.02,6.89,6.98,6.9,0.08,1.14,525991.04,372864.157
20170904,601933.SH,20170904,6.85,6.91,6.77,6.9,6.85,0.05,0.72,436482.01,304245.59
20170901,601933.SH,20170901,6.71,6.86,6.66,6.85,6.7,0.15,2.2,432831.46,297043.163
20170831,601933.SH,20170831,6.77,6.78,6.66,6.7,6.77,-0.07,-1.02,372079.76,253518.122
20170830,601933.SH,20170830,6.77,6.8,6.73,6.77,6.79,-0.02,-0.29,185132.96,127134.002
20170829,601933.SH,20170829,6.8,6.83,6.74,6.79,6.82,-0.03,-0.43,279401.14,192369.999
20170828,601933.SH,20170828,6.79,6.9,6.77,6.82,6.79,0.03,0.43,263277.98,182899.175
20170825,601933.SH,20170825,6.74,6.83,6.72,6.79,6.75,0.04,0.58,197810.23,136545.012
20170824,601933.SH,20170824,6.82,6.86,6.74,6.75,6.84,-0.09,-1.3,237908.2,163887.014
20170823,601933.SH,20170823,6.91,6.96,6.83,6.84,6.92,-0.08,-1.14,170410.6,118928.131
20170822,601933.SH,20170822,6.96,6.98,6.9,6.92,6.96,-0.04,-0.57,233557.72,164664.614
20170821,601933.SH,20170821,6.86,7.02,6.84,6.96,6.81,0.15,2.17,528935.29,374146.751
20170818,601933.SH,20170818,6.84,6.95,6.78,6.81,6.87,-0.06,-0.86,302698.79,211156.663
20170817,601933.SH,20170817,6.7,6.89,6.7,6.87,6.72,0.15,2.2,472450.22,327016.827
20170816,601933.SH,20170816,6.82,6.85,6.7,6.72,6.82,-0.1,-1.44,301547.18,206561.959
20170815,601933.SH,20170815,6.73,6.89,6.72,6.82,6.73,0.09,1.32,546442.35,379705.813
20170814,601933.SH,20170814,6.58,6.81,6.54,6.73,6.55,0.18,2.7,701225.58,480348.424
20170811,601933.SH,20170811,6.49,6.63,6.49,6.55,6.51,0.04,0.6,284301.82,189763.168
20170810,601933.SH,20170810,6.58,6.62,6.51,6.51,6.59,-0.08,-1.19,205561.42,137020.097
20170809,601933.SH,20170809,6.56,6.66,6.47,6.59,6.58,0.01,0.15,411592.98,274536.197
20170808,601933.SH,20170808,6.6,6.61,6.54,6.58,6.61,-0.03,-0.45,204486.05,136681.05
20170807,601933.SH,20170807,6.59,6.63,6.54,6.61,6.62,-0.01,-0.15,199597.03,133557.929
20170804,601933.SH,20170804,6.59,6.66,6.57,6.62,6.61,0.01,0.15,334314.46,224644.607
20170803,601933.SH,20170803,6.62,6.7,6.58,6.61,6.59,0.02,0.3,260953.37,175885.385
20170802,601933.SH,20170802,6.63,6.65,6.57,6.59,6.62,-0.03,-0.45,274876.36,184286.814
20170801,601933.SH,20170801,6.72,6.73,6.54,6.62,6.72,-0.1,-1.46,520045.39,349486.392
20170731,601933.SH,20170731,6.48,6.79,6.48,6.72,6.44,0.28,4.27,986442.34,670039.62
20170728,601933.SH,20170728,6.53,6.55,6.42,6.44,6.48,-0.04,-0.61,292551.3,192647.77
20170727,601933.SH,20170727,6.6,6.6,6.29,6.48,6.61,-0.13,-1.93,925803.04,605448.61
20170726,601933.SH,20170726,6.66,6.74,6.59,6.61,6.66,-0.05,-0.74,399266.11,270499.929
20170725,601933.SH,20170725,6.66,6.74,6.64,6.66,6.69,-0.03,-0.44,213198.98,144711.264
20170724,601933.SH,20170724,6.72,6.76,6.62,6.69,6.72,-0.03,-0.44,415153.17,282464.928
20170721,601933.SH,20170721,6.58,6.8,6.53,6.72,6.58,0.14,2.09,618797.94,420709.755
20170720,601933.SH,20170720,6.61,6.61,6.49,6.58,6.62,-0.04,-0.59,612716.69,408549.48
20170719,601933.SH,20170719,6.56,6.64,6.52,6.62,6.62,0.0,0.0,666572.29,445796.874
20170718,601933.SH,20170718,6.56,6.71,6.46,6.62,6.6,0.02,0.3,583554.5,390681.233
20170717,601933.SH,20170717,6.91,6.94,6.58,6.6,6.89,-0.29,-4.14,986354.73,672390.408
20170714,601933.SH,20170714,6.86,6.95,6.84,6.89,6.88,0.01,0.14,348811.86,244392.341
20170713,601933.SH,20170713,6.89,6.96,6.77,6.88,6.94,-0.06,-0.85,876004.41,609511.952
20170712,601933.SH,20170712,7.09,7.13,6.87,6.94,7.14,-0.21,-2.89,1273767.22,899426.269
20170711,601933.SH,20170711,6.99,7.21,6.96,7.14,6.98,0.17,2.4,805905.12,581993.336
20170710,601933.SH,20170710,6.95,7.03,6.94,6.98,6.92,0.06,0.85,562923.91,400039.86
20170707,601933.SH,20170707,6.9,6.94,6.88,6.92,6.94,-0.02,-0.28,220859.08,155054.717
20170706,601933.SH,20170706,6.96,6.98,6.88,6.94,6.96,-0.02,-0.28,374365.82,263100.398
20170705,601933.SH,20170705,6.86,7.01,6.84,6.96,6.89,0.07,1.0,509661.61,359477.78
20170704,601933.SH,20170704,7.07,7.09,6.8,6.89,7.06,-0.18,-2.51,963082.76,673961.241
20170703,601933.SH,20170703,7.0,7.09,6.95,7.06,6.97,0.1,1.41,568461.87,406633.368
20170630,601933.SH,20170630,6.92,7.0,6.88,6.97,6.93,0.04,0.57,493301.73,348718.639
20170629,601933.SH,20170629,6.91,6.98,6.86,6.93,6.9,0.03,0.43,445045.09,312594.034
20170628,601933.SH,20170628,6.98,6.98,6.87,6.9,6.99,-0.09,-1.27,389789.26,273897.784
20170627,601933.SH,20170627,7.03,7.12,6.92,6.99,7.01,-0.02,-0.28,468397.16,334008.493
20170626,601933.SH,20170626,7.03,7.08,6.94,7.01,6.98,0.03,0.42,668795.68,475176.463
20170623,601933.SH,20170623,6.86,7.04,6.77,6.98,6.86,0.12,1.72,630368.61,444754.611
20170622,601933.SH,20170622,7.03,7.05,6.82,6.86,7.15,-0.3,-4.13,982978.52,694065.116
20170621,601933.SH,20170621,6.65,7.26,6.58,7.15,6.61,0.55,8.18,981666.08,679666.229
20170620,601933.SH,20170620,6.66,6.72,6.57,6.61,6.66,-0.05,-0.74,363127.56,244813.879
20170619,601933.SH,20170619,6.52,6.68,6.52,6.66,6.57,0.09,1.35,451008.7,303904.438
20170616,601933.SH,20170616,6.55,6.63,6.53,6.57,6.55,0.02,0.3,413951.57,276710.536
20170615,601933.SH,20170615,6.69,6.72,6.51,6.55,6.71,-0.16,-2.35,888221.68,594728.61
20170614,601933.SH,20170614,6.72,6.84,6.67,6.71,6.72,-0.01,-0.15,564802.19,386962.604
20170613,601933.SH,20170613,6.71,6.76,6.65,6.72,6.73,-0.01,-0.15,455151.89,309804.256
20170612,601933.SH,20170612,6.84,6.84,6.66,6.73,6.87,-0.14,-2.01,818541.61,560627.83
20170609,601933.SH,20170609,6.88,6.96,6.84,6.87,6.86,0.01,0.14,508815.91,356096.645
20170608,601933.SH,20170608,6.86,7.01,6.78,6.86,6.87,-0.01,-0.14,771887.64,538674.495
20170607,601933.SH,20170607,6.7,6.88,6.7,6.87,6.7,0.17,2.5,592434.12,408426.253
20170606,601933.SH,20170606,6.66,6.74,6.62,6.7,6.66,0.04,0.59,411938.76,279466.722
20170605,601933.SH,20170605,6.62,6.71,6.54,6.66,6.63,0.03,0.45,366941.02,247612.608
20170602,601933.SH,20170602,6.58,6.74,6.51,6.63,6.59,0.04,0.6,553542.1,372441.038
20170601,601933.SH,20170601,6.5,6.69,6.38,6.59,6.47,0.12,1.82,646313.08,432142.783
20170531,601933.SH,20170531,6.58,6.81,6.44,6.47,6.47,0.0,0.0,1113479.63,748963.182
20170526,601933.SH,20170526,6.7,6.7,6.41,6.47,6.72,-0.25,-3.66,1005127.1,667158.643
20170525,601933.SH,20170525,6.78,6.83,6.63,6.72,6.79,-0.07,-1.01,562658.8,384027.899
20170524,601933.SH,20170524,6.78,6.82,6.55,6.79,6.77,0.02,0.29,575590.09,390711.481
20170523,601933.SH,20170523,6.61,6.91,6.58,6.77,6.61,0.16,2.38,1054827.98,729928.012
20170522,601933.SH,20170522,6.62,6.68,6.52,6.61,6.63,-0.02,-0.3,381665.51,255478.291
20170519,601933.SH,20170519,6.57,6.68,6.51,6.63,6.59,0.04,0.6,393183.82,263720.141
20170518,601933.SH,20170518,6.36,6.75,6.34,6.59,6.36,0.24,3.72,1001922.05,670562.697
20170517,601933.SH,20170517,6.41,6.53,6.35,6.36,6.44,-0.09,-1.37,549873.5,358427.267
20170516,601933.SH,20170516,6.22,6.48,6.2,6.44,6.23,0.22,3.48,775046.96,502638.259
20170515,601933.SH,20170515,6.16,6.33,6.12,6.23,6.15,0.08,1.28,585628.74,370696.575
20170512,601933.SH,20170512,5.93,6.2,5.91,6.15,5.97,0.18,2.97,689217.66,428052.17
20170511,601933.SH,20170511,5.85,6.02,5.76,5.97,5.85,0.12,2.02,900327.59,539693.675
20170510,601933.SH,20170510,6.06,6.06,5.83,5.85,6.0,-0.15,-2.46,460376.0,279505.428
20170509,601933.SH,20170509,6.02,6.08,5.83,6.0,6.07,-0.07,-1.11,677537.78,419133.607
20170508,601933.SH,20170508,6.0,6.17,5.94,6.07,5.99,0.08,1.29,741739.86,466344.932
20170505,601933.SH,20170505,5.97,6.0,5.92,5.99,5.98,0.01,0.16,275112.68,170051.774
20170504,601933.SH,20170504,5.95,6.06,5.86,5.98,5.97,0.01,0.16,477791.98,297514.854
20170503,601933.SH,20170503,5.96,6.06,5.86,5.97,5.99,-0.02,-0.32,540713.79,334355.866
20170502,601933.SH,20170502,5.89,6.0,5.8,5.99,5.87,0.13,2.14,568507.47,347196.418
20170428,601933.SH,20170428,5.94,5.99,5.81,5.87,5.95,-0.09,-1.46,652614.13,396388.557
20170427,601933.SH,20170427,5.95,6.05,5.9,5.95,5.98,-0.03,-0.48,628157.18,387147.465
20170426,601933.SH,20170426,6.11,6.24,5.96,5.98,6.13,-0.15,-2.36,819844.15,515194.966
20170425,601933.SH,20170425,5.92,6.15,5.84,6.13,5.96,0.17,2.75,730013.63,455578.507
20170424,601933.SH,20170424,5.94,6.03,5.81,5.96,6.0,-0.04,-0.64,761080.32,468148.814
20170421,601933.SH,20170421,6.01,6.19,5.96,6.0,5.99,0.01,0.16,799997.32,503696.036
20170420,601933.SH,20170420,5.82,6.05,5.82,5.99,5.82,0.18,2.99,974188.86,603702.255
20170419,601933.SH,20170419,5.85,5.92,5.73,5.82,5.85,-0.03,-0.5,712288.31,428275.024
20170418,601933.SH,20170418,5.72,6.03,5.71,5.85,5.74,0.11,1.85,1309447.36,800654.348
20170417,601933.SH,20170417,5.57,5.78,5.52,5.74,5.56,0.19,3.3,726459.52,428151.974
20170414,601933.SH,20170414,5.64,5.67,5.54,5.56,5.64,-0.09,-1.54,359413.77,207929.218
20170413,601933.SH,20170413,5.63,5.78,5.59,5.64,5.61,0.04,0.69,584318.1,343358.314
20170412,601933.SH,20170412,5.74,5.89,5.55,5.61,5.71,-0.11,-1.86,1047205.91,622679.831
20170411,601933.SH,20170411,5.61,5.82,5.61,5.71,5.52,0.2,3.5,1206655.09,717088.83
20170410,601933.SH,20170410,5.58,5.59,5.51,5.52,5.55,-0.03,-0.52,301582.96,173244.217
20170407,601933.SH,20170407,5.58,5.65,5.53,5.55,5.61,-0.06,-1.03,471481.09,273379.646
20170406,601933.SH,20170406,5.53,5.63,5.45,5.61,5.58,0.03,0.52,879195.57,503852.32
20170405,601933.SH,20170405,5.33,5.62,5.31,5.58,5.31,0.28,5.09,1130138.44,638852.853
20170331,601933.SH,20170331,5.31,5.36,5.26,5.31,5.3,0.01,0.18,276971.78,152154.72
20170330,601933.SH,20170330,5.31,5.33,5.24,5.3,5.32,-0.02,-0.36,386829.92,211790.398
20170329,601933.SH,20170329,5.34,5.35,5.28,5.32,5.35,-0.03,-0.54,315075.96,173671.45
20170328,601933.SH,20170328,5.42,5.42,5.29,5.35,5.39,-0.05,-0.89,451465.68,249314.062
20170327,601933.SH,20170327,5.43,5.49,5.37,5.39,5.38,0.01,0.18,543580.91,305635.818
20170324,601933.SH,20170324,5.35,5.5,5.33,5.38,5.28,0.11,2.01,938281.78,527029.74
20170323,601933.SH,20170323,5.26,5.34,5.23,5.28,5.27,0.01,0.18,399338.55,218528.497
20170322,601933.SH,20170322,5.24,5.31,5.22,5.27,5.27,0.0,0.0,305211.76,166713.918
20170321,601933.SH,20170321,5.21,5.3,5.19,5.27,5.22,0.05,0.92,350103.23,190540.34
20170320,601933.SH,20170320,5.28,5.3,5.2,5.22,5.3,-0.08,-1.46,588873.2,319527.875
20170317,601933.SH,20170317,5.35,5.42,5.28,5.3,5.35,-0.05,-0.9,494067.62,273562.28
20170316,601933.SH,20170316,5.3,5.37,5.28,5.35,5.31,0.04,0.73,351996.7,194662.468
20170315,601933.SH,20170315,5.3,5.31,5.24,5.31,5.31,0.0,0.0,365949.68,200160.336
20170314,601933.SH,20170314,5.39,5.4,5.29,5.31,5.39,-0.09,-1.61,559078.85,307914.328
20170313,601933.SH,20170313,5.24,5.54,5.23,5.39,5.25,0.15,2.76,1062549.98,593722.114
20170310,601933.SH,20170310,5.2,5.35,5.18,5.25,5.2,0.05,0.93,476925.62,261238.91
20170309,601933.SH,20170309,5.26,5.27,5.18,5.2,5.26,-0.06,-1.1,329723.49,178307.317
20170308,601933.SH,20170308,5.35,5.35,5.24,5.26,5.34,-0.08,-1.45,468090.32,255552.51
20170307,601933.SH,20170307,5.16,5.45,5.16,5.34,5.17,0.17,3.17,1042155.88,573837.771
20170306,601933.SH,20170306,5.15,5.22,5.14,5.17,5.15,0.02,0.37,385019.61,206598.938
20170303,601933.SH,20170303,5.21,5.22,5.14,5.15,5.24,-0.09,-1.66,508701.65,272887.619
20170302,601933.SH,20170302,5.29,5.35,5.21,5.24,5.29,-0.05,-0.91,519270.52,284001.019
20170301,601933.SH,20170301,5.27,5.33,5.23,5.29,5.28,0.01,0.18,542720.87,296316.922
20170228,601933.SH,20170228,5.24,5.38,5.24,5.28,5.3,-0.02,-0.36,725123.48,398537.15
20170227,601933.SH,20170227,5.25,5.35,5.2,5.3,5.27,0.03,0.55,733834.2,400749.047
20170224,601933.SH,20170224,5.29,5.37,5.23,5.27,5.28,-0.01,-0.18,911505.55,500129.175
20170223,601933.SH,20170223,5.34,5.39,5.23,5.28,5.4,-0.13,-2.32,1280744.3,701206.422
20170222,601933.SH,20170222,5.58,5.58,5.29,5.4,5.56,-0.16,-2.78,2854014.44,1595380.89
20170221,601933.SH,20170221,5.08,5.56,5.03,5.56,5.06,0.52,9.92,3915401.7,2193157.869
20170220,601933.SH,20170220,4.98,5.16,4.97,5.06,4.96,0.1,1.95,1350456.62,708029.915
20170217,601933.SH,20170217,5.04,5.11,4.95,4.96,4.97,-0.01,-0.19,1243775.22,649031.356
20170216,601933.SH,20170216,4.86,4.99,4.84,4.97,4.87,0.1,1.98,806746.44,412259.299
20170215,601933.SH,20170215,4.92,4.96,4.86,4.87,4.94,-0.07,-1.37,509194.22,258955.718
20170214,601933.SH,20170214,4.9,4.98,4.87,4.94,4.9,0.04,0.79,605246.14,308862.839
20170213,601933.SH,20170213,4.87,4.9,4.85,4.9,4.87,0.03,0.59,423873.53,214667.044
20170210,601933.SH,20170210,4.8,4.92,4.8,4.87,4.8,0.07,1.41,612737.35,309330.279
20170209,601933.SH,20170209,4.8,4.81,4.79,4.8,4.81,-0.01,-0.2,248344.2,123456.661
20170208,601933.SH,20170208,4.79,4.81,4.78,4.81,4.8,0.01,0.2,196641.32,97717.013
20170207,601933.SH,20170207,4.82,4.84,4.78,4.8,4.82,-0.02,-0.4,293860.78,146218.328
20170206,601933.SH,20170206,4.84,4.86,4.78,4.82,4.85,-0.03,-0.6,291721.99,145492.322
20170203,601933.SH,20170203,4.91,4.91,4.84,4.85,4.91,-0.06,-1.18,199677.6,100872.358
20170126,601933.SH,20170126,4.89,4.92,4.88,4.91,4.9,0.01,0.2,186721.83,94868.666
20170125,601933.SH,20170125,4.89,4.93,4.88,4.9,4.91,-0.01,-0.2,157218.25,79907.068
20170124,601933.SH,20170124,4.9,4.93,4.86,4.91,4.89,0.02,0.39,262263.15,133434.078
20170123,601933.SH,20170123,4.88,4.93,4.86,4.89,4.89,0.0,0.0,257972.7,130965.423
20170120,601933.SH,20170120,4.84,4.92,4.83,4.89,4.84,0.05,1.0,277889.68,140864.054
20170119,601933.SH,20170119,4.89,4.89,4.83,4.84,4.88,-0.04,-0.79,214099.39,107803.649
20170118,601933.SH,20170118,4.83,4.92,4.82,4.88,4.76,0.13,2.64,680099.86,343942.133
20170117,601933.SH,20170117,4.8,4.8,4.71,4.76,4.78,-0.02,-0.4,459743.0,226760.095
20170116,601933.SH,20170116,4.78,4.83,4.69,4.78,4.79,-0.01,-0.2,985637.28,486481.954
20170113,601933.SH,20170113,4.85,4.87,4.74,4.79,4.85,-0.07,-1.39,352629.61,175796.543
20170112,601933.SH,20170112,4.97,4.99,4.82,4.85,4.97,-0.12,-2.33,572224.77,289835.695
20170111,601933.SH,20170111,4.93,5.0,4.9,4.97,4.95,0.02,0.39,526993.01,271328.144
20170110,601933.SH,20170110,4.89,5.05,4.86,4.95,4.89,0.06,1.18,992104.87,512128.21
20170109,601933.SH,20170109,4.85,4.91,4.83,4.89,4.87,0.02,0.4,378162.14,191143.057
20170106,601933.SH,20170106,4.81,4.94,4.76,4.87,4.82,0.05,1.0,732079.02,366775.363
20170105,601933.SH,20170105,4.83,4.91,4.81,4.82,4.84,-0.02,-0.4,512130.9,257905.107
20170104,601933.SH,20170104,4.83,4.86,4.79,4.84,4.84,0.0,0.0,330808.06,165432.101
20170103,601933.SH,20170103,4.76,4.87,4.73,4.84,4.74,0.11,2.24,491290.93,245830.488
20161230,601933.SH,20161230,4.75,4.78,4.7,4.74,4.75,-0.01,-0.2,308350.28,151213.749
20161229,601933.SH,20161229,4.78,4.8,4.71,4.75,4.8,-0.05,-1.01,311784.46,153649.655
20161228,601933.SH,20161228,4.84,4.92,4.76,4.8,4.87,-0.08,-1.58,581471.07,290752.503
20161227,601933.SH,20161227,4.92,5.01,4.85,4.87,4.85,0.02,0.4,795671.59,406478.177
20161226,601933.SH,20161226,4.75,4.86,4.66,4.85,4.77,0.09,1.82,470456.9,233134.298
20161223,601933.SH,20161223,4.8,4.91,4.72,4.77,4.8,-0.04,-0.8,756649.25,378908.721
20161222,601933.SH,20161222,4.7,4.82,4.66,4.8,4.72,0.09,1.84,563491.85,277817.042
20161221,601933.SH,20161221,4.7,4.74,4.66,4.72,4.69,0.03,0.62,414446.53,201957.424
20161220,601933.SH,20161220,4.78,4.79,4.65,4.69,4.8,-0.12,-2.41,537052.25,261142.557
20161219,601933.SH,20161219,4.91,4.92,4.8,4.8,4.91,-0.11,-2.16,730239.63,365797.92
20161216,601933.SH,20161216,4.84,4.98,4.81,4.91,4.89,0.02,0.39,1226008.45,622979.59
20161215,601933.SH,20161215,4.68,4.93,4.64,4.89,4.71,0.19,3.89,1322154.38,658346.048
20161214,601933.SH,20161214,4.79,4.85,4.69,4.71,4.79,-0.08,-1.61,689891.71,340651.464
20161213,601933.SH,20161213,4.61,4.8,4.55,4.79,4.65,0.14,2.9,980046.38,474554.768
20161212,601933.SH,20161212,4.83,4.94,4.61,4.65,4.88,-0.24,-4.74,1522781.26,752525.299
20161209,601933.SH,20161209,4.78,5.09,4.74,4.88,4.84,0.04,0.8,1809076.02,923566.106
20161208,601933.SH,20161208,5.07,5.1,4.8,4.84,4.95,-0.11,-2.14,1888402.94,958319.628
20161207,601933.SH,20161207,4.59,5.02,4.56,4.95,4.6,0.36,7.55,2478902.28,1249992.306
20161206,601933.SH,20161206,4.57,4.62,4.48,4.6,4.58,0.02,0.42,637582.57,300718.43
20161205,601933.SH,20161205,4.35,4.61,4.34,4.58,4.37,0.22,4.86,1193909.66,558886.89
20161202,601933.SH,20161202,4.45,4.46,4.36,4.37,4.45,-0.08,-1.74,321120.53,146535.607
20161201,601933.SH,20161201,4.42,4.49,4.4,4.45,4.43,0.02,0.44,324086.72,149647.466
20161130,601933.SH,20161130,4.45,4.47,4.4,4.43,4.49,-0.06,-1.29,428663.61,196898.29
20161129,601933.SH,20161129,4.57,4.68,4.47,4.49,4.52,-0.03,-0.64,941395.55,446852.02
20161128,601933.SH,20161128,4.5,4.53,4.47,4.52,4.52,0.0,0.0,474211.56,221433.939
20161125,601933.SH,20161125,4.44,4.52,4.43,4.52,4.44,0.08,1.74,614372.58,285585.007
20161124,601933.SH,20161124,4.43,4.47,4.41,4.44,4.45,-0.01,-0.22,334454.68,153961.094
20161123,601933.SH,20161123,4.46,4.49,4.41,4.45,4.46,-0.01,-0.22,372705.25,171452.163
20161122,601933.SH,20161122,4.39,4.46,4.38,4.46,4.38,0.08,1.76,392223.76,179987.427
20161121,601933.SH,20161121,4.37,4.41,4.37,4.38,4.37,0.01,0.22,279592.74,127338.256
20161118,601933.SH,20161118,4.41,4.43,4.36,4.37,4.41,-0.04,-0.88,259723.16,118186.783
20161117,601933.SH,20161117,4.42,4.45,4.39,4.41,4.46,-0.05,-1.08,386489.65,176695.596
20161116,601933.SH,20161116,4.45,4.53,4.44,4.46,4.46,0.0,0.0,675843.0,314700.607
20161115,601933.SH,20161115,4.38,4.51,4.36,4.46,4.37,0.09,1.99,716710.65,329141.276
20161114,601933.SH,20161114,4.34,4.4,4.34,4.37,4.35,0.02,0.44,442770.7,200590.102
20161111,601933.SH,20161111,4.34,4.37,4.33,4.35,4.34,0.01,0.22,370249.2,166742.929
20161110,601933.SH,20161110,4.32,4.35,4.32,4.34,4.31,0.03,0.67,286161.24,128695.414
20161109,601933.SH,20161109,4.34,4.35,4.28,4.31,4.34,-0.03,-0.67,270050.75,120844.57
20161108,601933.SH,20161108,4.32,4.35,4.29,4.34,4.3,0.04,0.9,333018.04,149272.668
20161107,601933.SH,20161107,4.31,4.33,4.29,4.3,4.31,-0.01,-0.22,208331.8,92986.36
20161104,601933.SH,20161104,4.34,4.35,4.31,4.31,4.34,-0.03,-0.67,195025.77,87534.371
