trade_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
20171206,601018.SH,20171206,5.75,5.79,5.69,5.73,5.78,-0.05,-0.85,234176.01,136051.493
20171205,601018.SH,20171205,5.65,5.82,5.62,5.78,5.65,0.13,2.27,729908.03,424981.467
20171204,601018.SH,20171204,5.7,5.76,5.63,5.65,5.64,0.01,0.17,252354.9,145745.772
20171201,601018.SH,20171201,5.62,5.66,5.57,5.64,5.63,0.01,0.18,122555.05,69946.537
20171130,601018.SH,20171130,5.67,5.69,5.62,5.63,5.61,0.02,0.35,148567.5,85189.879
20171129,601018.SH,20171129,5.62,5.67,5.58,5.61,5.62,-0.01,-0.18,129265.01,73586.775
20171128,601018.SH,20171128,5.62,5.64,5.57,5.62,5.63,-0.01,-0.18,119087.26,67683.933
20171127,601018.SH,20171127,5.57,5.66,5.55,5.63,5.62,0.01,0.18,195216.71,111184.612
20171124,601018.SH,20171124,5.57,5.63,5.42,5.62,5.61,0.01,0.18,337221.84,189109.859
20171123,601018.SH,20171123,5.65,5.69,5.55,5.61,5.65,-0.04,-0.7,226418.55,129068.199
20171122,601018.SH,20171122,5.68,5.71,5.62,5.65,5.68,-0.03,-0.52,201457.0,115702.416
20171121,601018.SH,20171121,5.75,5.77,5.67,5.68,5.76,-0.08,-1.37,248512.11,143654.157
20171120,601018.SH,20171120,5.75,5.8,5.68,5.76,5.8,-0.04,-0.68,265046.98,154366.593
20171117,601018.SH,20171117,5.61,5.82,5.54,5.8,5.65,0.15,2.62,869796.45,503097.464
20171116,601018.SH,20171116,5.94,5.94,5.64,5.65,5.96,-0.31,-5.13,879661.0,515282.386
20171115,601018.SH,20171115,5.96,6.0,5.92,5.96,5.99,-0.03,-0.49,362148.03,218508.932
20171114,601018.SH,20171114,5.94,6.01,5.91,5.99,5.96,0.03,0.5,470689.83,284521.973
20171113,601018.SH,20171113,6.02,6.07,5.93,5.96,5.92,0.04,0.67,711775.98,432584.625
20171110,601018.SH,20171110,5.95,5.97,5.91,5.92,5.95,-0.03,-0.5,346800.82,208745.646
20171109,601018.SH,20171109,5.95,5.96,5.89,5.95,5.96,-0.01,-0.17,343741.0,206354.501
20171108,601018.SH,20171108,5.97,6.01,5.94,5.96,5.98,-0.02,-0.33,443801.77,268358.599
20171107,601018.SH,20171107,6.0,6.05,5.93,5.98,5.99,-0.01,-0.16,569287.65,345764.907
20171106,601018.SH,20171106,6.02,6.05,5.95,5.99,6.07,-0.08,-1.3,433024.01,262711.484
20171103,601018.SH,20171103,6.1,6.1,5.93,6.07,6.16,-0.1,-1.6,912144.15,556056.113
20171102,601018.SH,20171102,6.18,6.31,6.13,6.16,6.14,0.03,0.48,790519.21,498035.39
20171101,601018.SH,20171101,6.28,6.31,6.12,6.14,6.3,-0.17,-2.66,1013861.64,636517.743
20171031,601018.SH,20171031,6.18,6.41,6.16,6.3,6.23,0.07,1.11,1271883.84,810911.111
20171030,601018.SH,20171030,6.21,6.26,6.07,6.23,6.19,0.04,0.64,1047430.5,653500.276
20171027,601018.SH,20171027,6.06,6.23,6.0,6.19,6.07,0.13,2.11,1244046.94,779225.228
20171026,601018.SH,20171026,5.97,6.24,5.93,6.07,6.02,0.05,0.82,996983.86,614403.192
20171025,601018.SH,20171025,6.02,6.12,6.0,6.02,6.06,-0.04,-0.65,432800.91,265583.027
20171024,601018.SH,20171024,5.96,6.08,5.89,6.06,5.99,0.07,1.15,645879.05,392024.038
20171023,601018.SH,20171023,6.12,6.13,5.98,5.99,6.16,-0.17,-2.72,644196.75,393441.047
20171020,601018.SH,20171020,6.12,6.24,6.07,6.16,5.94,0.22,3.65,1232406.87,767669.788
20171019,601018.SH,20171019,5.92,5.95,5.85,5.94,5.91,0.03,0.5,465105.76,278221.384
20171018,601018.SH,20171018,5.83,5.92,5.81,5.91,5.84,0.07,1.18,429485.94,256055.69
20171017,601018.SH,20171017,5.82,5.86,5.81,5.84,5.83,0.01,0.17,137990.46,81603.107
20171016,601018.SH,20171016,5.84,5.9,5.83,5.83,5.84,-0.01,-0.17,230441.0,136982.391
20171013,601018.SH,20171013,5.86,5.87,5.82,5.84,5.85,-0.01,-0.17,149004.0,88181.135
20171012,601018.SH,20171012,5.9,5.9,5.84,5.85,5.91,-0.06,-1.0,214468.6,127621.492
20171011,601018.SH,20171011,5.9,5.94,5.85,5.91,5.87,0.04,0.67,310356.31,185724.925
20171010,601018.SH,20171010,5.83,5.89,5.79,5.87,5.82,0.05,0.85,208752.75,123773.991
20171009,601018.SH,20171009,5.83,5.86,5.8,5.82,5.79,0.03,0.51,146164.39,86285.449
20170929,601018.SH,20170929,5.83,5.84,5.79,5.79,5.83,-0.04,-0.68,126395.4,74510.229
20170928,601018.SH,20170928,5.86,5.88,5.8,5.83,5.87,-0.04,-0.67,190792.0,112713.201
20170927,601018.SH,20170927,5.85,5.9,5.84,5.87,5.87,0.0,0.0,137624.0,81884.693
20170926,601018.SH,20170926,5.89,5.89,5.82,5.87,5.88,-0.01,-0.17,132781.0,78777.335
20170925,601018.SH,20170925,5.82,5.91,5.75,5.88,5.83,0.05,0.85,353772.0,209671.002
20170922,601018.SH,20170922,5.8,5.84,5.76,5.83,5.78,0.05,0.85,204095.76,119899.727
20170921,601018.SH,20170921,5.83,5.84,5.77,5.78,5.83,-0.05,-0.85,221094.1,130151.128
20170920,601018.SH,20170920,5.87,5.89,5.82,5.83,5.88,-0.05,-0.84,263419.77,156105.509
20170919,601018.SH,20170919,5.92,5.94,5.84,5.88,5.9,-0.02,-0.33,237622.03,141454.011
20170918,601018.SH,20170918,5.87,5.94,5.81,5.9,5.87,0.03,0.5,372483.02,221677.018
20170915,601018.SH,20170915,5.88,5.95,5.83,5.87,5.97,-0.1,-1.65,403586.91,240513.442
20170914,601018.SH,20170914,5.78,6.08,5.75,5.97,5.79,0.18,3.07,852993.05,515435.679
20170913,601018.SH,20170913,5.78,5.8,5.74,5.79,5.78,0.01,0.17,213274.99,124677.746
20170912,601018.SH,20170912,5.88,5.91,5.77,5.78,5.89,-0.11,-1.84,469757.38,277740.906
20170911,601018.SH,20170911,5.91,5.94,5.85,5.89,5.92,-0.03,-0.5,302193.56,180587.81
20170908,601018.SH,20170908,5.98,6.0,5.91,5.92,5.98,-0.06,-0.99,306221.0,184672.592
20170907,601018.SH,20170907,5.97,6.03,5.93,5.98,5.98,0.0,0.0,400634.42,242710.907
20170906,601018.SH,20170906,5.98,6.0,5.93,5.98,5.99,-0.01,-0.16,355812.67,214898.699
20170905,601018.SH,20170905,5.89,6.0,5.89,5.99,5.88,0.11,1.85,599969.91,362114.364
20170904,601018.SH,20170904,5.86,5.91,5.83,5.88,5.87,0.01,0.17,270513.61,160869.266
20170901,601018.SH,20170901,5.94,5.96,5.82,5.87,5.93,-0.06,-1.0,530142.34,315551.699
20170831,601018.SH,20170831,5.92,5.96,5.88,5.93,5.86,0.07,1.18,320310.92,192091.353
20170830,601018.SH,20170830,5.97,6.01,5.84,5.86,5.94,-0.08,-1.33,500288.0,300709.289
20170829,601018.SH,20170829,5.92,5.95,5.9,5.94,5.9,0.04,0.67,293486.75,176274.291
20170828,601018.SH,20170828,5.92,5.97,5.87,5.9,5.91,-0.01,-0.17,555262.51,332851.77
20170825,601018.SH,20170825,5.84,5.92,5.83,5.91,5.85,0.06,1.01,244940.14,146232.779
20170824,601018.SH,20170824,5.86,5.94,5.8,5.85,5.86,-0.01,-0.17,248877.31,147728.364
20170823,601018.SH,20170823,5.97,5.99,5.84,5.86,5.95,-0.09,-1.49,375818.01,224540.954
20170822,601018.SH,20170822,6.12,6.12,5.95,5.95,6.09,-0.14,-2.27,376248.42,229343.996
20170821,601018.SH,20170821,6.07,6.14,6.05,6.09,6.07,0.02,0.33,279705.95,172482.382
20170818,601018.SH,20170818,6.0,6.11,5.98,6.07,6.04,0.03,0.49,416824.02,255908.394
20170817,601018.SH,20170817,5.99,6.05,5.97,6.04,6.0,0.04,0.66,343644.46,209593.272
20170816,601018.SH,20170816,6.01,6.02,5.94,6.0,6.0,0.0,0.0,277213.81,167961.906
20170815,601018.SH,20170815,6.0,6.03,5.96,6.0,6.04,-0.04,-0.65,388233.59,235575.26
20170814,601018.SH,20170814,6.09,6.16,6.03,6.04,6.09,-0.05,-0.81,595850.95,368163.658
20170811,601018.SH,20170811,6.04,6.11,5.9,6.09,6.09,0.0,0.0,680140.72,414087.278
20170810,601018.SH,20170810,6.03,6.11,5.92,6.09,6.06,0.03,0.49,663729.4,405174.726
20170809,601018.SH,20170809,6.15,6.15,6.04,6.06,6.16,-0.1,-1.6,459468.42,282753.648
20170808,601018.SH,20170808,6.13,6.26,6.09,6.16,6.11,0.05,0.81,598204.91,373982.058
20170807,601018.SH,20170807,6.09,6.15,6.02,6.11,6.07,0.04,0.65,543857.84,335856.728
20170804,601018.SH,20170804,6.35,6.4,6.04,6.07,6.38,-0.32,-4.95,1041458.25,659953.476
20170803,601018.SH,20170803,6.42,6.48,6.29,6.38,6.45,-0.07,-1.07,919772.08,593840.085
20170802,601018.SH,20170802,6.32,6.46,6.24,6.45,6.35,0.1,1.55,1237226.44,798237.547
20170801,601018.SH,20170801,6.45,6.55,6.26,6.35,6.42,-0.07,-1.08,1282983.57,831646.892
20170731,601018.SH,20170731,6.51,6.55,6.36,6.42,6.58,-0.16,-2.4,1675051.34,1092598.401
20170728,601018.SH,20170728,6.51,6.65,6.44,6.58,6.7,-0.12,-1.77,1531823.4,1015441.208
20170727,601018.SH,20170727,6.02,6.73,5.99,6.7,6.12,0.59,9.52,2816924.6,1854280.544
20170726,601018.SH,20170726,6.02,6.23,5.97,6.12,6.04,0.08,1.31,1241486.41,767084.967
20170725,601018.SH,20170725,5.83,6.27,5.83,6.04,5.74,0.3,5.15,1439496.78,882783.215
20170724,601018.SH,20170724,5.62,5.8,5.61,5.74,5.65,0.09,1.57,635276.97,369526.253
20170721,601018.SH,20170721,5.65,5.72,5.61,5.65,5.66,-0.01,-0.17,340663.79,195707.091
20170720,601018.SH,20170720,5.73,5.76,5.64,5.66,5.71,-0.05,-0.86,515190.41,297284.58
20170719,601018.SH,20170719,5.59,5.75,5.56,5.71,5.6,0.11,1.94,765454.37,441229.091
20170718,601018.SH,20170718,5.52,5.62,5.48,5.6,5.57,0.03,0.53,415758.3,234921.662
20170717,601018.SH,20170717,5.54,5.58,5.03,5.57,5.57,0.0,0.0,579513.27,320052.668
20170714,601018.SH,20170714,5.62,5.75,5.51,5.57,5.51,0.06,1.07,771002.22,439916.329
20170713,601018.SH,20170713,5.45,5.52,5.43,5.51,5.44,0.07,1.27,198867.44,110416.448
20170712,601018.SH,20170712,5.52,5.53,5.42,5.44,5.52,-0.08,-1.43,234737.75,129821.171
20170711,601018.SH,20170711,5.54,5.57,5.52,5.52,5.53,-0.01,-0.18,192338.61,108254.506
20170710,601018.SH,20170710,5.54,5.55,5.5,5.53,5.54,-0.01,-0.18,129633.83,72778.712
20170707,601018.SH,20170707,5.53,5.57,5.49,5.54,5.55,-0.01,-0.18,208430.68,117115.741
20170706,601018.SH,20170706,5.51,5.62,5.46,5.55,5.52,0.03,0.54,289417.01,162931.07
20170705,601018.SH,20170705,5.5,5.52,5.45,5.52,5.51,0.01,0.18,133652.67,74358.112
20170704,601018.SH,20170704,5.56,5.57,5.49,5.51,5.57,-0.06,-1.06,147660.02,82774.318
20170703,601018.SH,20170703,5.57,5.59,5.52,5.57,5.57,0.0,0.0,161589.02,91074.636
20170630,601018.SH,20170630,5.5,5.57,5.48,5.57,5.52,0.05,0.89,207419.39,116336.344
20170629,601018.SH,20170629,5.56,5.58,5.5,5.52,5.55,-0.03,-0.53,151901.94,85252.732
20170628,601018.SH,20170628,5.59,5.6,5.52,5.55,5.58,-0.03,-0.53,171749.14,96756.168
20170627,601018.SH,20170627,5.55,5.64,5.54,5.58,5.54,0.04,0.71,340979.4,193370.659
20170626,601018.SH,20170626,5.45,5.55,5.45,5.54,5.46,0.08,1.44,247139.46,138035.477
20170623,601018.SH,20170623,5.42,5.47,5.38,5.46,5.44,0.02,0.36,186338.46,102693.383
20170622,601018.SH,20170622,5.43,5.51,5.41,5.44,5.43,0.02,0.36,276445.87,152998.49
20170621,601018.SH,20170621,5.46,5.47,5.41,5.43,5.43,0.0,0.0,129290.92,71236.025
20170620,601018.SH,20170620,5.43,5.45,5.41,5.43,5.42,0.01,0.18,142032.85,78116.699
20170619,601018.SH,20170619,5.39,5.45,5.38,5.42,5.4,0.02,0.37,133888.47,73507.827
20170616,601018.SH,20170616,5.49,5.5,5.37,5.4,5.48,-0.09,-1.62,251055.52,137929.05
20170615,601018.SH,20170615,5.5,5.51,5.45,5.48,5.52,-0.04,-0.71,241020.6,135560.847
20170614,601018.SH,20170614,5.54,5.69,5.51,5.52,5.51,0.01,0.18,362627.26,208164.357
20170613,601018.SH,20170613,5.5,5.52,5.46,5.51,5.5,0.01,0.18,172000.02,96985.462
20170612,601018.SH,20170612,5.52,5.52,5.45,5.5,5.52,-0.02,-0.35,202283.76,114034.615
20170609,601018.SH,20170609,5.59,5.59,5.5,5.52,5.58,-0.06,-1.05,237774.01,134966.575
20170608,601018.SH,20170608,5.53,5.61,5.51,5.58,5.56,0.02,0.35,299202.99,171103.885
20170607,601018.SH,20170607,5.48,5.57,5.47,5.56,5.5,0.06,1.06,309069.15,175496.694
20170606,601018.SH,20170606,5.48,5.51,5.47,5.5,5.47,0.03,0.53,134935.42,76108.144
20170605,601018.SH,20170605,5.54,5.54,5.47,5.47,5.55,-0.08,-1.4,226500.52,127967.293
20170602,601018.SH,20170602,5.54,5.58,5.5,5.55,5.56,-0.01,-0.18,283153.97,161349.105
20170601,601018.SH,20170601,5.51,5.58,5.43,5.56,5.51,0.05,0.88,616103.6,349805.725
20170531,601018.SH,20170531,5.45,5.52,5.43,5.51,5.43,0.08,1.43,366444.04,206116.903
20170526,601018.SH,20170526,5.4,5.45,5.38,5.43,5.38,0.05,0.9,265951.62,148147.481
20170525,601018.SH,20170525,5.35,5.39,5.31,5.38,5.36,0.02,0.36,237205.09,130605.638
20170524,601018.SH,20170524,5.32,5.37,5.26,5.36,5.35,0.02,0.36,243694.15,133242.873
20170523,601018.SH,20170523,5.32,5.35,5.24,5.35,5.35,0.0,0.0,422678.24,230995.264
20170522,601018.SH,20170522,5.34,5.35,5.21,5.35,5.33,0.02,0.37,309549.15,168060.778
20170519,601018.SH,20170519,5.34,5.35,5.28,5.33,5.34,-0.01,-0.18,157731.8,85992.209
20170518,601018.SH,20170518,5.28,5.35,5.27,5.34,5.33,0.01,0.18,250811.63,136920.691
20170517,601018.SH,20170517,5.28,5.37,5.28,5.33,5.34,-0.01,-0.18,318112.56,174111.83
20170516,601018.SH,20170516,5.33,5.34,5.22,5.34,5.33,0.01,0.18,318599.27,172449.226
20170515,601018.SH,20170515,5.43,5.44,5.31,5.33,5.37,-0.05,-0.91,310923.21,171507.936
20170512,601018.SH,20170512,5.35,5.46,5.3,5.37,5.35,0.03,0.55,389369.77,215498.13
20170511,601018.SH,20170511,5.21,5.41,5.18,5.35,5.29,0.06,1.11,634616.72,346614.791
20170510,601018.SH,20170510,5.38,5.41,5.18,5.29,5.4,-0.12,-2.16,405503.94,221276.561
20170509,601018.SH,20170509,5.43,5.44,5.35,5.4,5.48,-0.08,-1.42,306233.97,169792.965
20170508,601018.SH,20170508,5.45,5.49,5.26,5.48,5.46,0.02,0.36,852303.6,474177.182
20170505,601018.SH,20170505,5.42,5.47,5.37,5.46,5.45,0.01,0.18,429851.91,239540.502
20170504,601018.SH,20170504,5.5,5.51,5.35,5.45,5.49,-0.04,-0.71,417970.29,232757.686
20170503,601018.SH,20170503,5.54,5.62,5.47,5.49,5.54,-0.05,-0.88,525182.42,298704.793
20170502,601018.SH,20170502,5.5,5.62,5.46,5.54,5.48,0.06,1.07,354051.46,201834.396
20170428,601018.SH,20170428,5.45,5.5,5.41,5.48,5.48,0.0,0.0,285749.28,160248.113
20170427,601018.SH,20170427,5.36,5.52,5.31,5.48,5.37,0.11,1.99,543511.5,303780.862
20170426,601018.SH,20170426,5.47,5.48,5.36,5.37,5.47,-0.1,-1.78,313865.44,174179.839
20170425,601018.SH,20170425,5.49,5.54,5.45,5.47,5.54,-0.07,-1.23,296448.44,167474.903
20170424,601018.SH,20170424,5.51,5.55,5.32,5.54,5.51,0.03,0.53,545986.35,303536.157
20170421,601018.SH,20170421,5.5,5.55,5.4,5.51,5.5,0.01,0.18,415785.01,233677.634
20170420,601018.SH,20170420,5.5,5.6,5.43,5.5,5.48,0.02,0.36,517520.0,293523.922
20170419,601018.SH,20170419,5.46,5.53,5.36,5.48,5.52,-0.04,-0.71,554716.68,309386.343
20170418,601018.SH,20170418,5.6,5.68,5.51,5.52,5.63,-0.11,-1.9,451760.2,260244.568
20170417,601018.SH,20170417,5.53,5.66,5.45,5.63,5.59,0.04,0.7,518567.26,297459.038
20170414,601018.SH,20170414,5.7,5.72,5.51,5.59,5.72,-0.14,-2.38,702951.52,403771.455
20170413,601018.SH,20170413,5.67,5.83,5.61,5.72,5.72,0.01,0.17,859155.43,503518.053
20170412,601018.SH,20170412,5.72,5.88,5.66,5.72,5.72,-0.01,-0.17,1216252.01,720821.467
20170411,601018.SH,20170411,5.53,5.79,5.51,5.72,5.54,0.19,3.34,1463808.76,857187.117
20170410,601018.SH,20170410,5.51,5.66,5.47,5.54,5.49,0.05,0.89,783183.74,448722.126
20170407,601018.SH,20170407,5.54,5.56,5.46,5.49,5.58,-0.09,-1.57,613045.63,346227.007
20170406,601018.SH,20170406,5.4,5.7,5.36,5.58,5.41,0.17,3.06,1262709.32,721143.299
20170405,601018.SH,20170405,5.34,5.45,5.34,5.41,5.35,0.07,1.28,685716.15,380344.066
20170331,601018.SH,20170331,5.56,5.57,5.27,5.35,5.62,-0.28,-4.85,1225498.79,675357.31
20170330,601018.SH,20170330,5.69,5.96,5.56,5.62,5.72,-0.11,-1.87,2292157.04,1353954.537
20170329,601018.SH,20170329,5.41,5.91,5.4,5.72,5.39,0.34,6.14,2541318.92,1486900.799
20170328,601018.SH,20170328,5.44,5.45,5.34,5.39,5.47,-0.08,-1.42,725349.05,401637.404
20170327,601018.SH,20170327,5.31,5.51,5.31,5.47,5.3,0.18,3.31,1433244.94,799587.322
20170324,601018.SH,20170324,5.16,5.35,5.15,5.3,5.18,0.12,2.26,1064607.97,577771.524
20170323,601018.SH,20170323,5.24,5.25,5.12,5.18,5.23,-0.05,-0.93,371594.94,197812.777
20170322,601018.SH,20170322,5.15,5.28,5.13,5.23,5.2,0.03,0.56,507413.69,272422.93
20170321,601018.SH,20170321,5.14,5.22,5.12,5.2,5.15,0.05,0.95,327561.44,174443.595
20170320,601018.SH,20170320,5.14,5.16,5.1,5.15,5.14,0.01,0.19,178364.48,93962.891
20170317,601018.SH,20170317,5.21,5.21,5.12,5.14,5.2,-0.06,-1.12,226289.27,120127.321
20170316,601018.SH,20170316,5.16,5.21,5.14,5.2,5.15,0.05,0.95,269576.53,143758.591
20170315,601018.SH,20170315,5.15,5.16,5.12,5.15,5.16,-0.01,-0.19,162433.24,85729.872
20170314,601018.SH,20170314,5.15,5.18,5.14,5.16,5.15,0.01,0.19,200404.61,106213.081
20170313,601018.SH,20170313,5.13,5.17,5.1,5.15,5.15,0.0,0.0,196870.96,103920.634
20170310,601018.SH,20170310,5.18,5.18,5.13,5.15,5.19,-0.04,-0.75,143964.03,76195.981
20170309,601018.SH,20170309,5.2,5.2,5.12,5.19,5.19,0.0,0.0,235976.13,124959.825
20170308,601018.SH,20170308,5.25,5.25,5.16,5.19,5.24,-0.05,-0.93,245452.36,131075.094
20170307,601018.SH,20170307,5.22,5.29,5.21,5.24,5.22,0.02,0.37,341030.68,183709.067
20170306,601018.SH,20170306,5.2,5.25,5.17,5.22,5.2,0.02,0.37,216808.57,116135.3
20170303,601018.SH,20170303,5.17,5.2,5.14,5.2,5.19,0.01,0.19,259668.43,137642.922
20170302,601018.SH,20170302,5.2,5.27,5.18,5.19,5.2,-0.01,-0.19,328634.56,176312.123
20170301,601018.SH,20170301,5.2,5.22,5.19,5.2,5.21,-0.01,-0.19,213336.37,114026.018
20170228,601018.SH,20170228,5.22,5.22,5.17,5.21,5.21,0.0,0.0,165845.39,88459.22
20170227,601018.SH,20170227,5.22,5.24,5.18,5.21,5.24,-0.03,-0.56,262476.82,140261.696
20170224,601018.SH,20170224,5.2,5.25,5.17,5.24,5.21,0.03,0.56,313319.56,167773.47
20170223,601018.SH,20170223,5.26,5.26,5.19,5.21,5.26,-0.05,-0.93,408530.49,218833.104
20170222,601018.SH,20170222,5.31,5.31,5.24,5.26,5.3,-0.04,-0.74,369276.15,199576.272
20170221,601018.SH,20170221,5.3,5.32,5.26,5.3,5.29,0.01,0.18,388402.94,210829.813
20170220,601018.SH,20170220,5.23,5.32,5.23,5.29,5.21,0.08,1.5,518821.41,280851.168
20170217,601018.SH,20170217,5.29,5.38,5.2,5.21,5.29,-0.08,-1.47,762514.19,413666.01
20170216,601018.SH,20170216,5.2,5.33,5.2,5.29,5.24,0.05,0.93,619230.77,334857.823
20170215,601018.SH,20170215,5.2,5.34,5.17,5.24,5.2,0.04,0.75,962111.89,519608.855
20170214,601018.SH,20170214,5.16,5.23,5.15,5.2,5.16,0.04,0.75,509598.05,271725.655
20170213,601018.SH,20170213,5.17,5.2,5.13,5.16,5.16,0.0,0.0,411142.72,217906.654
20170210,601018.SH,20170210,5.09,5.25,5.07,5.16,5.08,0.08,1.53,831459.8,441766.759
20170209,601018.SH,20170209,5.04,5.09,5.03,5.08,5.04,0.04,0.77,393424.29,204803.87
20170208,601018.SH,20170208,5.04,5.05,5.0,5.04,5.05,-0.01,-0.19,201880.06,104240.325
20170207,601018.SH,20170207,5.05,5.06,5.02,5.05,5.05,0.0,0.0,215094.5,111433.128
20170206,601018.SH,20170206,5.04,5.06,5.01,5.05,5.04,0.01,0.19,216437.5,112057.925
20170203,601018.SH,20170203,5.03,5.04,5.01,5.04,5.03,0.01,0.19,117215.73,60579.706
20170126,601018.SH,20170126,5.02,5.04,5.02,5.03,5.02,0.01,0.19,143426.5,74137.871
20170125,601018.SH,20170125,5.02,5.03,5.0,5.02,5.03,-0.01,-0.19,152703.53,78729.592
20170124,601018.SH,20170124,5.06,5.07,5.03,5.03,5.05,-0.02,-0.39,178475.02,92487.337
20170123,601018.SH,20170123,5.03,5.06,5.01,5.05,5.02,0.03,0.58,240693.68,124700.49
20170120,601018.SH,20170120,4.99,5.04,4.98,5.02,4.99,0.03,0.58,176923.94,91211.632
20170119,601018.SH,20170119,5.03,5.04,4.98,4.99,5.05,-0.06,-1.16,200581.68,103092.403
20170118,601018.SH,20170118,5.04,5.11,5.02,5.05,5.05,0.0,0.0,307877.51,160276.39
20170117,601018.SH,20170117,4.99,5.08,4.99,5.05,5.06,-0.01,-0.19,336581.97,174433.884
20170116,601018.SH,20170116,4.97,5.07,4.9,5.06,4.98,0.09,1.76,844408.01,433035.956
20170113,601018.SH,20170113,4.97,4.98,4.94,4.98,4.94,0.04,0.79,223922.6,114116.845
20170112,601018.SH,20170112,4.96,4.98,4.93,4.94,4.96,-0.02,-0.39,170862.12,86870.981
20170111,601018.SH,20170111,5.01,5.01,4.96,4.96,5.01,-0.06,-1.17,210098.57,107486.085
20170110,601018.SH,20170110,5.0,5.04,4.98,5.01,5.0,0.01,0.19,241565.66,124354.132
20170109,601018.SH,20170109,4.99,5.03,4.97,5.0,4.99,0.01,0.19,189137.94,97198.145
20170106,601018.SH,20170106,5.04,5.04,4.98,4.99,5.03,-0.04,-0.77,286000.81,146983.256
20170105,601018.SH,20170105,5.04,5.1,5.01,5.03,5.04,-0.01,-0.19,571327.62,296836.393
20170104,601018.SH,20170104,4.94,5.06,4.93,5.04,4.94,0.11,2.17,629492.0,323865.706
20170103,601018.SH,20170103,4.94,4.95,4.92,4.94,4.93,0.01,0.2,152490.56,77289.25
20161230,601018.SH,20161230,4.91,4.94,4.89,4.93,4.9,0.03,0.6,149729.61,75450.582
20161229,601018.SH,20161229,4.88,4.92,4.87,4.9,4.9,0.0,0.0,145496.19,73124.406
20161228,601018.SH,20161228,4.94,4.94,4.87,4.9,4.94,-0.04,-0.79,208189.0,104684.391
20161227,601018.SH,20161227,4.95,4.95,4.92,4.94,4.96,-0.02,-0.39,143160.34,72537.302
20161226,601018.SH,20161226,4.91,4.98,4.88,4.96,4.92,0.04,0.79,205287.36,103663.606
20161223,601018.SH,20161223,4.97,4.98,4.91,4.92,4.98,-0.06,-1.17,273507.9,138476.054
20161222,601018.SH,20161222,5.01,5.02,4.95,4.98,5.04,-0.07,-1.35,327675.2,167723.605
20161221,601018.SH,20161221,4.95,5.05,4.92,5.04,4.94,0.11,2.17,560455.45,286024.457
20161220,601018.SH,20161220,4.94,4.98,4.91,4.94,4.92,0.02,0.4,376893.83,191142.597
20161219,601018.SH,20161219,4.92,4.94,4.89,4.92,4.91,0.01,0.2,168708.02,85114.525
20161216,601018.SH,20161216,4.88,4.92,4.87,4.91,4.88,0.03,0.6,219541.78,110283.696
20161215,601018.SH,20161215,4.86,4.91,4.85,4.88,4.88,0.0,0.0,211003.55,105792.153
20161214,601018.SH,20161214,4.93,4.93,4.86,4.88,4.93,-0.05,-0.99,288302.37,144814.28
20161213,601018.SH,20161213,4.92,4.95,4.89,4.93,4.95,-0.02,-0.39,216557.21,109250.186
20161212,601018.SH,20161212,5.04,5.04,4.9,4.95,5.03,-0.09,-1.74,584387.0,296997.502
20161209,601018.SH,20161209,5.03,5.06,5.01,5.03,5.04,-0.01,-0.19,226498.18,117252.111
20161208,601018.SH,20161208,5.05,5.09,5.03,5.04,5.04,0.0,0.0,299787.3,155787.41
20161207,601018.SH,20161207,5.04,5.06,5.0,5.04,5.04,0.0,0.0,295156.78,152825.866
20161206,601018.SH,20161206,5.07,5.09,5.03,5.04,5.07,-0.03,-0.58,286994.11,149092.221
20161205,601018.SH,20161205,5.06,5.12,5.03,5.07,5.08,-0.01,-0.19,426831.36,222892.702
20161202,601018.SH,20161202,5.16,5.17,5.05,5.08,5.17,-0.09,-1.69,513991.82,269492.372
20161201,601018.SH,20161201,5.13,5.18,5.13,5.17,5.14,0.03,0.57,324083.19,171699.574
20161130,601018.SH,20161130,5.22,5.22,5.11,5.14,5.23,-0.09,-1.68,390888.53,207184.435
20161129,601018.SH,20161129,5.2,5.25,5.15,5.23,5.21,0.02,0.37,698966.05,373733.688
20161128,601018.SH,20161128,5.16,5.24,5.13,5.21,5.16,0.05,0.94,597515.24,319352.555
20161125,601018.SH,20161125,5.14,5.16,5.05,5.16,5.14,0.02,0.38,447868.52,234699.409
20161124,601018.SH,20161124,5.12,5.18,5.11,5.14,5.12,0.02,0.38,360710.07,190681.701
20161123,601018.SH,20161123,5.18,5.2,5.11,5.12,5.18,-0.06,-1.13,454796.15,240760.872
20161122,601018.SH,20161122,5.18,5.2,5.14,5.18,5.17,0.01,0.19,401683.68,213321.056
20161121,601018.SH,20161121,5.16,5.2,5.14,5.17,5.16,0.01,0.19,428928.2,227922.516
20161118,601018.SH,20161118,5.28,5.29,5.13,5.16,5.3,-0.14,-2.57,689580.78,367931.663
20161117,601018.SH,20161117,5.37,5.42,5.27,5.3,5.35,-0.05,-0.91,937383.8,513292.617
20161116,601018.SH,20161116,5.26,5.4,5.21,5.35,5.27,0.08,1.48,1345783.97,736569.801
20161115,601018.SH,20161115,5.33,5.43,5.21,5.27,5.23,0.04,0.74,1407750.91,767691.398
20161114,601018.SH,20161114,5.05,5.31,5.04,5.23,5.07,0.16,3.07,1567768.52,833864.269
20161111,601018.SH,20161111,4.98,5.08,4.96,5.07,4.99,0.08,1.56,1094390.28,566380.498
