trade_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
20171207,601818.SH,20171207,4.0,4.02,3.96,4.0,4.01,-0.01,-0.24,1031641.87,431820.212
20171206,601818.SH,20171206,4.05,4.05,4.0,4.01,4.05,-0.04,-0.94,1257998.89,531263.541
20171205,601818.SH,20171205,3.98,4.08,3.96,4.05,3.98,0.07,1.67,3224597.27,1365356.992
20171204,601818.SH,20171204,3.97,3.99,3.94,3.98,3.98,0.0,0.0,1017434.0,423606.206
20171201,601818.SH,20171201,3.98,4.0,3.93,3.98,3.98,0.0,0.0,1349522.7,561738.272
20171130,601818.SH,20171130,3.92,4.04,3.92,3.98,3.93,0.05,1.21,1997057.27,834703.368
20171129,601818.SH,20171129,3.94,3.95,3.91,3.93,3.94,-0.01,-0.24,999013.59,412090.621
20171128,601818.SH,20171128,3.97,3.98,3.93,3.94,3.98,-0.04,-0.96,924509.1,383067.267
20171127,601818.SH,20171127,3.97,3.99,3.93,3.98,3.98,0.0,0.0,1821800.19,757750.625
20171124,601818.SH,20171124,3.96,4.01,3.95,3.98,3.98,0.0,0.0,1594998.34,665949.81
20171123,601818.SH,20171123,4.01,4.06,3.94,3.98,4.03,-0.05,-1.18,2407213.3,1012849.843
20171122,601818.SH,20171122,3.93,4.04,3.92,4.03,3.92,0.12,2.92,3036735.22,1271920.96
20171121,601818.SH,20171121,3.91,3.98,3.91,3.92,3.92,0.0,0.0,2269367.93,938385.509
20171120,601818.SH,20171120,3.87,3.92,3.86,3.92,3.9,0.02,0.49,1521078.07,620614.015
20171117,601818.SH,20171117,3.81,3.91,3.81,3.9,3.82,0.08,2.0,2820462.17,1142862.162
20171116,601818.SH,20171116,3.83,3.83,3.81,3.82,3.83,-0.01,-0.25,798729.36,320396.983
20171115,601818.SH,20171115,3.84,3.85,3.82,3.83,3.84,-0.01,-0.25,753447.77,303173.874
20171114,601818.SH,20171114,3.86,3.86,3.82,3.84,3.87,-0.03,-0.74,1011524.57,408124.926
20171113,601818.SH,20171113,3.81,3.88,3.81,3.87,3.81,0.06,1.5,1932081.57,781338.667
20171110,601818.SH,20171110,3.83,3.85,3.8,3.81,3.83,-0.02,-0.5,1563747.49,626548.626
20171109,601818.SH,20171109,3.86,3.86,3.82,3.83,3.86,-0.03,-0.74,901072.47,363061.187
20171108,601818.SH,20171108,3.86,3.88,3.84,3.86,3.86,0.0,0.0,972863.29,394562.633
20171107,601818.SH,20171107,3.81,3.87,3.8,3.86,3.81,0.05,1.25,1271857.77,512295.736
20171106,601818.SH,20171106,3.82,3.83,3.8,3.81,3.84,-0.03,-0.74,614849.46,246016.769
20171103,601818.SH,20171103,3.82,3.85,3.79,3.84,3.84,0.0,0.0,1361974.53,545541.365
20171102,601818.SH,20171102,3.85,3.85,3.8,3.84,3.84,0.0,0.0,1187124.63,475877.692
20171101,601818.SH,20171101,3.86,3.86,3.83,3.84,3.85,-0.01,-0.25,914470.22,368749.451
20171031,601818.SH,20171031,3.85,3.88,3.84,3.85,3.86,-0.01,-0.25,794193.09,321275.053
20171030,601818.SH,20171030,3.89,3.9,3.83,3.86,3.88,-0.02,-0.49,1557104.4,629876.823
20171027,601818.SH,20171027,3.86,3.91,3.86,3.88,3.87,0.01,0.25,1307020.88,533570.851
20171026,601818.SH,20171026,3.87,3.88,3.85,3.87,3.88,-0.01,-0.25,935908.03,379318.116
20171025,601818.SH,20171025,3.89,3.89,3.86,3.88,3.88,0.0,0.0,837208.76,340503.486
20171024,601818.SH,20171024,3.87,3.9,3.87,3.88,3.87,0.01,0.25,780302.54,318098.157
20171023,601818.SH,20171023,3.92,3.92,3.85,3.87,3.92,-0.05,-1.22,888086.18,362489.819
20171020,601818.SH,20171020,3.92,3.93,3.91,3.92,3.94,-0.03,-0.72,407691.52,167679.901
20171019,601818.SH,20171019,3.92,3.95,3.91,3.94,3.93,0.01,0.24,1161596.3,478128.923
20171018,601818.SH,20171018,3.92,3.94,3.91,3.93,3.92,0.02,0.49,958746.8,395051.661
20171017,601818.SH,20171017,3.92,3.94,3.91,3.92,3.93,-0.02,-0.48,552217.87,227648.432
20171016,601818.SH,20171016,3.91,3.93,3.91,3.93,3.91,0.03,0.73,1199177.3,493689.702
20171013,601818.SH,20171013,3.9,3.92,3.9,3.91,3.91,0.0,0.0,323159.72,132595.89
20171012,601818.SH,20171012,3.92,3.92,3.9,3.91,3.92,-0.01,-0.24,546803.3,224306.676
20171011,601818.SH,20171011,3.91,3.92,3.9,3.92,3.91,0.01,0.24,787107.13,323205.025
20171010,601818.SH,20171010,3.9,3.92,3.88,3.91,3.91,0.0,0.0,867141.59,354795.328
20171009,601818.SH,20171009,3.95,3.96,3.88,3.91,3.86,0.05,1.23,1953032.29,803935.299
20170929,601818.SH,20170929,3.87,3.89,3.86,3.86,3.88,-0.02,-0.49,721337.53,293265.895
20170928,601818.SH,20170928,3.89,3.91,3.85,3.88,3.89,-0.01,-0.25,1305299.99,530706.956
20170927,601818.SH,20170927,3.9,3.91,3.88,3.89,3.91,-0.02,-0.49,548583.0,224078.443
20170926,601818.SH,20170926,3.92,3.92,3.9,3.91,3.92,-0.02,-0.49,428720.08,175769.405
20170925,601818.SH,20170925,3.91,3.93,3.88,3.92,3.92,0.0,0.0,1135160.67,465061.475
20170922,601818.SH,20170922,3.92,3.94,3.9,3.92,3.92,0.0,0.0,873097.35,359164.514
20170921,601818.SH,20170921,3.9,3.93,3.9,3.92,3.9,0.03,0.73,779324.41,320504.441
20170920,601818.SH,20170920,3.91,3.92,3.9,3.9,3.91,-0.01,-0.24,648574.43,266168.81
20170919,601818.SH,20170919,3.91,3.92,3.9,3.91,3.9,0.01,0.24,530509.2,217561.008
20170918,601818.SH,20170918,3.91,3.93,3.89,3.9,3.92,-0.02,-0.49,888062.0,364656.586
20170915,601818.SH,20170915,3.92,3.93,3.89,3.92,3.93,-0.02,-0.48,846774.64,347350.388
20170914,601818.SH,20170914,3.94,3.95,3.92,3.93,3.94,-0.01,-0.24,970573.27,401402.828
20170913,601818.SH,20170913,3.96,3.97,3.93,3.94,3.97,-0.03,-0.72,1066677.4,442394.768
20170912,601818.SH,20170912,3.97,3.98,3.94,3.97,3.96,0.01,0.24,872720.26,362368.834
20170911,601818.SH,20170911,3.97,3.99,3.95,3.96,3.95,0.01,0.24,831006.91,346606.974
20170908,601818.SH,20170908,3.97,3.99,3.95,3.95,3.97,-0.02,-0.48,672710.74,280242.708
20170907,601818.SH,20170907,4.0,4.01,3.96,3.97,4.0,-0.03,-0.71,713049.11,298206.203
20170906,601818.SH,20170906,4.01,4.02,3.98,4.0,4.03,-0.03,-0.71,836534.26,350988.989
20170905,601818.SH,20170905,4.01,4.05,3.99,4.03,4.01,0.02,0.48,1150629.92,486220.472
20170904,601818.SH,20170904,3.95,4.01,3.94,4.01,3.95,0.06,1.45,1308804.8,547580.464
20170901,601818.SH,20170901,3.99,4.02,3.93,3.95,4.0,-0.05,-1.19,1772538.11,739487.58
20170831,601818.SH,20170831,4.02,4.03,3.98,4.0,4.03,-0.03,-0.71,1155867.09,485332.029
20170830,601818.SH,20170830,4.07,4.12,4.0,4.03,4.08,-0.05,-1.17,1994947.23,851908.338
20170829,601818.SH,20170829,4.04,4.08,4.0,4.08,4.04,0.04,0.94,1425204.06,604983.989
20170828,601818.SH,20170828,4.02,4.07,4.0,4.04,4.01,0.03,0.71,2205915.65,934809.129
20170825,601818.SH,20170825,3.88,4.01,3.88,4.01,3.88,0.14,3.44,2556290.28,1062168.78
20170824,601818.SH,20170824,3.92,3.94,3.87,3.88,3.92,-0.04,-0.97,1469869.61,602183.942
20170823,601818.SH,20170823,3.89,3.93,3.87,3.92,3.9,0.02,0.49,1376712.99,564531.062
20170822,601818.SH,20170822,3.89,3.9,3.86,3.9,3.89,0.01,0.25,859206.08,349892.892
20170821,601818.SH,20170821,3.9,3.91,3.88,3.89,3.91,-0.02,-0.49,640472.75,261403.15
20170818,601818.SH,20170818,3.89,3.92,3.88,3.91,3.91,0.0,0.0,661151.78,270456.41
20170817,601818.SH,20170817,3.87,3.92,3.87,3.91,3.87,0.04,0.99,638686.39,260703.359
20170816,601818.SH,20170816,3.9,3.91,3.86,3.87,3.9,-0.03,-0.73,854332.59,347462.314
20170815,601818.SH,20170815,3.89,3.94,3.88,3.9,3.88,0.02,0.49,1505605.82,617605.25
20170814,601818.SH,20170814,3.89,3.91,3.86,3.88,3.91,-0.03,-0.73,1267333.92,515464.398
20170811,601818.SH,20170811,3.9,3.91,3.84,3.91,3.92,-0.01,-0.24,1509709.01,614193.695
20170810,601818.SH,20170810,3.93,3.95,3.89,3.92,3.93,-0.02,-0.48,982952.42,404788.224
20170809,601818.SH,20170809,3.98,3.98,3.92,3.93,3.98,-0.05,-1.2,999436.71,414220.266
20170808,601818.SH,20170808,3.96,4.01,3.96,3.98,3.98,0.0,0.0,912376.25,381951.449
20170807,601818.SH,20170807,3.99,4.01,3.94,3.98,3.99,-0.01,-0.24,1173070.64,488757.781
20170804,601818.SH,20170804,4.05,4.08,3.98,3.99,4.05,-0.06,-1.41,1240152.67,525561.517
20170803,601818.SH,20170803,4.1,4.12,4.02,4.05,4.1,-0.05,-1.16,1592831.54,681076.606
20170802,601818.SH,20170802,4.07,4.12,4.05,4.1,4.06,0.04,0.94,1903502.64,818020.431
20170801,601818.SH,20170801,4.02,4.08,4.02,4.06,4.03,0.03,0.71,1270763.96,539814.634
20170731,601818.SH,20170731,4.03,4.04,4.01,4.03,4.03,0.0,0.0,1104994.6,466889.084
20170728,601818.SH,20170728,4.02,4.04,4.0,4.03,4.04,-0.01,-0.24,822035.28,346705.767
20170727,601818.SH,20170727,4.08,4.09,4.0,4.04,4.09,-0.05,-1.17,1622788.02,687005.636
20170726,601818.SH,20170726,4.07,4.16,4.06,4.09,4.07,0.02,0.47,2383866.25,1028106.46
20170725,601818.SH,20170725,4.07,4.12,4.05,4.07,4.07,0.0,0.0,2134149.38,914590.342
20170724,601818.SH,20170724,4.06,4.11,4.04,4.07,4.06,0.01,0.23,1797572.82,769014.261
20170721,601818.SH,20170721,4.1,4.11,4.04,4.06,4.12,-0.06,-1.39,1164093.09,496885.587
20170720,601818.SH,20170720,4.1,4.12,4.04,4.12,4.1,0.02,0.47,1889687.7,810216.539
20170719,601818.SH,20170719,4.09,4.13,4.07,4.1,4.1,0.0,0.0,2685350.03,1157432.607
20170718,601818.SH,20170718,4.11,4.14,4.05,4.1,4.12,-0.03,-0.69,2307925.12,990005.256
20170717,601818.SH,20170717,3.99,4.26,3.99,4.12,3.98,0.15,3.59,5207489.38,2253542.255
20170714,601818.SH,20170714,3.94,3.98,3.91,3.98,3.92,0.06,1.46,2202934.17,912875.416
20170713,601818.SH,20170713,3.88,3.94,3.87,3.92,3.88,0.05,1.23,1511880.81,619487.129
20170712,601818.SH,20170712,3.82,3.92,3.82,3.88,3.83,0.05,1.24,2322305.59,946986.845
20170711,601818.SH,20170711,3.76,3.86,3.76,3.83,3.77,0.06,1.52,1705719.65,684031.175
20170710,601818.SH,20170710,3.75,3.78,3.74,3.77,3.76,0.01,0.25,614595.82,242789.964
20170707,601818.SH,20170707,3.77,3.78,3.75,3.76,3.78,-0.02,-0.5,543243.54,214842.979
20170706,601818.SH,20170706,3.77,3.79,3.75,3.78,3.76,0.02,0.51,751356.07,297568.692
20170705,601818.SH,20170705,3.75,3.77,3.74,3.76,3.74,0.02,0.51,732682.34,289103.706
20170704,601818.SH,20170704,3.74,3.75,3.72,3.74,3.75,-0.01,-0.25,1142124.68,459442.352
20170703,601818.SH,20170703,3.75,3.76,3.74,3.75,3.76,-0.01,-0.25,862370.8,347787.972
20170630,601818.SH,20170630,3.75,3.76,3.74,3.76,3.76,0.0,0.0,538186.33,217117.054
20170629,601818.SH,20170629,3.76,3.78,3.74,3.76,3.75,0.01,0.25,763460.69,309063.77
20170628,601818.SH,20170628,3.74,3.78,3.73,3.75,3.74,0.02,0.5,1191656.65,481901.101
20170627,601818.SH,20170627,3.72,3.74,3.71,3.74,3.71,0.03,0.75,880056.23,353030.104
20170626,601818.SH,20170626,3.71,3.77,3.71,3.71,3.72,-0.01,-0.25,1853403.98,745981.37
20170623,601818.SH,20170623,3.7,3.73,3.68,3.72,3.71,0.01,0.25,1156268.41,460655.52
20170622,601818.SH,20170622,3.67,3.76,3.67,3.71,3.68,0.03,0.76,2466561.73,987513.394
20170621,601818.SH,20170621,3.69,3.69,3.66,3.68,3.67,0.01,0.25,583365.38,230580.554
20170620,601818.SH,20170620,3.67,3.69,3.66,3.67,3.67,0.0,0.0,414163.45,163737.847
20170619,601818.SH,20170619,3.66,3.68,3.65,3.67,3.65,0.02,0.51,426655.02,168368.844
20170616,601818.SH,20170616,3.66,3.67,3.64,3.65,3.65,0.0,0.0,434219.87,170948.432
20170615,601818.SH,20170615,3.66,3.67,3.64,3.65,3.67,-0.02,-0.51,494649.38,194679.301
20170614,601818.SH,20170614,3.68,3.68,3.64,3.67,3.68,-0.01,-0.25,691272.36,272265.839
20170613,601818.SH,20170613,3.68,3.69,3.65,3.68,3.69,-0.01,-0.25,604111.24,238580.688
20170612,601818.SH,20170612,3.7,3.72,3.67,3.69,3.71,-0.02,-0.5,941103.1,373580.624
20170609,601818.SH,20170609,3.69,3.74,3.68,3.71,3.69,0.02,0.5,1436873.16,573179.184
20170608,601818.SH,20170608,3.69,3.7,3.66,3.69,3.69,0.0,0.0,609773.86,241221.015
20170607,601818.SH,20170607,3.67,3.72,3.66,3.69,3.68,0.01,0.25,879751.98,349590.582
20170606,601818.SH,20170606,3.67,3.7,3.64,3.68,3.69,-0.01,-0.25,892903.52,352175.368
20170605,601818.SH,20170605,3.73,3.74,3.65,3.69,3.74,-0.06,-1.49,1471622.8,582519.091
20170602,601818.SH,20170602,3.73,3.77,3.72,3.74,3.73,0.02,0.5,1260019.7,507811.216
20170601,601818.SH,20170601,3.69,3.74,3.68,3.73,3.71,0.02,0.5,1249405.96,498729.919
20170531,601818.SH,20170531,3.69,3.74,3.68,3.71,3.69,0.02,0.5,1185651.46,473040.109
20170526,601818.SH,20170526,3.68,3.72,3.67,3.69,3.7,-0.01,-0.25,1317182.51,522515.732
20170525,601818.SH,20170525,3.58,3.76,3.58,3.7,3.6,0.11,2.84,2638816.29,1045756.61
20170524,601818.SH,20170524,3.61,3.63,3.55,3.6,3.63,-0.04,-1.02,1147633.06,442787.955
20170523,601818.SH,20170523,3.59,3.65,3.57,3.63,3.58,0.06,1.56,1278897.54,498179.74
20170522,601818.SH,20170522,3.58,3.61,3.56,3.58,3.58,0.0,0.0,601512.63,231730.164
20170519,601818.SH,20170519,3.59,3.6,3.57,3.58,3.59,-0.01,-0.26,429117.86,165341.717
20170518,601818.SH,20170518,3.6,3.62,3.58,3.59,3.62,-0.04,-1.03,610488.8,236360.45
20170517,601818.SH,20170517,3.64,3.65,3.61,3.62,3.66,-0.04,-1.02,878521.7,343139.076
20170516,601818.SH,20170516,3.68,3.68,3.61,3.66,3.68,-0.02,-0.51,864922.17,338680.026
20170515,601818.SH,20170515,3.69,3.72,3.66,3.68,3.69,-0.01,-0.25,746000.39,296435.742
20170512,601818.SH,20170512,3.62,3.7,3.61,3.69,3.62,0.07,1.79,1193971.83,471246.053
20170511,601818.SH,20170511,3.61,3.63,3.6,3.62,3.61,0.01,0.26,578438.38,225155.915
20170510,601818.SH,20170510,3.6,3.66,3.59,3.61,3.6,0.02,0.52,751870.38,292627.025
20170509,601818.SH,20170509,3.57,3.6,3.57,3.6,3.59,0.01,0.26,401985.02,155004.439
20170508,601818.SH,20170508,3.57,3.59,3.55,3.59,3.59,0.0,0.0,670470.06,257200.316
20170505,601818.SH,20170505,3.58,3.59,3.54,3.59,3.59,0.0,0.0,835833.56,320089.263
20170504,601818.SH,20170504,3.6,3.61,3.58,3.59,3.6,-0.01,-0.26,611076.86,236039.266
20170503,601818.SH,20170503,3.59,3.61,3.58,3.6,3.58,0.02,0.52,608785.74,235377.566
20170502,601818.SH,20170502,3.58,3.59,3.56,3.58,3.59,-0.01,-0.26,519884.73,199885.162
20170428,601818.SH,20170428,3.59,3.59,3.53,3.59,3.59,0.0,0.0,908509.74,347692.584
20170427,601818.SH,20170427,3.6,3.61,3.57,3.59,3.61,-0.02,-0.52,1042562.51,402095.219
20170426,601818.SH,20170426,3.61,3.63,3.6,3.61,3.61,-0.01,-0.26,772077.96,300715.612
20170425,601818.SH,20170425,3.61,3.64,3.6,3.61,3.61,0.01,0.26,657286.88,256302.089
20170424,601818.SH,20170424,3.61,3.64,3.58,3.61,3.61,-0.01,-0.26,770308.06,299075.205
20170421,601818.SH,20170421,3.61,3.63,3.6,3.61,3.6,0.02,0.52,626350.15,243557.991
20170420,601818.SH,20170420,3.61,3.61,3.58,3.6,3.61,-0.01,-0.26,633525.4,245605.266
20170419,601818.SH,20170419,3.64,3.65,3.61,3.61,3.65,-0.05,-1.27,819416.82,319532.341
20170418,601818.SH,20170418,3.68,3.7,3.64,3.65,3.7,-0.05,-1.26,597051.03,235230.188
20170417,601818.SH,20170417,3.71,3.72,3.64,3.7,3.72,-0.02,-0.5,1002999.02,396874.409
20170414,601818.SH,20170414,3.73,3.74,3.69,3.72,3.73,-0.01,-0.25,799020.59,319076.032
20170413,601818.SH,20170413,3.74,3.74,3.72,3.73,3.74,-0.02,-0.5,447334.86,179646.703
20170412,601818.SH,20170412,3.75,3.75,3.73,3.74,3.75,-0.01,-0.25,778783.12,313279.31
20170411,601818.SH,20170411,3.76,3.77,3.73,3.75,3.76,-0.01,-0.25,838610.72,338252.443
20170410,601818.SH,20170410,3.77,3.78,3.75,3.76,3.78,-0.02,-0.49,545135.53,220952.519
20170407,601818.SH,20170407,3.78,3.79,3.75,3.78,3.79,-0.01,-0.25,726632.24,295355.756
20170406,601818.SH,20170406,3.81,3.81,3.77,3.79,3.82,-0.03,-0.73,904914.22,368757.706
20170405,601818.SH,20170405,3.81,3.82,3.78,3.82,3.82,0.0,0.0,911169.98,373185.944
20170331,601818.SH,20170331,3.77,3.82,3.76,3.82,3.8,0.02,0.49,1456310.71,595436.278
20170330,601818.SH,20170330,3.78,3.81,3.76,3.8,3.79,0.01,0.25,704405.57,286907.88
20170329,601818.SH,20170329,3.8,3.81,3.77,3.79,3.8,-0.01,-0.24,590376.37,240877.531
20170328,601818.SH,20170328,3.8,3.82,3.78,3.8,3.8,0.0,0.0,640200.39,261892.984
20170327,601818.SH,20170327,3.76,3.81,3.75,3.8,3.76,0.04,0.99,897147.38,365822.28
20170324,601818.SH,20170324,3.76,3.79,3.74,3.76,3.75,0.01,0.25,966638.68,391385.676
20170323,601818.SH,20170323,3.75,3.79,3.74,3.75,3.75,0.0,0.0,843678.46,342277.717
20170322,601818.SH,20170322,3.79,3.79,3.74,3.75,3.81,-0.06,-1.46,932347.34,377770.076
20170321,601818.SH,20170321,3.83,3.83,3.77,3.81,3.83,-0.02,-0.49,1244702.09,508800.427
20170320,601818.SH,20170320,3.82,3.84,3.8,3.83,3.83,0.0,0.0,733897.38,301364.137
20170317,601818.SH,20170317,3.92,3.92,3.82,3.83,3.95,-0.13,-3.06,1960121.2,813675.832
20170316,601818.SH,20170316,3.97,4.0,3.93,3.95,3.96,-0.01,-0.23,1924054.78,821096.014
20170315,601818.SH,20170315,3.95,3.97,3.92,3.96,3.93,0.03,0.71,1354663.78,575670.967
20170314,601818.SH,20170314,3.9,3.96,3.89,3.93,3.92,0.01,0.24,1079392.93,457461.686
20170313,601818.SH,20170313,3.85,3.92,3.84,3.92,3.85,0.08,1.93,919449.92,384905.54
20170310,601818.SH,20170310,3.83,3.87,3.82,3.85,3.82,0.03,0.73,662347.58,274424.251
20170309,601818.SH,20170309,3.85,3.86,3.81,3.82,3.86,-0.04,-0.96,454414.82,187026.481
20170308,601818.SH,20170308,3.86,3.88,3.83,3.86,3.87,-0.01,-0.24,379416.5,157548.215
20170307,601818.SH,20170307,3.85,3.87,3.82,3.87,3.85,0.02,0.48,619586.01,256270.61
20170306,601818.SH,20170306,3.86,3.88,3.84,3.85,3.87,-0.02,-0.48,600690.29,249676.7
20170303,601818.SH,20170303,3.89,3.89,3.86,3.87,3.89,-0.03,-0.72,449092.19,187099.093
20170302,601818.SH,20170302,3.91,3.96,3.88,3.89,3.91,-0.02,-0.48,515783.9,217362.123
20170301,601818.SH,20170301,3.86,3.95,3.85,3.91,3.85,0.07,1.69,1521456.6,640390.352
20170228,601818.SH,20170228,3.85,3.88,3.84,3.85,3.86,-0.01,-0.24,602314.92,250739.872
20170227,601818.SH,20170227,3.86,3.87,3.84,3.86,3.87,-0.01,-0.24,588095.54,243812.57
20170224,601818.SH,20170224,3.89,3.89,3.85,3.87,3.89,-0.03,-0.72,445008.09,185122.621
20170223,601818.SH,20170223,3.89,3.91,3.87,3.89,3.89,0.0,0.0,506138.07,212253.243
20170222,601818.SH,20170222,3.88,3.91,3.87,3.89,3.89,0.0,0.0,630987.93,263420.301
20170221,601818.SH,20170221,3.89,3.95,3.88,3.89,3.89,0.0,0.0,824364.95,347479.019
20170220,601818.SH,20170220,3.8,3.92,3.8,3.89,3.81,0.09,2.2,1540870.04,644074.56
20170217,601818.SH,20170217,3.87,3.87,3.8,3.81,3.87,-0.06,-1.44,462361.0,190884.403
20170216,601818.SH,20170216,3.86,3.88,3.85,3.87,3.85,0.02,0.48,498593.8,207107.87
20170215,601818.SH,20170215,3.83,3.88,3.82,3.85,3.83,0.02,0.49,1019089.84,423661.301
20170214,601818.SH,20170214,3.84,3.86,3.81,3.83,3.84,-0.01,-0.24,378042.24,155746.172
20170213,601818.SH,20170213,3.81,3.86,3.8,3.84,3.79,0.05,1.23,892555.97,368530.206
20170210,601818.SH,20170210,3.77,3.81,3.76,3.79,3.77,0.02,0.49,669698.27,273533.6
20170209,601818.SH,20170209,3.76,3.77,3.74,3.77,3.76,0.01,0.25,490004.56,198344.17
20170208,601818.SH,20170208,3.74,3.76,3.72,3.76,3.74,0.02,0.5,402045.91,161960.458
20170207,601818.SH,20170207,3.75,3.76,3.74,3.74,3.75,-0.01,-0.25,309520.78,124885.264
20170206,601818.SH,20170206,3.76,3.77,3.74,3.75,3.74,0.01,0.25,381060.79,154131.12
20170203,601818.SH,20170203,3.79,3.8,3.74,3.74,3.79,-0.05,-1.23,294091.72,119255.773
20170126,601818.SH,20170126,3.77,3.82,3.77,3.79,3.77,0.02,0.49,555131.36,227023.71
20170125,601818.SH,20170125,3.76,3.78,3.74,3.77,3.77,0.0,0.0,345754.63,139929.836
20170124,601818.SH,20170124,3.71,3.77,3.7,3.77,3.71,0.07,1.75,786148.55,317077.85
20170123,601818.SH,20170123,3.72,3.74,3.7,3.71,3.72,-0.01,-0.25,389681.28,156131.98
20170120,601818.SH,20170120,3.69,3.73,3.69,3.72,3.7,0.02,0.5,588443.45,235302.699
20170119,601818.SH,20170119,3.71,3.74,3.68,3.7,3.71,-0.01,-0.25,509435.27,203582.691
20170118,601818.SH,20170118,3.67,3.74,3.67,3.71,3.68,0.03,0.76,713782.02,284933.584
20170117,601818.SH,20170117,3.67,3.69,3.66,3.68,3.69,-0.01,-0.25,565337.45,223703.678
20170116,601818.SH,20170116,3.64,3.72,3.61,3.69,3.64,0.05,1.28,1889704.46,745953.754
20170113,601818.SH,20170113,3.62,3.66,3.61,3.64,3.61,0.03,0.77,669269.22,262332.64
20170112,601818.SH,20170112,3.63,3.64,3.61,3.61,3.63,-0.02,-0.51,391741.65,152950.252
20170111,601818.SH,20170111,3.63,3.65,3.62,3.63,3.63,0.0,0.0,522908.06,204605.53
20170110,601818.SH,20170110,3.64,3.65,3.62,3.63,3.64,-0.01,-0.26,428621.2,167705.3
20170109,601818.SH,20170109,3.63,3.65,3.62,3.64,3.64,0.0,0.0,470801.85,184281.33
20170106,601818.SH,20170106,3.67,3.67,3.62,3.64,3.66,-0.02,-0.51,516239.74,202531.239
20170105,601818.SH,20170105,3.68,3.69,3.66,3.66,3.68,-0.02,-0.51,526666.45,208097.449
20170104,601818.SH,20170104,3.66,3.69,3.65,3.68,3.67,0.01,0.25,719105.65,283772.64
20170103,601818.SH,20170103,3.62,3.68,3.61,3.67,3.63,0.04,1.02,1367013.47,538200.105
20161230,601818.SH,20161230,3.61,3.63,3.6,3.63,3.61,0.02,0.51,580519.34,225592.837
20161229,601818.SH,20161229,3.6,3.63,3.59,3.61,3.61,0.01,0.26,435397.47,169181.388
20161228,601818.SH,20161228,3.61,3.61,3.59,3.61,3.61,0.0,0.0,337967.98,130723.403
20161227,601818.SH,20161227,3.62,3.63,3.6,3.61,3.62,-0.02,-0.51,393129.18,152977.525
20161226,601818.SH,20161226,3.59,3.63,3.58,3.62,3.61,0.01,0.26,570419.08,221349.293
20161223,601818.SH,20161223,3.62,3.62,3.59,3.61,3.62,-0.01,-0.26,592652.45,229478.647
20161222,601818.SH,20161222,3.64,3.65,3.61,3.62,3.65,-0.03,-0.76,515556.58,201252.237
20161221,601818.SH,20161221,3.61,3.68,3.61,3.65,3.62,0.03,0.77,1175457.42,459535.432
20161220,601818.SH,20161220,3.66,3.66,3.58,3.62,3.66,-0.04,-1.02,1106316.14,429243.84
20161219,601818.SH,20161219,3.66,3.69,3.64,3.66,3.67,-0.01,-0.25,592650.66,233404.431
20161216,601818.SH,20161216,3.71,3.72,3.65,3.67,3.7,-0.03,-0.75,1058420.18,419214.337
20161215,601818.SH,20161215,3.84,3.84,3.69,3.7,3.86,-0.17,-4.1,1875538.68,754054.575
20161214,601818.SH,20161214,3.83,3.93,3.82,3.86,3.84,0.02,0.48,1286225.51,536554.45
20161213,601818.SH,20161213,3.85,3.87,3.8,3.84,3.88,-0.05,-1.2,1052020.61,433709.928
20161212,601818.SH,20161212,3.93,3.99,3.83,3.88,3.89,-0.01,-0.24,2370604.38,994568.815
20161209,601818.SH,20161209,3.76,3.93,3.74,3.89,3.76,0.14,3.46,2881664.49,1201609.865
20161208,601818.SH,20161208,3.74,3.79,3.72,3.76,3.74,0.03,0.75,961933.41,388414.421
20161207,601818.SH,20161207,3.74,3.76,3.71,3.74,3.74,-0.01,-0.25,705920.91,283209.154
20161206,601818.SH,20161206,3.77,3.78,3.74,3.74,3.77,-0.03,-0.74,578561.53,234356.288
20161205,601818.SH,20161205,3.76,3.79,3.72,3.77,3.79,-0.02,-0.49,1244870.93,503548.264
20161202,601818.SH,20161202,3.83,3.84,3.74,3.79,3.82,-0.03,-0.73,1377753.07,560107.578
20161201,601818.SH,20161201,3.8,3.85,3.79,3.82,3.8,0.02,0.49,823127.62,338298.603
20161130,601818.SH,20161130,3.86,3.89,3.78,3.8,3.87,-0.07,-1.68,1475976.39,608698.103
20161129,601818.SH,20161129,3.84,3.87,3.79,3.87,3.86,0.01,0.24,1364290.69,564345.821
20161128,601818.SH,20161128,3.87,3.94,3.85,3.86,3.85,0.01,0.24,1707165.29,715588.243
20161125,601818.SH,20161125,3.79,3.86,3.78,3.85,3.78,0.07,1.72,1924625.45,792948.73
20161124,601818.SH,20161124,3.74,3.81,3.72,3.78,3.75,0.03,0.74,1224673.51,496801.322
20161123,601818.SH,20161123,3.69,3.85,3.68,3.75,3.7,0.06,1.51,2336633.41,951371.439
20161122,601818.SH,20161122,3.62,3.71,3.61,3.7,3.63,0.07,1.79,1869506.87,739354.47
20161121,601818.SH,20161121,3.58,3.65,3.58,3.63,3.59,0.05,1.3,1213039.81,473469.339
20161118,601818.SH,20161118,3.61,3.61,3.58,3.59,3.61,-0.03,-0.77,701446.26,270869.919
20161117,601818.SH,20161117,3.61,3.61,3.59,3.61,3.61,0.0,0.0,761238.59,294669.284
20161116,601818.SH,20161116,3.63,3.64,3.61,3.61,3.63,-0.02,-0.51,630791.76,245480.71
