,date,date_str,open,high,low,close,long_wave,short_wave,long_high,short_low,state,key_prices
236,737041.0,20181213,8.11,8.18,8.08,8.15,0.19109090909090917,0.17700000000000005,8.85,8.03,0,8.21909090909091
237,737042.0,20181214,8.15,8.17,8.07,8.07,0.19163636363636372,0.17249999999999996,8.85,8.03,0,8.21909090909091
238,737045.0,20181217,8.04,8.09,7.95,8.06,0.1918181818181819,0.16849999999999996,8.85,8.03,0,8.21909090909091
239,737046.0,20181218,8.03,8.08,7.96,7.99,0.19109090909090917,0.1649999999999999,8.85,7.95,0,8.21909090909091
240,737047.0,20181219,8.06,8.07,7.96,7.99,0.19109090909090917,0.15349999999999991,8.85,7.95,0,8.21909090909091
241,737048.0,20181220,7.99,8.03,7.85,7.88,0.19054545454545463,0.14949999999999988,8.85,7.95,0,8.21909090909091
242,737049.0,20181221,7.92,7.93,7.81,7.84,0.1918181818181819,0.1434999999999999,8.85,7.85,0,8.21909090909091
243,737052.0,20181224,7.81,7.95,7.8,7.94,0.19000000000000009,0.1299999999999999,8.85,7.81,0,8.21909090909091
244,737053.0,20181225,7.9,8.09,7.86,8.05,0.19000000000000009,0.13099999999999987,8.85,7.8,0,8.21909090909091
245,737054.0,20181226,8.0,8.07,7.94,8.01,0.19109090909090917,0.13349999999999987,8.85,7.8,0,8.21909090909091
246,737055.0,20181227,8.1,8.11,7.97,8.09,0.1920000000000001,0.13149999999999987,8.85,7.8,0,8.21909090909091
247,737056.0,20181228,8.02,8.23,7.98,8.03,0.18363636363636368,0.12949999999999987,8.85,7.8,0,8.21909090909091
