,date,date_str,open,high,low,close,long_wave,short_wave,long_high,short_low,state,key_prices
238,735236.0,20140103,5.08,5.09,5.01,5.04,0.12072727272727257,0.10099999999999984,5.59,4.73,0,5.46
239,735239.0,20140106,5.02,5.03,4.8,4.91,0.12090909090909076,0.10149999999999984,5.59,4.73,0,5.46
240,735240.0,20140107,4.89,4.98,4.88,4.98,0.12381818181818169,0.10949999999999989,5.59,4.73,0,5.46
241,735241.0,20140108,4.98,4.99,4.88,4.92,0.12327272727272713,0.11149999999999993,5.59,4.73,0,5.46
242,735242.0,20140109,4.88,4.97,4.8,4.85,0.1238181818181817,0.11449999999999996,5.59,4.73,0,5.46
243,735243.0,20140110,4.85,4.85,4.7,4.73,0.12363636363636352,0.11699999999999999,5.59,4.73,0,5.46
244,735246.0,20140113,4.72,4.78,4.51,4.58,0.12399999999999987,0.12149999999999994,5.59,4.7,0,5.46
245,735247.0,20140114,4.64,4.69,4.56,4.68,0.1259999999999999,0.12899999999999995,5.59,4.51,0,5.46
246,735248.0,20140115,4.71,4.73,4.62,4.72,0.12563636363636352,0.1285,5.59,4.51,0,5.46
247,735249.0,20140116,4.73,4.73,4.66,4.69,0.12290909090909082,0.13050000000000006,5.59,4.51,0,5.46
248,735250.0,20140117,4.69,4.72,4.64,4.72,0.12163636363636353,0.13050000000000006,5.59,4.51,0,5.46
249,735253.0,20140120,4.71,4.9,4.69,4.8,0.119090909090909,0.12850000000000006,5.59,4.51,0,5.46
250,735254.0,20140121,4.78,4.92,4.78,4.91,0.12127272727272717,0.13300000000000006,5.59,4.51,0,5.46
251,735255.0,20140122,4.93,4.97,4.9,4.97,0.1219999999999999,0.13200000000000006,5.59,4.51,0,5.46
252,735256.0,20140123,4.96,4.98,4.9,4.94,0.11927272727272718,0.12900000000000006,5.59,4.51,0,5.46
253,735257.0,20140124,4.96,4.96,4.85,4.88,0.11872727272727264,0.12950000000000003,5.59,4.51,0,5.46
254,735260.0,20140127,4.85,4.91,4.85,4.88,0.11945454545454538,0.13100000000000006,5.59,4.51,0,5.46
255,735261.0,20140128,4.87,4.95,4.87,4.93,0.11799999999999994,0.13050000000000012,5.59,4.51,0,5.46
256,735262.0,20140129,4.93,4.94,4.9,4.93,0.11836363636363631,0.1245000000000001,5.59,4.51,0,5.46
257,735263.0,20140130,4.93,4.99,4.9,4.95,0.11799999999999995,0.12050000000000013,5.59,4.51,0,5.46
258,735271.0,20140207,4.94,5.05,4.91,5.04,0.11799999999999995,0.11900000000000013,5.59,4.51,0,5.46
259,735274.0,20140210,5.05,5.22,5.04,5.17,0.11745454545454541,0.12200000000000011,5.59,4.51,0,5.46
260,735275.0,20140211,5.18,5.2,5.12,5.16,0.11818181818181814,0.11950000000000008,5.59,4.51,0,5.46
261,735276.0,20140212,5.15,5.24,5.13,5.2,0.11727272727272722,0.11850000000000005,5.59,4.51,0,5.46
262,735277.0,20140213,5.18,5.22,5.11,5.12,0.11690909090909087,0.11850000000000005,5.59,4.51,0,5.46
263,735278.0,20140214,5.1,5.19,5.1,5.17,0.11454545454545449,0.11550000000000002,5.59,4.51,0,5.46
264,735281.0,20140217,5.18,5.28,5.15,5.22,0.1134545454545454,0.11250000000000009,5.59,4.51,0,5.46
265,735282.0,20140218,5.23,5.48,5.2,5.35,0.11272727272727268,0.10550000000000007,5.59,4.56,0,5.46
266,735283.0,20140219,5.35,5.47,5.33,5.38,0.11472727272727268,0.11300000000000003,5.56,4.62,0,5.46
267,735284.0,20140220,5.39,5.42,5.32,5.37,0.11472727272727269,0.1145,5.56,4.64,0,5.46
268,735285.0,20140221,5.39,5.43,5.33,5.41,0.11490909090909086,0.11599999999999996,5.56,4.64,0,5.46
269,735288.0,20140224,5.38,5.38,5.14,5.19,0.11563636363636359,0.11699999999999995,5.56,4.69,0,5.46
270,735289.0,20140225,5.2,5.22,4.97,5.05,0.11799999999999997,0.11849999999999997,5.48,4.78,0,5.46
271,735290.0,20140226,5.01,5.11,4.96,5.08,0.11945454545454542,0.12399999999999997,5.48,4.85,0,5.46
272,735291.0,20140227,5.13,5.21,5.06,5.09,0.11999999999999998,0.12800000000000003,5.48,4.85,0,5.46
273,735292.0,20140228,5.12,5.15,4.88,5.0,0.12090909090909088,0.13150000000000003,5.48,4.85,0,5.46
274,735299.0,20140307,5.5,5.5,5.5,5.5,0.12454545454545454,0.13950000000000004,5.48,4.85,1,5.5
275,735302.0,20140310,6.05,6.05,6.05,6.05,0.12327272727272728,0.1365,5.5,4.87,2,6.05
276,735303.0,20140311,6.3,6.35,5.61,5.69,0.1221818181818182,0.1325,6.05,4.88,0,5.676363636363636
277,735304.0,20140312,5.86,6.26,5.69,6.26,0.13472727272727272,0.16749999999999998,6.35,4.88,0,5.676363636363636
278,735305.0,20140313,6.1,6.21,5.65,5.83,0.1429090909090909,0.19149999999999995,6.35,4.88,0,5.676363636363636
279,735306.0,20140314,5.64,5.96,5.54,5.74,0.152,0.21249999999999997,6.35,4.88,0,5.676363636363636
280,735309.0,20140317,5.6,6.31,5.6,6.31,0.15745454545454543,0.22449999999999998,6.35,4.88,0,5.676363636363636
281,735310.0,20140318,6.7,6.94,6.55,6.94,0.16781818181818184,0.25599999999999995,6.35,4.88,1,6.7
282,735311.0,20140319,7.17,7.17,6.66,6.94,0.17363636363636364,0.26999999999999996,6.94,4.88,2,7.17
283,735312.0,20140320,6.75,7.39,6.75,6.88,0.18163636363636365,0.29,7.17,4.88,3,7.337818181818181
284,735313.0,20140321,6.61,6.85,6.42,6.77,0.1910909090909091,0.31749999999999995,7.39,4.88,0,6.61
285,735316.0,20140324,6.85,7.13,6.64,6.94,0.1967272727272727,0.3324999999999999,7.39,4.88,0,6.61
286,735317.0,20140325,6.83,6.83,6.53,6.58,0.20272727272727276,0.3429999999999999,7.39,4.88,0,6.61
287,735318.0,20140326,6.53,6.8,6.44,6.59,0.20581818181818182,0.3509999999999999,7.39,4.88,0,6.61
288,735319.0,20140327,6.53,6.58,6.25,6.28,0.21109090909090908,0.36399999999999993,7.39,4.88,0,6.61
289,735320.0,20140328,6.31,6.33,5.89,5.9,0.21563636363636363,0.37549999999999994,7.39,4.88,0,6.61
290,735323.0,20140331,5.91,6.07,5.85,5.98,0.22236363636363637,0.38549999999999995,7.39,4.88,0,6.61
291,735324.0,20140401,5.94,6.09,5.85,5.99,0.22272727272727272,0.384,7.39,4.88,0,6.61
292,735325.0,20140402,6.01,6.03,5.84,5.87,0.22490909090909095,0.38849999999999996,7.39,4.88,0,6.61
293,735326.0,20140403,5.87,6.01,5.76,5.96,0.2261818181818182,0.39049999999999996,7.39,4.88,0,6.61
294,735327.0,20140404,5.86,6.13,5.85,6.03,0.22927272727272732,0.38949999999999996,7.39,5.5,0,6.61
295,735331.0,20140408,6.01,6.18,5.95,6.13,0.2301818181818182,0.4035,7.39,5.54,0,6.61
296,735332.0,20140409,6.11,6.24,6.02,6.14,0.23254545454545458,0.4149999999999999,7.39,5.54,0,6.61
297,735333.0,20140410,6.11,6.14,6.04,6.08,0.23454545454545458,0.389,7.39,5.54,0,6.61
298,735334.0,20140411,6.02,6.04,5.82,5.87,0.2332727272727273,0.36550000000000005,7.39,5.54,0,6.61
299,735337.0,20140414,5.83,6.06,5.83,6.05,0.23454545454545458,0.34850000000000003,7.39,5.54,0,6.61
300,735338.0,20140415,6.07,6.15,5.92,5.95,0.23381818181818181,0.339,7.39,5.6,0,6.61
301,735339.0,20140416,5.97,6.02,5.88,5.96,0.23563636363636364,0.31500000000000006,7.39,5.76,0,6.61
302,735340.0,20140417,5.96,5.99,5.87,5.92,0.23618181818181816,0.3025,7.39,5.76,0,6.61
303,735341.0,20140418,5.88,5.94,5.85,5.9,0.23709090909090907,0.28300000000000003,7.39,5.76,0,6.61
304,735344.0,20140421,5.83,5.87,5.65,5.68,0.23727272727272725,0.25550000000000006,7.39,5.76,0,6.61
305,735345.0,20140422,5.66,5.73,5.57,5.7,0.23745454545454542,0.24500000000000005,7.39,5.65,0,6.61
306,735346.0,20140423,5.69,5.84,5.69,5.76,0.23781818181818185,0.22850000000000006,7.39,5.57,0,6.61
307,735347.0,20140424,5.9,6.34,5.9,6.34,0.23927272727272725,0.22100000000000003,7.39,5.57,0,6.61
308,735348.0,20140425,6.37,6.84,6.34,6.5,0.2458181818181818,0.22500000000000003,7.39,5.57,0,6.61
309,735351.0,20140428,6.25,6.3,5.85,5.87,0.2529090909090909,0.23350000000000004,7.39,5.57,0,6.61
310,735352.0,20140429,5.73,6.04,5.51,6.02,0.25999999999999995,0.23400000000000004,7.39,5.57,0,6.61
311,735353.0,20140430,5.8,6.39,5.8,6.26,0.26818181818181813,0.2495,7.39,5.51,0,6.61
312,735358.0,20140505,6.24,6.44,6.03,6.28,0.2781818181818182,0.267,7.39,5.51,0,6.61
313,735359.0,20140506,6.28,6.38,6.13,6.18,0.284,0.27799999999999997,7.39,5.51,0,6.61
314,735360.0,20140507,6.14,6.8,6.09,6.63,0.28600000000000003,0.27799999999999997,7.39,5.51,0,6.61
315,735361.0,20140508,6.48,7.15,6.42,6.92,0.29563636363636364,0.2995,7.39,5.51,0,6.61
316,735362.0,20140509,6.85,6.92,6.64,6.67,0.3074545454545455,0.3245,7.39,5.51,0,6.61
317,735365.0,20140512,6.65,6.83,6.51,6.75,0.3105454545454545,0.3275,7.39,5.51,0,6.61
318,735366.0,20140513,6.66,7.18,6.51,7.02,0.31436363636363635,0.3385,7.39,5.51,0,6.61
319,735367.0,20140514,6.95,6.99,6.75,6.77,0.32490909090909087,0.36100000000000004,7.39,5.51,0,6.61
320,735368.0,20140515,6.73,7.1,6.55,6.61,0.326909090909091,0.36150000000000004,7.39,5.51,0,6.61
321,735369.0,20140516,6.6,7.27,6.56,7.1,0.33181818181818185,0.37750000000000006,7.39,5.51,0,6.61
322,735372.0,20140519,7.18,7.56,7.01,7.19,0.3421818181818182,0.406,7.39,5.51,1,7.39
323,735373.0,20140520,7.1,7.91,7.02,7.91,0.3503636363636364,0.42750000000000005,7.56,5.51,2,7.732181818181818
324,735374.0,20140521,7.91,7.91,7.64,7.83,0.3647272727272728,0.4675000000000001,7.91,5.51,2,7.732181818181818
325,735375.0,20140522,7.78,8.54,7.65,8.16,0.36527272727272725,0.47000000000000003,7.91,5.51,3,8.074363636363636
326,735376.0,20140523,8.08,8.17,7.9,8.1,0.3769090909090909,0.5065,8.54,5.51,3,8.074363636363636
327,735379.0,20140526,7.9,8.05,7.6,7.93,0.3790909090909091,0.5125,8.54,5.51,3,8.074363636363636
328,735380.0,20140527,7.81,7.85,7.64,7.68,0.3845454545454546,0.5130000000000001,8.54,5.51,3,8.074363636363636
329,735381.0,20140528,7.65,7.87,7.6,7.77,0.38345454545454544,0.4985000000000001,8.54,5.51,3,8.074363636363636
330,735382.0,20140529,7.67,7.7,7.21,7.32,0.38836363636363636,0.48950000000000016,8.54,5.51,3,8.074363636363636
331,735383.0,20140530,7.32,7.97,7.22,7.84,0.3972727272727273,0.4875000000000001,8.54,5.8,3,8.074363636363636
332,735387.0,20140603,7.76,7.83,7.6,7.66,0.39745454545454545,0.4955000000000001,8.54,6.03,3,8.074363636363636
333,735388.0,20140604,7.55,7.89,7.39,7.75,0.3912727272727273,0.4865000000000002,8.54,6.09,3,8.074363636363636
334,735389.0,20140605,7.69,8.09,7.62,7.85,0.3901818181818182,0.4990000000000002,8.54,6.09,3,8.074363636363636
335,735390.0,20140606,7.76,8.33,7.65,8.11,0.3910909090909091,0.4870000000000001,8.54,6.42,3,8.074363636363636
336,735393.0,20140609,7.99,8.25,7.92,8.19,0.39054545454545464,0.48450000000000004,8.54,6.51,3,8.074363636363636
337,735394.0,20140610,8.12,8.88,8.0,8.31,0.3894545454545455,0.4870000000000001,8.54,6.51,4,8.416545454545453
338,735395.0,20140611,8.18,8.43,8.08,8.18,0.39618181818181825,0.515,8.88,6.51,4,8.416545454545453
339,735396.0,20140612,8.07,8.36,8.01,8.05,0.39090909090909093,0.499,8.88,6.55,4,8.416545454545453
340,735397.0,20140613,8.04,8.14,7.91,8.07,0.38945454545454555,0.5045,8.88,6.55,4,8.416545454545453
341,735400.0,20140616,8.06,8.08,7.93,8.0,0.3847272727272728,0.48850000000000005,8.88,6.56,4,8.416545454545453
342,735401.0,20140617,7.97,8.25,7.8,8.09,0.382,0.4605,8.88,7.01,4,8.416545454545453
343,735402.0,20140618,8.08,8.08,7.64,7.68,0.3836363636363637,0.4555000000000001,8.88,7.02,4,8.416545454545453
344,735403.0,20140619,7.7,7.79,7.01,7.25,0.38563636363636367,0.4330000000000001,8.88,7.21,0,7.389999999999999
345,735404.0,20140620,7.17,7.3,7.1,7.23,0.3918181818181819,0.4585000000000001,8.88,7.01,0,7.389999999999999
346,735407.0,20140623,7.3,7.56,7.3,7.32,0.3914545454545455,0.4240000000000002,8.88,7.01,0,7.389999999999999
347,735408.0,20140624,7.28,7.55,7.24,7.47,0.3918181818181819,0.4235000000000001,8.88,7.01,0,7.389999999999999
348,735409.0,20140625,7.45,7.48,7.26,7.29,0.394,0.4165000000000001,8.88,7.01,0,7.389999999999999
349,735410.0,20140626,7.3,7.42,7.23,7.37,0.39345454545454545,0.41700000000000015,8.88,7.01,0,7.389999999999999
350,735411.0,20140627,7.32,7.57,7.3,7.47,0.3918181818181819,0.4130000000000001,8.88,7.01,0,7.389999999999999
351,735414.0,20140630,7.47,8.2,7.43,8.02,0.3925454545454546,0.40200000000000014,8.88,7.01,0,7.389999999999999
352,735415.0,20140701,8.01,8.25,7.88,7.95,0.40254545454545454,0.40300000000000014,8.88,7.01,0,7.389999999999999
353,735416.0,20140702,8.01,8.53,8.01,8.29,0.4074545454545455,0.41000000000000003,8.88,7.01,0,7.389999999999999
354,735417.0,20140703,8.19,8.2,8.01,8.14,0.412909090909091,0.41100000000000003,8.88,7.01,0,7.389999999999999
355,735418.0,20140704,8.13,8.49,8.0,8.14,0.4121818181818182,0.397,8.88,7.01,0,7.389999999999999
356,735421.0,20140707,8.09,8.43,8.01,8.32,0.41690909090909095,0.38750000000000007,8.88,7.01,0,7.389999999999999
357,735422.0,20140708,8.28,8.33,8.08,8.23,0.4220000000000001,0.392,8.88,7.01,0,7.389999999999999
358,735423.0,20140709,8.18,8.85,8.08,8.33,0.42436363636363644,0.3605,8.88,7.01,0,7.389999999999999
359,735424.0,20140710,8.18,8.41,8.03,8.08,0.4367272727272728,0.3815,8.88,7.01,0,7.389999999999999
360,735425.0,20140711,8.01,8.29,8.0,8.16,0.43963636363636366,0.38300000000000006,8.88,7.01,0,7.389999999999999
361,735428.0,20140714,8.12,8.31,8.07,8.21,0.44200000000000006,0.386,8.88,7.01,0,7.389999999999999
362,735429.0,20140715,8.19,8.98,8.15,8.5,0.44363636363636366,0.39049999999999996,8.88,7.01,1,8.88
363,735430.0,20140716,8.4,8.52,8.09,8.19,0.45072727272727275,0.4095,8.98,7.01,1,8.88
364,735431.0,20140717,8.17,8.29,8.09,8.2,0.4494545454545455,0.409,8.98,7.01,1,8.88
365,735432.0,20140718,8.2,8.43,8.16,8.3,0.444909090909091,0.3799999999999999,8.98,7.1,1,8.88
366,735435.0,20140721,8.32,8.35,8.12,8.22,0.4401818181818182,0.38349999999999984,8.98,7.23,1,8.88
367,735436.0,20140722,8.15,8.5,8.11,8.34,0.43363636363636365,0.3819999999999999,8.98,7.23,1,8.88
368,735437.0,20140723,8.33,8.7,8.27,8.52,0.4332727272727273,0.38599999999999995,8.98,7.23,1,8.88
369,735438.0,20140724,8.45,8.64,8.08,8.24,0.43654545454545457,0.3964999999999999,8.98,7.23,1,8.88
370,735439.0,20140725,8.16,8.32,8.1,8.21,0.4338181818181818,0.4149999999999999,8.98,7.3,1,8.88
371,735442.0,20140728,8.22,8.42,8.15,8.39,0.42454545454545456,0.4125,8.98,7.43,1,8.88
372,735443.0,20140729,8.37,8.88,8.32,8.85,0.42436363636363644,0.38749999999999996,8.98,7.88,1,8.88
373,735444.0,20140730,8.78,9.1,8.61,8.89,0.42872727272727273,0.39699999999999996,8.98,8.0,1,8.88
374,735445.0,20140731,8.81,9.03,8.71,8.92,0.4254545454545456,0.3955,9.1,8.0,1,8.88
375,735446.0,20140801,8.82,9.05,8.61,8.65,0.4269090909090909,0.40199999999999997,9.1,8.0,1,8.88
376,735449.0,20140804,8.59,8.9,8.55,8.81,0.424909090909091,0.3995,9.1,8.0,1,8.88
377,735450.0,20140805,8.81,8.85,8.66,8.74,0.4183636363636364,0.396,9.1,8.0,1,8.88
378,735451.0,20140806,8.7,9.03,8.66,8.94,0.4118181818181818,0.39299999999999996,9.1,8.0,1,8.88
379,735452.0,20140807,8.89,9.01,8.66,8.68,0.4023636363636364,0.37299999999999994,9.1,8.0,1,8.88
380,735453.0,20140808,8.66,8.78,8.6,8.71,0.40381818181818174,0.3714999999999999,9.1,8.0,1,8.88
381,735456.0,20140811,8.72,8.77,8.7,8.77,0.39090909090909093,0.36599999999999994,9.1,8.07,1,8.88
382,735457.0,20140812,8.81,9.25,8.76,9.05,0.3872727272727273,0.35749999999999993,9.1,8.08,1,8.88
383,735458.0,20140813,8.97,8.97,8.77,8.92,0.388,0.3404999999999999,9.25,8.08,1,8.88
384,735459.0,20140814,8.86,9.08,8.77,8.81,0.3878181818181818,0.329,9.25,8.08,1,8.88
385,735460.0,20140815,8.78,8.85,8.72,8.84,0.3885454545454546,0.3345000000000001,9.25,8.08,1,8.88
386,735463.0,20140818,8.87,8.89,8.78,8.86,0.38199999999999995,0.3275,9.25,8.08,1,8.88
387,735464.0,20140819,8.88,9.01,8.82,8.96,0.3703636363636364,0.32150000000000006,9.25,8.08,1,8.88
388,735465.0,20140820,8.96,9.27,8.85,9.09,0.3696363636363636,0.3115,9.25,8.08,1,8.88
389,735466.0,20140821,9.14,9.14,8.84,8.92,0.36818181818181817,0.31100000000000005,9.27,8.08,1,8.88
390,735467.0,20140822,8.92,8.95,8.68,8.93,0.36509090909090913,0.29800000000000004,9.27,8.1,1,8.88
391,735470.0,20140825,8.89,8.9,8.65,8.67,0.35763636363636364,0.3005,9.27,8.15,1,8.88
392,735471.0,20140826,8.64,8.65,8.34,8.4,0.35618181818181827,0.2995,9.27,8.32,1,8.88
393,735472.0,20140827,8.35,8.75,8.35,8.56,0.3458181818181818,0.28700000000000003,9.27,8.34,1,8.88
394,735473.0,20140828,8.56,8.65,8.39,8.44,0.3467272727272727,0.28250000000000003,9.27,8.34,1,8.88
395,735474.0,20140829,8.39,8.68,8.38,8.61,0.3450909090909091,0.2795000000000001,9.27,8.34,1,8.88
396,735477.0,20140901,8.62,8.84,8.61,8.71,0.3463636363636363,0.27249999999999996,9.27,8.34,1,8.88
397,735478.0,20140902,8.74,9.25,8.7,9.08,0.34781818181818186,0.2665,9.27,8.34,1,8.88
398,735479.0,20140903,9.0,9.23,8.96,9.2,0.34963636363636363,0.2845000000000001,9.27,8.34,1,8.88
399,735480.0,20140904,9.21,9.69,9.1,9.37,0.3465454545454546,0.2795000000000001,9.27,8.34,2,9.323636363636364
400,735481.0,20140905,9.3,9.98,9.21,9.77,0.34309090909090906,0.2915000000000001,9.69,8.34,3,9.767272727272728
401,735485.0,20140909,9.77,10.05,9.65,9.75,0.3534545454545454,0.32100000000000006,9.98,8.34,3,9.767272727272728
402,735486.0,20140910,9.79,9.92,9.6,9.81,0.356,0.3375000000000001,10.05,8.34,3,9.767272727272728
403,735487.0,20140911,9.75,9.9,9.48,9.6,0.35618181818181816,0.32900000000000007,10.05,8.34,3,9.767272727272728
404,735488.0,20140912,9.51,10.56,9.47,10.56,0.3598181818181818,0.34,10.05,8.34,4,10.210909090909091
405,735491.0,20140915,10.69,11.62,10.56,11.62,0.3761818181818181,0.379,10.56,8.34,4,10.210909090909091
406,735492.0,20140916,11.62,12.75,11.3,12.09,0.3905454545454545,0.4255,11.62,8.34,4,10.210909090909091
407,735493.0,20140917,11.5,12.1,11.03,11.7,0.40290909090909083,0.4924999999999999,12.75,8.34,4,10.210909090909091
408,735494.0,20140918,11.55,12.36,11.43,12.02,0.41563636363636364,0.5365,12.75,8.34,4,10.210909090909091
409,735495.0,20140919,11.74,12.6,11.52,12.38,0.423090909090909,0.5619999999999999,12.75,8.34,4,10.210909090909091
410,735498.0,20140922,12.2,12.29,11.8,11.88,0.43927272727272726,0.6009999999999999,12.75,8.34,4,10.210909090909091
411,735499.0,20140923,11.96,12.33,11.7,11.99,0.4392727272727272,0.6119999999999999,12.75,8.34,4,10.210909090909091
412,735500.0,20140924,12.0,12.84,11.86,12.69,0.44309090909090904,0.6309999999999999,12.75,8.34,4,10.210909090909091
413,735501.0,20140925,12.66,13.89,12.4,13.58,0.4563636363636363,0.6644999999999999,12.84,8.35,4,10.210909090909091
414,735502.0,20140926,13.43,13.94,13.22,13.32,0.46945454545454546,0.7189999999999998,13.89,8.38,4,10.210909090909091
415,735505.0,20140929,13.38,13.62,13.1,13.18,0.4756363636363636,0.7419999999999998,13.94,8.38,4,10.210909090909091
416,735506.0,20140930,13.18,13.35,12.6,12.91,0.47981818181818175,0.7529999999999999,13.94,8.61,4,10.210909090909091
417,735514.0,20141008,12.97,13.55,12.67,13.36,0.4890909090909091,0.7789999999999998,13.94,8.7,4,10.210909090909091
418,735515.0,20141009,13.29,13.45,12.85,13.08,0.48999999999999994,0.7954999999999999,13.94,8.96,4,10.210909090909091
419,735516.0,20141010,13.0,13.08,12.6,12.74,0.493090909090909,0.8119999999999997,13.94,9.1,4,10.210909090909091
420,735519.0,20141013,12.51,12.51,12.09,12.46,0.49818181818181817,0.8064999999999998,13.94,9.21,4,10.210909090909091
421,735520.0,20141014,12.4,12.69,12.3,12.56,0.500909090909091,0.7889999999999999,13.94,9.47,4,10.210909090909091
422,735521.0,20141015,12.5,12.65,12.14,12.3,0.5038181818181817,0.7884999999999998,13.94,9.47,4,10.210909090909091
423,735522.0,20141016,12.13,12.28,11.7,11.72,0.5059999999999999,0.7979999999999998,13.94,9.47,4,10.210909090909091
424,735523.0,20141017,11.68,11.95,11.24,11.79,0.5087272727272727,0.8059999999999997,13.94,9.47,4,10.210909090909091
425,735526.0,20141020,11.75,12.07,11.7,12.02,0.5114545454545454,0.7869999999999997,13.94,10.56,4,10.210909090909091
426,735527.0,20141021,11.97,12.1,11.59,11.69,0.5141818181818181,0.7524999999999998,13.94,11.03,4,10.210909090909091
427,735528.0,20141022,11.75,12.08,11.5,11.69,0.5185454545454544,0.7054999999999999,13.94,11.03,4,10.210909090909091
428,735529.0,20141023,11.5,11.84,11.28,11.31,0.5189090909090909,0.6809999999999998,13.94,11.24,4,10.210909090909091
429,735530.0,20141024,11.33,11.49,10.9,11.01,0.5201818181818181,0.6624999999999999,13.94,11.24,0,11.24
430,735533.0,20141027,10.98,11.26,10.69,11.16,0.525090909090909,0.6379999999999999,13.94,10.9,0,11.24
431,735534.0,20141028,11.17,11.8,11.13,11.79,0.5274545454545454,0.642,13.94,10.69,0,11.24
432,735535.0,20141029,11.86,12.51,11.86,12.5,0.5332727272727272,0.6439999999999999,13.94,10.69,0,11.24
433,735536.0,20141030,12.5,12.7,12.14,12.3,0.5416363636363636,0.6275,13.94,10.69,0,11.24
434,735537.0,20141031,12.39,12.77,12.25,12.58,0.5450909090909091,0.5809999999999998,13.94,10.69,0,11.24
435,735540.0,20141103,12.4,13.5,12.35,13.41,0.5481818181818181,0.571,13.94,10.69,0,11.24
436,735541.0,20141104,13.36,13.75,13.05,13.37,0.5658181818181818,0.6024999999999999,13.94,10.69,0,11.24
437,735542.0,20141105,13.3,14.5,13.16,14.19,0.5772727272727272,0.5999999999999999,13.94,10.69,1,13.94
438,735543.0,20141106,13.94,14.19,13.7,14.13,0.5927272727272727,0.6229999999999999,14.5,10.69,1,13.94
439,735544.0,20141107,14.08,14.23,13.76,13.98,0.5979999999999999,0.6174999999999999,14.5,10.69,1,13.94
440,735547.0,20141110,13.92,14.0,13.14,13.34,0.6009090909090908,0.6169999999999999,14.5,10.69,1,13.94
441,735548.0,20141111,13.25,13.25,12.01,12.01,0.614181818181818,0.6389999999999999,14.5,10.69,0,12.208181818181817
442,735549.0,20141112,11.7,12.27,11.23,12.05,0.6347272727272727,0.6815,14.5,10.69,0,12.208181818181817
443,735550.0,20141113,12.02,12.02,11.35,11.58,0.650181818181818,0.708,14.5,10.69,0,12.208181818181817
444,735551.0,20141114,11.52,11.97,11.46,11.76,0.6547272727272727,0.7124999999999999,14.5,10.69,0,12.208181818181817
445,735554.0,20141117,11.53,12.41,11.53,12.21,0.6585454545454544,0.7024999999999999,14.5,10.69,0,12.208181818181817
446,735555.0,20141118,12.26,12.3,11.93,12.05,0.6696363636363636,0.728,14.5,10.69,0,12.208181818181817
447,735556.0,20141119,11.96,12.1,11.71,11.77,0.6718181818181818,0.721,14.5,10.69,0,12.208181818181817
448,735575.0,20141208,12.95,12.95,12.95,12.95,0.6732727272727271,0.7114999999999999,14.5,10.69,0,12.208181818181817
449,735576.0,20141209,14.25,14.25,13.25,14.1,0.6659999999999999,0.6834999999999999,14.5,10.69,0,12.208181818181817
450,735577.0,20141210,14.13,15.1,12.79,14.38,0.6794545454545453,0.704,14.5,10.69,1,14.5
451,735578.0,20141211,14.0,14.75,13.38,14.0,0.716,0.7909999999999999,15.1,11.13,1,14.5
452,735579.0,20141212,13.55,13.97,13.55,13.59,0.7367272727272727,0.8259999999999998,15.1,11.23,1,14.5
453,735582.0,20141215,12.76,13.47,12.62,13.07,0.7343636363636362,0.8145,15.1,11.23,1,14.5
454,735583.0,20141216,13.07,13.6,13.07,13.23,0.7449090909090909,0.829,15.1,11.23,1,14.5
455,735584.0,20141217,13.2,13.2,12.52,12.6,0.7438181818181817,0.8295,15.1,11.23,1,14.5
456,735585.0,20141218,12.31,13.2,12.3,12.81,0.742181818181818,0.8059999999999998,15.1,11.23,0,12.31
457,735586.0,20141219,12.66,12.69,12.18,12.39,0.7512727272727272,0.8160000000000001,15.1,11.23,0,12.31
458,735589.0,20141222,12.4,12.59,11.15,11.23,0.7547272727272726,0.7745,15.1,11.23,0,12.31
459,735590.0,20141223,11.22,11.48,10.7,10.75,0.7732727272727271,0.8219999999999998,15.1,11.15,0,12.31
460,735591.0,20141224,10.65,11.37,10.65,11.27,0.7676363636363635,0.8375,15.1,10.7,0,12.31
461,735592.0,20141225,11.3,11.51,11.16,11.5,0.7614545454545454,0.8305,15.1,10.65,0,12.31
462,735593.0,20141226,11.34,11.67,11.32,11.52,0.7414545454545454,0.7859999999999998,15.1,10.65,0,12.31
463,735596.0,20141229,11.52,11.6,10.84,11.13,0.7283636363636361,0.7514999999999998,15.1,10.65,0,12.31
464,735597.0,20141230,11.01,11.1,10.66,10.68,0.7252727272727272,0.7559999999999999,15.1,10.65,0,12.31
465,735598.0,20141231,10.55,10.97,10.52,10.73,0.7136363636363635,0.7524999999999998,15.1,10.65,0,12.31
466,735603.0,20150105,10.71,10.88,10.2,10.54,0.7129090909090908,0.7309999999999999,15.1,10.52,0,12.31
467,735604.0,20150106,10.51,11.55,10.25,11.38,0.7138181818181818,0.7464999999999999,15.1,10.2,0,12.31
468,735605.0,20150107,11.3,11.3,11.0,11.19,0.7196363636363636,0.792,15.1,10.2,0,12.31
469,735606.0,20150108,11.15,11.36,11.08,11.14,0.6980000000000001,0.807,15.1,10.2,0,12.31
470,735607.0,20150109,11.1,11.3,10.86,10.92,0.6900000000000001,0.771,15.1,10.2,0,12.31
471,735610.0,20150112,10.8,10.87,10.43,10.45,0.6885454545454545,0.6775,15.1,10.2,0,12.31
472,735611.0,20150113,10.45,10.85,10.45,10.57,0.6829090909090909,0.631,15.1,10.2,0,12.31
473,735612.0,20150114,10.52,11.13,10.48,11.0,0.6741818181818181,0.6300000000000001,15.1,10.2,0,12.31
