,date,date_str,open,high,low,close,long_wave,short_wave,long_high,short_low,state,key_prices
469,736481.0,20170601,45.15,45.89,44.65,44.9,1.1916363636363638,1.0620000000000007,48.28,42.06,0,56.02127272727273
470,736482.0,20170602,44.8,46.2,44.18,46.18,1.196,1.0605000000000007,48.28,42.06,0,56.02127272727273
471,736485.0,20170605,46.2,46.37,45.0,45.3,1.224545454545455,1.1140000000000008,48.28,42.06,0,56.02127272727273
472,736486.0,20170606,45.25,46.05,45.04,45.91,1.2314545454545458,1.1440000000000006,48.28,42.06,0,56.02127272727273
473,736487.0,20170607,45.92,46.86,45.86,46.32,1.2412727272727275,1.1510000000000005,48.28,42.06,0,56.02127272727273
474,736488.0,20170608,46.48,46.75,46.04,46.45,1.2483636363636368,1.1190000000000004,48.28,42.06,0,56.02127272727273
475,736489.0,20170609,46.4,46.69,45.73,45.98,1.2523636363636368,1.1150000000000007,48.28,42.06,0,56.02127272727273
476,736492.0,20170612,45.7,45.72,44.91,45.0,1.2545454545454549,1.1305000000000007,48.28,42.06,0,56.02127272727273
477,736493.0,20170613,44.93,45.45,44.7,45.07,1.2620000000000005,1.1050000000000009,48.28,42.6,0,56.02127272727273
478,736494.0,20170614,45.07,45.4,44.22,44.44,1.2667272727272734,1.082500000000001,48.28,43.04,0,56.02127272727273
479,736495.0,20170615,44.5,45.29,44.33,45.16,1.2632727272727278,1.101500000000001,48.28,43.04,0,56.02127272727273
480,736496.0,20170616,45.16,45.28,44.49,44.51,1.268363636363637,1.098500000000001,48.28,43.04,0,56.02127272727273
481,736499.0,20170619,44.98,47.2,44.0,47.07,1.2701818181818187,1.1070000000000007,48.28,43.04,0,56.02127272727273
482,736500.0,20170620,47.51,48.2,46.9,48.04,1.3160000000000005,1.2285000000000008,48.28,43.04,0,56.02127272727273
483,736501.0,20170621,47.98,49.01,47.11,47.58,1.3141818181818188,1.2465000000000006,48.28,43.04,1,48.28
484,736502.0,20170622,47.91,49.07,47.64,48.56,1.3349090909090917,1.2900000000000005,49.01,43.04,1,48.28
485,736503.0,20170623,49.0,49.66,48.2,48.86,1.3354545454545463,1.2735000000000007,49.07,43.41,2,49.59418181818182
486,736506.0,20170626,49.5,49.5,48.4,48.58,1.3449090909090915,1.2870000000000001,49.66,44.0,2,49.59418181818182
487,736507.0,20170627,48.57,49.45,48.51,49.1,1.3496363636363642,1.278,49.66,44.0,2,49.59418181818182
488,736508.0,20170628,49.0,49.37,48.78,49.33,1.3420000000000005,1.2960000000000005,49.66,44.0,2,49.59418181818182
489,736509.0,20170629,49.21,49.21,48.05,48.29,1.340545454545455,1.2360000000000002,49.66,44.0,2,49.59418181818182
490,736510.0,20170630,48.0,53.0,47.81,52.3,1.3223636363636369,1.2320000000000004,49.66,44.0,3,50.908363636363646
491,736513.0,20170703,52.3,52.5,51.33,52.1,1.3987272727272733,1.3905,53.0,44.0,4,52.3
492,736514.0,20170704,51.99,52.0,50.56,50.66,1.404727272727273,1.3805000000000003,53.0,44.0,4,52.3
493,736515.0,20170705,50.89,52.05,50.81,51.8,1.420727272727273,1.4020000000000004,53.0,44.0,4,52.3
494,736516.0,20170706,51.8,53.5,51.33,53.4,1.4327272727272728,1.4140000000000001,53.0,44.0,4,52.3
495,736517.0,20170707,53.29,53.29,52.04,52.45,1.3963636363636365,1.487,53.5,44.0,4,52.3
496,736520.0,20170710,52.45,52.55,51.0,51.4,1.3750909090909096,1.5015,53.5,44.0,4,52.3
497,736521.0,20170711,51.4,51.96,49.8,49.86,1.3523636363636369,1.5384999999999998,53.5,44.0,4,52.3
498,736522.0,20170712,50.14,50.58,49.7,50.52,1.362727272727273,1.609,53.5,44.0,4,52.3
499,736523.0,20170713,50.52,50.67,50.12,50.45,1.3250909090909095,1.5939999999999999,53.5,44.0,4,52.3
500,736524.0,20170714,50.48,50.68,49.79,49.9,1.2921818181818185,1.5735,53.5,44.0,4,52.3
501,736527.0,20170717,50.13,50.13,46.09,47.15,1.268545454545455,1.5785,53.5,44.0,0,48.357454545454544
502,736528.0,20170718,47.05,48.46,47.05,48.17,1.3174545454545459,1.6204999999999998,53.5,46.09,0,48.357454545454544
503,736529.0,20170719,48.0,52.8,47.8,51.34,1.309636363636364,1.626,53.5,46.09,0,48.357454545454544
504,736530.0,20170720,51.56,52.37,50.85,51.01,1.3829090909090915,1.781,53.5,46.09,0,48.357454545454544
505,736531.0,20170721,51.03,51.53,49.7,49.92,1.3874545454545457,1.7854999999999996,53.5,46.09,0,48.357454545454544
506,736534.0,20170724,50.01,51.12,49.33,51.06,1.4034545454545457,1.8039999999999998,53.5,46.09,0,48.357454545454544
507,736535.0,20170725,51.06,51.34,50.6,50.66,1.4220000000000002,1.8384999999999998,53.5,46.09,0,48.357454545454544
508,736536.0,20170726,50.47,50.66,49.01,50.0,1.4196363636363638,1.8284999999999996,53.5,46.09,0,48.357454545454544
509,736537.0,20170727,49.97,50.16,49.48,50.04,1.4198181818181819,1.8814999999999997,53.5,46.09,0,48.357454545454544
510,736538.0,20170728,50.03,50.28,49.18,49.49,1.417818181818182,1.8574999999999995,53.5,46.09,0,48.357454545454544
511,736541.0,20170731,49.5,49.5,48.88,49.09,1.4260000000000002,1.6529999999999998,53.5,46.09,0,48.357454545454544
512,736542.0,20170801,49.09,50.08,48.85,49.99,1.4132727272727277,1.6254999999999995,53.5,46.09,0,48.357454545454544
513,736543.0,20170802,50.3,50.3,49.46,49.48,1.413818181818182,1.6149999999999995,53.5,46.09,0,48.357454545454544
514,736544.0,20170803,49.87,50.18,49.2,49.65,1.4145454545454548,1.5949999999999995,53.5,46.09,0,48.357454545454544
515,736545.0,20170804,49.86,51.2,49.65,50.19,1.4138181818181819,1.5354999999999994,53.5,46.09,0,48.357454545454544
516,736548.0,20170807,50.02,51.07,49.8,50.96,1.4307272727272726,1.5504999999999995,53.5,46.09,0,48.357454545454544
517,736549.0,20170808,50.96,51.2,50.5,50.73,1.4398181818181819,1.5364999999999998,53.5,46.09,0,48.357454545454544
518,736550.0,20170809,50.9,52.09,50.9,52.0,1.4354545454545458,1.4634999999999998,53.5,46.09,0,48.357454545454544
519,736551.0,20170810,52.0,52.12,51.15,51.92,1.4383636363636365,1.4790000000000003,53.5,46.09,0,48.357454545454544
520,736552.0,20170811,51.35,51.95,51.06,51.47,1.4240000000000002,1.5,53.5,46.09,0,48.357454545454544
521,736555.0,20170814,51.48,52.08,51.1,51.81,1.4185454545454548,1.5,53.5,46.09,0,48.357454545454544
522,736556.0,20170815,51.7,52.34,51.1,51.23,1.4130909090909092,1.347,53.5,47.05,0,48.357454545454544
523,736557.0,20170816,51.28,51.66,50.59,51.66,1.425090909090909,1.3384999999999998,53.5,47.8,0,48.357454545454544
524,736558.0,20170817,51.8,53.0,51.37,52.96,1.412,1.1419999999999995,53.5,48.85,0,48.357454545454544
525,736559.0,20170818,52.71,53.99,52.03,52.04,1.419090909090909,1.1474999999999997,53.5,48.85,1,53.5
526,736562.0,20170821,52.87,52.89,51.88,52.89,1.418,1.154,53.99,48.85,1,53.5
527,736563.0,20170822,52.65,53.78,52.65,53.05,1.4114545454545453,1.1149999999999998,53.99,48.85,1,53.5
528,736564.0,20170823,52.89,53.2,50.99,51.64,1.4136363636363636,1.1344999999999998,53.99,48.85,1,53.5
529,736565.0,20170824,51.88,51.88,50.51,50.6,1.4356363636363638,1.1625,53.99,48.85,1,53.5
530,736566.0,20170825,50.79,51.9,50.0,51.9,1.4476363636363636,1.1970000000000003,53.99,48.85,1,53.5
531,736569.0,20170828,51.48,51.9,50.61,51.61,1.4647272727272729,1.237,53.99,48.85,1,53.5
532,736570.0,20170829,51.65,51.99,51.26,51.65,1.4734545454545454,1.2705000000000002,53.99,48.85,1,53.5
533,736571.0,20170830,51.7,52.51,51.46,52.14,1.4730909090909092,1.2455000000000005,53.99,49.2,1,53.5
534,736572.0,20170831,52.58,52.58,52.03,52.14,1.4707272727272727,1.2560000000000007,53.99,49.2,1,53.5
535,736573.0,20170901,52.41,52.43,51.01,52.09,1.463272727272727,1.2345000000000006,53.99,49.65,1,53.5
536,736576.0,20170904,51.9,51.94,51.0,51.28,1.4747272727272727,1.2280000000000004,53.99,49.8,1,53.5
537,736577.0,20170905,51.18,51.6,51.03,51.51,1.4336363636363636,1.2115000000000002,53.99,50.0,1,53.5
538,736578.0,20170906,51.67,52.3,51.21,52.2,1.4203636363636363,1.205,53.99,50.0,1,53.5
539,736579.0,20170907,52.2,52.5,51.48,51.48,1.4056363636363634,1.1999999999999997,53.99,50.0,1,53.5
540,736580.0,20170908,51.33,52.14,51.0,51.98,1.398181818181818,1.2025,53.99,50.0,1,53.5
541,736583.0,20170911,51.9,52.2,51.49,51.8,1.3923636363636362,1.2149999999999999,53.99,50.0,1,53.5
542,736584.0,20170912,51.82,51.99,50.09,50.73,1.3852727272727272,1.2015,53.99,50.0,1,53.5
543,736585.0,20170913,50.66,51.0,50.2,50.33,1.4027272727272726,1.2345,53.99,50.0,1,53.5
544,736586.0,20170914,50.33,50.6,50.05,50.14,1.4065454545454543,1.221,53.99,50.0,1,53.5
545,736587.0,20170915,50.4,51.2,49.55,49.69,1.3954545454545455,1.1670000000000003,53.99,50.0,0,50.0
546,736590.0,20170918,49.69,50.19,49.0,49.9,1.3310909090909093,1.1515000000000004,53.99,49.55,0,50.0
547,736591.0,20170919,49.49,49.89,48.77,49.29,1.3314545454545452,1.1605000000000003,53.99,49.0,0,50.0
548,736592.0,20170920,49.05,50.32,49.05,50.09,1.3256363636363635,1.1600000000000001,53.99,48.77,0,50.0
549,736593.0,20170921,50.03,50.03,49.3,49.56,1.3261818181818181,1.1130000000000002,53.99,48.77,0,50.0
550,736594.0,20170922,49.7,50.73,49.7,50.42,1.3,1.0810000000000002,53.99,48.77,0,50.0
551,736597.0,20170925,50.7,51.47,50.16,51.25,1.296,1.0375,53.99,48.77,0,50.0
552,736598.0,20170926,51.18,51.6,50.8,50.94,1.2916363636363637,1.0385000000000002,53.99,48.77,0,50.0
553,736599.0,20170927,51.34,51.5,50.01,51.0,1.266909090909091,1.0420000000000003,53.99,48.77,0,50.0
554,736600.0,20170928,53.0,53.0,51.01,52.02,1.2780000000000005,1.0640000000000005,53.99,48.77,0,50.0
555,736601.0,20170929,52.02,52.35,51.61,51.99,1.3041818181818186,1.1360000000000006,53.99,48.77,0,50.0
556,736611.0,20171009,52.01,52.48,51.71,52.33,1.3014545454545456,1.1020000000000008,53.99,48.77,0,50.0
557,736612.0,20171010,52.31,55.01,51.01,53.92,1.242,1.0935000000000006,53.99,48.77,1,53.99
558,736613.0,20171011,53.92,56.09,53.92,55.7,1.2890909090909093,1.2650000000000006,55.01,48.77,2,55.232
559,736614.0,20171012,55.55,56.63,54.5,56.0,1.2376363636363639,1.3190000000000008,56.09,48.77,3,56.474
560,736615.0,20171013,55.35,56.56,55.35,56.09,1.248727272727273,1.3745000000000007,56.63,48.77,3,56.474
561,736618.0,20171016,56.49,57.0,55.4,55.89,1.2374545454545458,1.3780000000000008,56.63,48.77,3,56.474
562,736619.0,20171017,55.7,55.7,54.8,54.97,1.2340000000000004,1.4225000000000008,57.0,48.77,3,56.474
563,736620.0,20171018,55.4,56.0,55.39,56.0,1.2369090909090914,1.3725000000000012,57.0,48.77,3,56.474
564,736621.0,20171019,56.0,56.96,55.66,56.61,1.2180000000000004,1.3630000000000013,57.0,48.77,3,56.474
565,736622.0,20171020,56.72,56.98,55.21,56.32,1.2292727272727277,1.4005000000000014,57.0,48.77,3,56.474
566,736625.0,20171023,56.4,59.49,56.35,58.63,1.241454545454546,1.4065000000000007,57.0,48.77,4,57.715999999999994
567,736626.0,20171024,58.58,62.49,58.58,60.5,1.2872727272727278,1.504000000000001,59.49,48.77,4,57.715999999999994
568,736627.0,20171025,60.53,61.98,59.8,61.71,1.3360000000000005,1.6435000000000013,62.49,49.05,4,57.715999999999994
569,736628.0,20171026,61.58,62.27,60.41,60.75,1.360363636363637,1.6890000000000012,62.49,49.3,4,57.715999999999994
570,736629.0,20171027,61.2,63.26,60.1,63.2,1.3763636363636371,1.7455000000000012,62.49,49.7,4,57.715999999999994
571,736632.0,20171030,63.0,63.56,61.1,62.21,1.4056363636363645,1.8520000000000014,63.26,50.01,4,57.715999999999994
572,736633.0,20171031,62.21,62.43,59.8,60.86,1.4272727272727281,1.9095000000000013,63.56,50.01,4,57.715999999999994
573,736634.0,20171101,60.88,61.5,59.66,61.0,1.462363636363637,2.0010000000000012,63.56,50.01,4,57.715999999999994
574,736635.0,20171102,60.95,63.27,59.56,63.03,1.474181818181819,2.0185000000000013,63.56,51.01,4,57.715999999999994
575,736636.0,20171103,63.38,65.4,62.4,64.88,1.5240000000000007,2.104500000000001,63.56,51.01,4,57.715999999999994
576,736639.0,20171106,65.02,70.16,64.21,70.1,1.562363636363637,2.2175000000000016,65.4,51.01,4,57.715999999999994
577,736640.0,20171107,69.01,70.4,67.0,67.5,1.6527272727272737,2.476500000000002,70.16,51.01,4,57.715999999999994
578,736641.0,20171108,67.7,67.81,65.5,66.0,1.692000000000001,2.446500000000002,70.4,53.92,4,57.715999999999994
579,736642.0,20171109,65.84,67.66,65.06,67.13,1.7145454545454555,2.4535000000000022,70.4,54.5,4,57.715999999999994
580,736643.0,20171110,66.0,68.38,65.51,67.09,1.7321818181818194,2.4770000000000016,70.4,54.8,4,57.715999999999994
581,736646.0,20171113,67.12,68.12,65.49,66.63,1.7487272727272734,2.5600000000000014,70.4,54.8,4,57.715999999999994
582,736647.0,20171114,66.08,66.59,64.24,65.29,1.778181818181819,2.6115000000000017,70.4,54.8,4,57.715999999999994
583,736648.0,20171115,64.56,65.95,64.56,65.89,1.8003636363636373,2.684000000000002,70.4,55.21,4,57.715999999999994
584,736649.0,20171116,65.92,66.76,63.89,66.56,1.7854545454545467,2.7230000000000016,70.4,55.21,4,57.715999999999994
585,736650.0,20171117,66.56,66.66,63.61,63.61,1.812727272727274,2.8015000000000017,70.4,55.21,4,57.715999999999994
586,736653.0,20171120,63.52,65.25,61.5,64.55,1.8336363636363646,2.8655000000000017,70.4,56.35,4,57.715999999999994
587,736654.0,20171121,64.36,65.49,62.0,63.0,1.8783636363636373,2.8960000000000017,70.4,58.58,4,57.715999999999994
588,736655.0,20171122,63.2,65.8,63.2,64.83,1.9285454545454555,2.8750000000000013,70.4,59.56,4,57.715999999999994
589,736656.0,20171123,64.8,64.8,61.08,62.6,1.9567272727272733,2.8960000000000012,70.4,59.56,4,57.715999999999994
590,736657.0,20171124,62.18,62.89,61.36,61.79,2.0143636363636372,2.9890000000000008,70.4,59.56,4,57.715999999999994
591,736660.0,20171127,61.85,62.26,60.0,60.2,2.016363636363637,2.907500000000001,70.4,59.56,4,57.715999999999994
592,736661.0,20171128,60.2,61.18,59.63,60.98,2.040363636363637,2.897500000000001,70.4,59.56,4,57.715999999999994
593,736662.0,20171129,60.98,61.5,60.0,61.28,2.058181818181819,2.8435000000000006,70.4,59.56,4,57.715999999999994
594,736663.0,20171130,61.32,61.69,60.32,61.51,2.0656363636363646,2.8265000000000002,70.4,59.56,4,57.715999999999994
595,736664.0,20171201,61.42,63.46,61.01,62.91,2.072000000000001,2.7095000000000002,70.4,59.63,4,57.715999999999994
596,736667.0,20171204,63.3,63.66,62.22,62.31,2.0958181818181827,2.682,70.4,59.63,4,57.715999999999994
597,736668.0,20171205,62.31,63.12,58.3,59.47,2.10909090909091,2.4564999999999997,70.4,59.63,0,59.63
598,736669.0,20171206,60.0,60.0,54.91,57.0,2.162181818181819,2.5274999999999994,70.4,58.3,0,59.63
599,736670.0,20171207,56.64,57.84,56.33,57.26,2.2401818181818194,2.6664999999999996,70.4,54.91,0,59.63
600,736671.0,20171208,57.3,60.49,57.3,59.01,2.2576363636363643,2.612,70.4,54.91,0,59.63
601,736674.0,20171211,58.84,61.47,58.56,61.36,2.2856363636363644,2.628000000000001,70.4,54.91,0,59.63
602,736675.0,20171212,61.3,61.99,60.1,61.19,2.3169090909090917,2.6420000000000003,70.4,54.91,0,59.63
603,736676.0,20171213,60.99,61.35,60.0,60.99,2.330909090909092,2.6189999999999998,70.4,54.91,0,59.63
604,736677.0,20171214,60.31,62.69,60.31,62.66,2.332363636363637,2.617,70.4,54.91,0,59.63
605,736678.0,20171215,62.58,62.98,61.83,62.13,2.3623636363636376,2.5924999999999994,70.4,54.91,0,59.63
606,736681.0,20171218,62.69,62.69,61.15,61.6,2.3645454545454556,2.4974999999999996,70.4,54.91,0,59.63
607,736682.0,20171219,61.15,62.42,61.15,61.99,2.368727272727274,2.3869999999999996,70.4,54.91,0,59.63
608,736683.0,20171220,62.5,62.5,61.61,61.99,2.3772727272727283,2.276,70.4,54.91,0,59.63
609,736684.0,20171221,61.99,63.4,61.08,62.2,2.366363636363637,2.1905,70.4,54.91,0,59.63
610,736685.0,20171222,62.2,62.49,61.61,62.22,2.372363636363637,2.1205000000000003,70.4,54.91,0,59.63
611,736688.0,20171225,62.23,65.0,61.7,64.2,2.3749090909090915,2.088,70.4,54.91,0,59.63
612,736689.0,20171226,63.99,64.47,62.6,63.9,2.4209090909090913,2.14,70.4,54.91,0,59.63
613,736690.0,20171227,63.35,63.88,59.91,61.79,2.382181818181819,2.156,70.4,54.91,0,59.63
614,736691.0,20171228,61.45,61.62,59.98,61.58,2.414909090909092,2.2795000000000005,70.4,54.91,0,59.63
615,736692.0,20171229,64.5,64.5,60.55,61.68,2.4060000000000006,2.2930000000000006,70.4,54.91,0,59.63
616,736696.0,20180102,61.67,61.69,58.88,59.24,2.4558181818181826,2.3680000000000008,70.4,54.91,0,59.63
617,736697.0,20180103,59.24,60.0,59.24,59.59,2.4778181818181824,2.4365000000000006,70.4,54.91,0,59.63
618,736698.0,20180104,59.59,60.89,59.35,60.74,2.475272727272728,2.2335000000000003,70.4,54.91,0,59.63
619,736699.0,20180105,60.72,60.72,59.5,59.57,2.492181818181819,2.056,70.4,56.33,0,59.63
620,736702.0,20180108,59.5,59.5,57.0,58.4,2.490727272727273,2.0415,70.4,57.3,0,59.63
621,736703.0,20180109,58.0,59.27,57.6,59.25,2.5040000000000004,2.0069999999999997,70.4,57.0,0,59.63
622,736704.0,20180110,58.99,59.09,57.18,57.41,2.477272727272728,1.9449999999999998,70.4,57.0,0,59.63
623,736705.0,20180111,57.41,58.4,56.8,58.17,2.4409090909090914,1.9460000000000002,70.4,57.0,0,59.63
624,736706.0,20180112,57.9,58.11,56.63,56.76,2.4303636363636367,1.9585000000000001,70.4,56.8,0,59.63
625,736709.0,20180115,56.95,56.95,53.54,53.9,2.423454545454546,1.9135000000000002,70.4,56.63,0,59.63
626,736710.0,20180116,53.87,54.3,53.51,54.24,2.4280000000000004,2.0265000000000004,70.4,53.54,0,59.63
627,736711.0,20180117,53.88,54.69,52.51,54.38,2.3976363636363645,1.9890000000000003,70.4,53.51,0,59.63
628,736712.0,20180118,54.45,55.98,54.24,55.43,2.3894545454545457,2.0345000000000004,70.4,52.51,0,59.63
629,736713.0,20180119,55.44,55.87,55.01,55.6,2.3876363636363642,2.077,70.4,52.51,0,59.63
630,736716.0,20180122,55.6,55.6,53.8,54.0,2.3358181818181825,2.004,70.4,52.51,0,59.63
631,736717.0,20180123,54.5,55.65,53.9,54.66,2.314,2.05,70.4,52.51,0,59.63
632,736718.0,20180124,54.67,55.75,54.09,55.57,2.237636363636364,1.9725000000000001,70.4,52.51,0,59.63
633,736719.0,20180125,55.6,56.54,54.85,56.4,2.2060000000000004,1.9620000000000002,68.38,52.51,0,59.63
634,736720.0,20180126,56.38,56.45,54.69,55.49,2.1947272727272726,1.8479999999999996,68.38,52.51,0,59.63
635,736723.0,20180129,55.34,55.34,53.4,53.86,2.1794545454545458,1.8539999999999999,68.38,52.51,0,59.63
636,736724.0,20180130,53.88,54.05,51.86,52.0,2.162545454545455,1.7535,68.12,52.51,0,59.63
637,736725.0,20180131,51.89,52.47,51.23,52.06,2.1545454545454548,1.7225000000000001,66.76,51.86,0,59.63
638,736726.0,20180201,52.06,52.3,49.75,50.26,2.1343636363636365,1.7465000000000004,66.76,51.23,0,59.63
639,736727.0,20180202,50.25,50.25,48.0,48.49,2.1554545454545453,1.7970000000000002,66.76,49.75,0,59.63
640,736730.0,20180205,48.49,49.0,47.12,48.15,2.144181818181818,1.8485000000000003,66.66,48.0,0,59.63
641,736731.0,20180206,47.63,48.07,45.05,45.31,2.122909090909091,1.8175000000000003,65.8,47.12,0,59.63
642,736732.0,20180207,45.6,46.94,44.53,45.02,2.1096363636363638,1.8850000000000005,65.8,45.05,0,59.63
643,736733.0,20180208,45.0,46.2,44.0,45.6,2.09,1.9100000000000001,65.8,44.53,0,59.63
644,736734.0,20180209,44.78,45.39,43.23,44.36,2.082727272727273,1.9400000000000002,65.0,44.0,0,59.63
645,736737.0,20180212,44.55,46.1,44.55,45.79,2.0543636363636364,1.9740000000000006,65.0,43.23,0,59.63
646,736738.0,20180213,46.09,47.47,45.58,47.35,2.054727272727273,1.8810000000000007,65.0,43.23,0,59.63
647,736739.0,20180214,47.69,47.69,45.82,45.99,2.0480000000000005,1.9360000000000006,65.0,43.23,0,59.63
648,736747.0,20180222,46.25,47.0,45.63,46.69,2.0538181818181824,1.9205000000000005,65.0,43.23,0,59.63
649,736748.0,20180223,46.88,46.88,46.15,46.54,2.0514545454545456,1.9020000000000006,65.0,43.23,0,59.63
650,736751.0,20180226,46.96,48.94,46.5,48.0,2.039818181818182,1.8955000000000009,65.0,43.23,0,59.63
651,736752.0,20180227,47.52,49.61,47.51,49.4,2.039636363636364,1.9275000000000007,65.0,43.23,0,59.63
652,736753.0,20180228,49.32,49.84,47.5,48.18,2.0516363636363644,1.9450000000000007,65.0,43.23,0,59.63
653,736754.0,20180301,47.98,48.18,47.0,47.59,2.006545454545455,1.979000000000001,65.0,43.23,0,59.63
654,736755.0,20180302,47.06,47.51,46.82,46.86,1.9354545454545458,1.9535000000000011,65.0,43.23,0,59.63
655,736758.0,20180305,47.4,48.96,47.07,48.7,1.920545454545455,1.9000000000000008,65.0,43.23,0,59.63
656,736759.0,20180306,48.52,53.37,48.08,51.75,1.896909090909091,1.8975000000000004,65.0,43.23,0,59.63
657,736760.0,20180307,51.72,52.9,51.72,52.32,1.9401818181818182,2.0525000000000007,65.0,43.23,0,59.63
658,736761.0,20180308,52.2,54.18,51.96,53.18,1.9272727272727275,2.0495000000000005,65.0,43.23,0,59.63
659,736762.0,20180309,53.4,54.32,52.5,53.96,1.9430909090909094,2.0330000000000004,65.0,43.23,0,59.63
660,736765.0,20180312,54.0,56.6,53.73,56.4,1.9329090909090911,2.0115000000000007,65.0,43.23,0,59.63
661,736766.0,20180313,55.94,55.94,54.55,55.25,1.9641818181818185,2.061000000000001,65.0,43.23,0,59.63
662,736767.0,20180314,54.7,55.78,54.5,54.55,1.9614545454545458,1.9795000000000005,65.0,43.23,0,59.63
663,736768.0,20180315,54.45,54.96,53.4,54.45,1.9616363636363638,1.9230000000000007,65.0,43.23,0,59.63
664,736769.0,20180316,54.66,56.66,54.66,55.8,1.9738181818181824,1.8910000000000007,65.0,43.23,0,59.63
665,736772.0,20180319,55.7,57.36,55.5,57.31,1.9680000000000004,1.8830000000000005,65.0,44.55,0,59.63
666,736773.0,20180320,56.7,60.32,56.53,59.73,1.9858181818181824,1.8985000000000003,65.0,45.58,0,59.63
667,736774.0,20180321,59.39,59.73,57.5,57.51,1.9947272727272731,1.9935000000000003,64.5,45.63,0,59.63
668,736775.0,20180322,57.51,57.7,54.7,54.95,2.0012727272727275,2.0115000000000003,64.5,45.63,0,59.63
669,736776.0,20180323,52.65,55.71,52.28,53.58,1.983636363636364,2.0930000000000004,64.5,46.15,0,59.63
670,736779.0,20180326,53.46,56.28,52.0,55.3,2.0161818181818183,2.228,64.5,46.5,0,59.63
671,736780.0,20180327,55.4,57.95,55.4,57.5,2.0221818181818185,2.3200000000000003,61.69,46.82,0,59.63
672,736781.0,20180328,57.0,57.35,54.6,55.2,2.0174545454545454,2.3425000000000002,60.89,46.82,0,59.63
673,736782.0,20180329,55.25,55.97,53.9,54.4,2.053636363636364,2.3630000000000004,60.89,46.82,0,59.63
674,736783.0,20180330,54.4,59.84,54.4,59.84,2.063272727272728,2.4075,60.72,46.82,0,59.63
675,736786.0,20180402,59.82,62.88,59.21,61.3,2.14,2.6450000000000005,60.32,47.07,1,60.32
676,736787.0,20180403,60.32,61.3,59.62,60.9,2.1612727272727277,2.734000000000001,62.88,48.08,1,60.32
677,736788.0,20180404,61.95,64.78,58.85,58.99,2.161454545454546,2.5535000000000005,62.88,51.72,2,62.46
678,736793.0,20180409,59.08,60.96,57.51,60.67,2.234545454545455,2.791000000000001,64.78,51.96,2,62.46
679,736794.0,20180410,59.6,60.55,58.1,59.14,2.2681818181818185,2.852500000000001,64.78,52.0,2,62.46
680,736795.0,20180411,59.42,61.38,59.01,60.18,2.285818181818182,2.884000000000001,64.78,52.0,2,62.46
681,736796.0,20180412,60.0,61.3,59.13,60.1,2.2669090909090914,2.859000000000001,64.78,52.0,2,62.46
682,736797.0,20180413,61.03,62.62,57.9,58.66,2.2920000000000003,2.8980000000000006,64.78,52.0,2,62.46
683,736800.0,20180416,58.88,58.99,56.2,57.38,2.338181818181819,3.0700000000000003,64.78,52.0,2,62.46
684,736801.0,20180417,57.38,58.45,56.07,56.19,2.357272727272728,3.1315,64.78,52.0,2,62.46
685,736802.0,20180418,56.39,57.1,53.45,55.89,2.3849090909090913,3.1505,64.78,52.0,0,56.04
686,736803.0,20180419,55.8,57.92,55.22,56.97,2.4185454545454554,3.2400000000000007,64.78,52.0,0,56.04
687,736804.0,20180420,56.68,58.44,55.89,56.75,2.435818181818182,3.1855,64.78,52.0,0,56.04
688,736807.0,20180423,56.0,56.32,52.66,53.76,2.452000000000001,3.2015000000000002,64.78,52.0,0,56.04
689,736808.0,20180424,53.76,54.98,53.63,54.61,2.4878181818181826,3.2345000000000006,64.78,52.0,0,56.04
690,736809.0,20180425,54.65,58.91,54.25,58.6,2.4803636363636365,3.1305000000000005,64.78,52.0,0,56.04
691,736810.0,20180426,58.5,58.5,56.18,56.18,2.529818181818182,3.1495,64.78,52.66,0,56.04
692,736811.0,20180427,56.87,59.99,55.61,57.22,2.5321818181818188,3.138,64.78,52.66,0,56.04
693,736816.0,20180502,58.65,59.23,57.6,59.05,2.5892727272727276,3.2195,64.78,52.66,0,56.04
694,736817.0,20180503,58.85,58.88,56.0,57.11,2.572545454545455,3.1975,64.78,52.66,0,56.04
695,736818.0,20180504,57.11,57.9,55.92,57.21,2.584,3.0694999999999997,64.78,52.66,0,56.04
696,736821.0,20180507,57.19,57.75,56.88,57.45,2.585818181818182,2.9849999999999994,64.78,52.66,0,56.04
697,736822.0,20180508,57.3,59.37,57.3,59.05,2.5467272727272725,2.9444999999999992,64.78,52.66,0,56.04
698,736823.0,20180509,58.86,58.98,57.6,58.25,2.540545454545455,2.751499999999999,64.78,52.66,0,56.04
699,736824.0,20180510,58.0,58.71,56.51,57.52,2.5256363636363637,2.647999999999999,64.78,52.66,0,56.04
700,736825.0,20180511,57.65,58.8,56.33,56.38,2.5263636363636364,2.6354999999999995,64.78,52.66,0,56.04
701,736828.0,20180514,56.01,56.01,53.05,54.8,2.543090909090909,2.640499999999999,64.78,52.66,0,56.04
702,736829.0,20180515,54.7,54.8,53.65,54.49,2.5625454545454547,2.6799999999999993,64.78,52.66,0,56.04
703,736830.0,20180516,54.25,56.19,53.93,56.0,2.5494545454545454,2.501499999999999,64.78,52.66,0,56.04
704,736831.0,20180517,55.8,56.6,52.94,53.35,2.5656363636363637,2.474999999999999,64.78,52.66,0,56.04
705,736832.0,20180518,53.23,53.88,51.56,52.86,2.6189090909090913,2.5389999999999993,64.78,52.66,0,56.04
