,date,date_str,open,high,low,close,long_wave,short_wave,long_high,short_low,state,key_prices
240,735929.0,20151127,39.47,39.48,35.98,35.99,1.790181818181818,1.7925,41.88,34.8,2,40.46290909090909
241,735932.0,20151130,36.3,36.7,33.0,34.99,1.8061818181818183,1.8974999999999997,41.88,34.8,0,34.8
242,735933.0,20151201,34.62,35.49,33.9,34.38,1.8547272727272726,1.9874999999999996,41.88,33.0,0,34.8
243,735934.0,20151202,34.58,34.58,32.5,34.18,1.8436363636363637,2.0124999999999997,41.88,33.0,0,34.8
244,735935.0,20151203,34.19,35.5,34.19,35.37,1.8614545454545457,2.033499999999999,41.88,32.5,0,34.8
245,735936.0,20151204,35.47,35.5,33.82,34.2,1.8590909090909091,2.0364999999999993,41.88,32.5,0,34.8
246,735939.0,20151207,34.0,34.84,33.41,34.26,1.8727272727272728,2.0579999999999994,41.88,32.5,0,34.8
247,735940.0,20151208,31.02,34.9,31.02,34.13,1.8383636363636366,2.04,41.88,32.5,0,34.8
248,735941.0,20151209,32.89,33.58,32.76,32.85,1.868,2.1689999999999996,41.88,31.02,0,34.8
249,735942.0,20151210,32.84,34.2,32.5,33.78,1.8376363636363637,2.0365,41.88,31.02,0,34.8
250,735943.0,20151211,33.7,33.72,33.01,33.34,1.837818181818182,1.9474999999999998,41.88,31.02,0,34.8
251,735946.0,20151214,33.0,33.68,32.75,33.51,1.8252727272727276,1.8490000000000002,41.88,31.02,0,34.8
252,735947.0,20151215,33.44,35.5,33.44,35.0,1.8054545454545456,1.8225000000000002,41.88,31.02,0,34.8
253,735948.0,20151216,35.05,35.33,34.5,34.93,1.8240000000000003,1.8310000000000002,41.88,31.02,0,34.8
254,735949.0,20151217,35.21,37.77,35.2,36.84,1.815636363636364,1.8080000000000005,41.88,31.02,0,34.8
255,735950.0,20151218,36.6,37.8,36.6,37.49,1.8472727272727276,1.8930000000000007,41.88,31.02,0,34.8
256,735953.0,20151221,37.5,38.8,37.5,38.0,1.835818181818182,1.9190000000000005,41.88,31.02,0,34.8
257,735954.0,20151222,38.0,38.0,36.88,37.23,1.837636363636364,1.9205000000000005,41.88,31.02,0,34.8
258,735955.0,20151223,37.26,38.2,37.25,37.67,1.8474545454545457,1.8935000000000002,41.88,31.02,0,34.8
259,735956.0,20151224,37.7,38.18,36.51,37.99,1.8554545454545457,1.7655000000000007,41.88,31.02,0,34.8
260,735957.0,20151225,40.0,40.5,38.21,38.48,1.8670909090909091,1.7515000000000005,41.88,31.02,0,34.8
261,735960.0,20151228,38.5,39.48,37.43,38.1,1.8887272727272726,1.6910000000000003,41.88,31.02,0,34.8
262,735961.0,20151229,38.1,38.39,37.38,37.49,1.8790909090909096,1.6085,41.88,31.02,0,34.8
263,735962.0,20151230,37.62,37.89,36.82,37.48,1.8821818181818184,1.5795,41.88,31.02,0,34.8
264,735963.0,20151231,37.18,37.79,37.17,37.28,1.8705454545454545,1.5290000000000001,41.88,31.02,0,34.8
265,735967.0,20160104,37.0,37.22,34.96,35.03,1.8496363636363635,1.4945,41.88,31.02,0,34.8
266,735968.0,20160105,33.4,35.64,33.4,34.8,1.857818181818182,1.5234999999999999,41.88,31.02,0,34.8
267,735969.0,20160106,34.65,35.48,34.65,35.28,1.8707272727272728,1.5639999999999996,41.88,31.02,0,34.8
268,735970.0,20160107,34.97,34.97,31.81,32.0,1.8567272727272728,1.4114999999999995,41.88,32.5,0,34.8
269,735971.0,20160108,33.01,33.59,30.44,32.58,1.8760000000000001,1.5284999999999995,41.88,31.81,0,34.8
270,735974.0,20160111,31.86,32.98,30.52,30.65,1.8534545454545457,1.6009999999999995,41.88,30.44,0,34.8
271,735975.0,20160112,30.78,31.5,30.43,31.1,1.8590909090909093,1.688499999999999,41.88,30.44,0,34.8
272,735976.0,20160113,31.45,31.45,29.0,29.3,1.839818181818182,1.6954999999999991,41.88,30.43,0,34.8
273,735977.0,20160114,28.7,31.0,28.49,30.77,1.8376363636363637,1.7149999999999992,41.88,29.0,0,34.8
274,735978.0,20160115,30.8,30.95,29.9,30.04,1.8225454545454547,1.7989999999999995,41.88,28.49,0,34.8
275,735981.0,20160118,29.16,31.58,29.16,31.16,1.801818181818182,1.7229999999999994,41.88,28.49,0,34.8
276,735982.0,20160119,31.2,31.98,30.8,31.82,1.8203636363636364,1.7839999999999996,41.88,28.49,0,34.8
277,735983.0,20160120,31.82,32.0,31.11,31.31,1.8072727272727271,1.7779999999999994,41.88,28.49,0,34.8
278,735984.0,20160121,30.6,31.78,30.08,30.08,1.8036363636363635,1.7664999999999995,41.88,28.49,0,34.8
279,735985.0,20160122,30.18,30.65,29.43,30.25,1.804363636363636,1.8039999999999998,41.88,28.49,0,34.8
280,735988.0,20160125,30.31,30.8,30.1,30.46,1.8038181818181818,1.7814999999999999,41.88,28.49,0,34.8
281,735989.0,20160126,30.0,30.38,27.52,27.85,1.7938181818181815,1.7019999999999995,41.88,28.49,0,34.8
282,735990.0,20160127,28.0,28.34,25.45,26.94,1.8132727272727271,1.7424999999999997,41.88,27.52,0,34.8
283,735991.0,20160128,26.7,26.7,25.71,25.74,1.8421818181818181,1.8364999999999998,41.88,25.45,0,34.8
284,735992.0,20160129,25.7,27.1,25.7,26.71,1.7970909090909089,1.8324999999999996,41.88,25.45,0,34.8
285,735995.0,20160201,26.96,27.9,26.69,27.19,1.759272727272727,1.8715,41.6,25.45,0,34.8
286,735996.0,20160202,27.25,28.12,27.19,27.95,1.7325454545454544,1.8189999999999997,41.6,25.45,0,34.8
287,735997.0,20160203,27.76,29.38,27.33,28.84,1.7229090909090907,1.7534999999999996,41.6,25.45,0,34.8
288,735998.0,20160204,29.02,30.88,29.0,30.25,1.7258181818181817,1.8144999999999996,41.6,25.45,0,34.8
289,735999.0,20160205,30.28,30.78,30.12,30.15,1.7365454545454544,1.7505,41.6,25.45,0,34.8
290,736009.0,20160215,29.32,31.44,29.2,31.0,1.7327272727272727,1.626,41.6,25.45,0,34.8
291,736010.0,20160216,31.2,32.02,31.17,31.73,1.7610909090909088,1.6149999999999998,41.6,25.45,0,34.8
292,736011.0,20160217,31.61,32.4,31.52,31.82,1.7534545454545454,1.6039999999999999,41.6,25.45,0,34.8
293,736012.0,20160218,32.3,33.37,31.84,31.84,1.7392727272727273,1.5255,41.6,25.45,0,34.8
294,736013.0,20160219,31.2,32.68,31.2,32.15,1.7032727272727275,1.4765,41.45,25.45,0,34.8
295,736016.0,20160222,30.82,33.55,30.82,32.87,1.6947272727272729,1.4979999999999998,40.5,25.45,0,34.8
296,736017.0,20160223,32.91,32.91,31.87,32.3,1.6807272727272726,1.5134999999999998,40.5,25.45,0,34.8
297,736018.0,20160224,32.3,32.48,30.95,31.91,1.632363636363636,1.5064999999999995,40.5,25.45,0,34.8
298,736019.0,20160225,32.0,32.35,28.8,29.18,1.631272727272727,1.5384999999999995,40.5,25.45,0,34.8
299,736020.0,20160226,29.6,29.8,28.6,29.0,1.6579999999999997,1.6309999999999996,40.5,25.45,0,34.8
300,736023.0,20160229,29.01,29.19,26.11,27.27,1.6559999999999997,1.6299999999999994,40.5,25.45,0,34.8
301,736024.0,20160301,27.88,29.51,27.49,29.5,1.6814545454545453,1.7489999999999994,40.5,25.45,0,34.8
302,736025.0,20160302,29.51,30.59,29.26,30.58,1.692181818181818,1.7069999999999996,40.5,25.45,0,34.8
303,736026.0,20160303,30.85,31.38,30.16,30.23,1.6458181818181814,1.6289999999999996,40.5,25.7,0,34.8
304,736027.0,20160304,30.05,30.28,28.65,29.29,1.653090909090909,1.6404999999999994,40.5,25.7,0,34.8
305,736030.0,20160307,29.8,30.5,29.3,29.6,1.6518181818181814,1.6519999999999997,40.5,26.11,0,34.8
306,736031.0,20160308,29.56,30.7,28.46,30.7,1.6607272727272722,1.6514999999999997,40.5,26.11,0,34.8
307,736032.0,20160309,30.28,30.34,29.0,29.78,1.6845454545454541,1.7169999999999994,40.5,26.11,0,34.8
308,736033.0,20160310,30.55,31.25,30.11,30.6,1.671454545454545,1.6814999999999998,40.5,26.11,0,34.8
309,736034.0,20160311,30.35,30.83,29.9,30.75,1.6770909090909087,1.6444999999999996,40.5,26.11,0,34.8
310,736037.0,20160314,31.3,32.57,30.83,32.47,1.6472727272727266,1.658,40.5,26.11,0,34.8
311,736038.0,20160315,32.43,33.59,32.31,32.85,1.657090909090909,1.6329999999999998,40.5,26.11,0,34.8
312,736039.0,20160316,32.55,33.35,31.46,31.61,1.6567272727272724,1.6544999999999994,40.5,26.11,0,34.8
313,736040.0,20160317,31.55,33.83,31.55,33.55,1.6707272727272724,1.7049999999999996,40.5,26.11,0,34.8
314,736041.0,20160318,33.69,34.66,33.41,34.31,1.6949090909090907,1.7424999999999997,40.5,26.11,0,34.8
315,736044.0,20160321,34.41,35.58,33.83,34.3,1.687272727272727,1.7309999999999994,40.5,26.11,0,34.8
316,736045.0,20160322,34.21,34.82,34.01,34.56,1.6774545454545453,1.682,39.48,26.11,0,34.8
317,736046.0,20160323,34.38,35.36,34.1,35.02,1.6549090909090907,1.6705,38.39,26.11,0,34.8
318,736047.0,20160324,34.0,34.88,34.0,34.01,1.659454545454545,1.657,37.89,26.11,0,34.8
319,736048.0,20160325,34.06,34.29,33.4,34.01,1.6559999999999997,1.5235000000000003,37.79,26.11,0,34.8
320,736051.0,20160328,34.43,34.7,33.0,33.1,1.660909090909091,1.5080000000000005,37.22,26.11,0,34.8
321,736052.0,20160329,33.15,33.25,32.06,32.47,1.6507272727272728,1.4390000000000005,35.64,27.49,0,34.8
322,736053.0,20160330,32.74,34.36,32.74,34.36,1.6316363636363636,1.3975000000000002,35.58,28.46,0,34.8
323,736054.0,20160331,34.5,34.95,33.89,34.27,1.6460000000000001,1.4120000000000001,35.58,28.46,0,34.8
324,736055.0,20160401,34.09,34.99,33.72,34.86,1.6078181818181816,1.4040000000000004,35.58,28.46,0,34.8
325,736059.0,20160405,34.85,35.5,34.65,35.4,1.5736363636363635,1.3860000000000003,35.58,28.46,0,34.8
326,736060.0,20160406,35.35,35.55,35.2,35.45,1.5443636363636364,1.3685000000000005,35.58,28.46,0,34.8
327,736061.0,20160407,35.58,35.78,34.58,34.65,1.5312727272727273,1.2740000000000002,35.58,29.0,1,35.58
328,736062.0,20160408,34.59,34.59,33.3,33.8,1.5085454545454546,1.2670000000000003,35.78,29.9,1,35.58
329,736065.0,20160411,34.01,35.28,34.01,35.19,1.4863636363636363,1.2745000000000006,35.78,29.9,1,35.58
330,736066.0,20160412,35.7,35.78,34.36,35.0,1.4903636363636363,1.2915000000000008,35.78,30.83,1,35.58
331,736067.0,20160413,35.0,35.54,34.76,35.15,1.4721818181818185,1.2755000000000007,35.78,31.46,1,35.58
332,736068.0,20160414,35.35,35.35,34.46,34.92,1.464909090909091,1.2505000000000008,35.78,31.46,1,35.58
333,736069.0,20160415,34.87,35.31,34.85,35.03,1.4649090909090914,1.2005000000000008,35.78,31.55,1,35.58
334,736072.0,20160418,17.1,17.3,16.81,16.88,1.4423636363636365,1.109500000000001,35.78,32.06,0,17.1
335,736073.0,20160419,16.96,17.88,16.96,17.4,1.4290909090909094,1.071500000000001,35.78,16.81,0,17.1
336,736074.0,20160420,17.2,17.49,16.0,16.4,1.4330909090909092,1.030000000000001,35.78,16.81,0,17.1
337,736075.0,20160421,16.42,16.6,16.03,16.1,1.4081818181818184,1.0640000000000007,35.78,16.0,0,17.1
338,736076.0,20160422,16.16,16.5,16.01,16.22,1.366,1.029500000000001,35.78,16.0,0,17.1
339,736079.0,20160425,16.12,16.37,15.8,16.22,1.356909090909091,1.0100000000000007,35.78,16.0,0,17.1
340,736080.0,20160426,16.22,16.5,16.12,16.4,1.341818181818182,0.9940000000000007,35.78,15.8,0,17.1
341,736081.0,20160427,16.39,16.62,16.29,16.38,1.326727272727273,0.9280000000000005,35.78,15.8,0,17.1
342,736082.0,20160428,16.41,16.55,16.05,16.39,1.3158181818181822,0.8850000000000007,35.78,15.8,0,17.1
343,736083.0,20160429,16.32,16.49,16.15,16.25,1.2876363636363637,0.8290000000000008,35.78,15.8,0,17.1
344,736087.0,20160503,16.33,16.81,16.17,16.7,1.2596363636363637,0.7930000000000007,35.78,15.8,0,17.1
345,736088.0,20160504,16.7,17.0,16.35,16.35,1.2592727272727273,0.7615000000000004,35.78,15.8,0,17.1
346,736089.0,20160505,16.49,16.6,16.11,16.43,1.2303636363636363,0.7515000000000003,35.78,15.8,0,17.1
347,736090.0,20160506,16.5,16.61,15.88,15.88,1.223818181818182,0.7585000000000006,35.78,15.8,0,17.1
348,736093.0,20160509,15.8,15.95,15.26,15.39,1.2210909090909092,0.7350000000000004,35.78,15.8,0,17.1
349,736094.0,20160510,15.4,15.59,15.16,15.22,1.205818181818182,0.7050000000000001,35.78,15.26,0,17.1
350,736095.0,20160511,15.28,15.68,15.16,15.34,1.1867272727272729,0.6629999999999999,35.78,15.16,0,17.1
351,736096.0,20160512,15.32,15.53,14.91,15.38,1.1465454545454545,0.6179999999999998,35.78,15.16,0,17.1
352,736097.0,20160513,15.4,15.8,15.36,15.42,1.138909090909091,0.6099999999999997,35.78,14.91,0,17.1
353,736100.0,20160516,15.3,15.86,15.3,15.8,1.1190909090909094,0.5874999999999997,35.78,14.91,0,17.1
354,736101.0,20160517,15.93,16.75,15.81,16.66,1.064727272727273,0.5924999999999996,35.78,14.91,0,17.1
355,736102.0,20160518,16.6,16.6,16.04,16.09,1.0600000000000003,0.6149999999999995,35.78,14.91,0,17.1
356,736103.0,20160519,16.09,16.68,16.09,16.32,1.0141818181818185,0.5969999999999998,35.78,14.91,0,17.1
357,736104.0,20160520,16.34,17.2,16.25,17.11,0.9881818181818184,0.5519999999999998,35.78,14.91,0,17.1
358,736107.0,20160523,17.1,17.55,16.9,17.05,0.9812727272727275,0.5709999999999997,35.78,14.91,0,17.1
359,736108.0,20160524,17.1,17.26,16.73,16.81,0.9709090909090913,0.579,35.78,14.91,0,17.1
360,736109.0,20160525,16.91,17.39,16.76,16.87,0.9509090909090911,0.577,35.78,14.91,0,17.1
361,736110.0,20160526,16.86,17.27,16.51,17.18,0.9405454545454549,0.5894999999999999,35.78,14.91,0,17.1
362,736111.0,20160527,17.06,17.27,17.0,17.08,0.9136363636363639,0.6109999999999998,35.78,14.91,0,17.1
363,736114.0,20160530,17.03,17.3,16.63,17.27,0.8941818181818185,0.5994999999999997,35.78,14.91,0,17.1
364,736115.0,20160531,17.11,17.83,17.11,17.65,0.885636363636364,0.6159999999999999,35.78,14.91,0,17.1
365,736116.0,20160601,17.78,17.87,17.15,17.34,0.8818181818181821,0.6199999999999999,35.78,14.91,0,17.1
366,736117.0,20160602,17.28,17.85,17.0,17.83,0.8632727272727276,0.6235000000000002,35.78,14.91,0,17.1
367,736118.0,20160603,18.25,18.73,17.85,17.86,0.8554545454545458,0.6415000000000001,35.78,14.91,0,17.1
368,736121.0,20160606,17.56,17.79,17.26,17.42,0.8370909090909093,0.6490000000000001,35.78,14.91,0,17.1
369,736122.0,20160607,17.44,17.56,17.31,17.49,0.8052727272727274,0.641,35.78,14.91,0,17.1
370,736123.0,20160608,17.5,17.54,17.02,17.14,0.7870909090909093,0.632,35.78,14.91,0,17.1
371,736128.0,20160613,16.8,17.29,16.35,16.38,0.764727272727273,0.632,35.78,14.91,0,17.1
372,736129.0,20160614,16.6,16.6,15.97,16.23,0.7670909090909093,0.6479999999999999,35.78,15.3,0,17.1
373,736130.0,20160615,16.02,17.02,16.01,16.79,0.7556363636363638,0.6575,35.78,15.3,0,17.1
374,736131.0,20160616,16.85,17.63,16.74,16.97,0.7580000000000002,0.6799999999999999,35.78,15.81,0,17.1
375,736132.0,20160617,17.4,17.81,17.08,17.33,0.7580000000000002,0.6775,35.78,15.97,0,17.1
376,736135.0,20160620,17.35,17.38,16.58,16.93,0.7403636363636364,0.6859999999999998,35.78,15.97,0,17.1
377,736136.0,20160621,16.91,17.32,16.73,16.82,0.7332727272727274,0.6964999999999999,35.78,15.97,0,17.1
378,736137.0,20160622,16.63,17.13,16.63,17.05,0.7145454545454547,0.6784999999999999,35.78,15.97,0,17.1
379,736138.0,20160623,17.09,17.2,16.75,16.9,0.7043636363636365,0.6709999999999998,35.78,15.97,0,17.1
380,736139.0,20160624,17.0,17.24,16.4,16.9,0.6894545454545454,0.6669999999999997,35.78,15.97,0,17.1
381,736142.0,20160627,16.9,17.66,16.7,17.51,0.6892727272727273,0.6774999999999998,35.78,15.97,0,17.1
382,736143.0,20160628,17.4,18.32,17.33,18.19,0.7003636363636365,0.6874999999999999,35.78,15.97,0,17.1
383,736144.0,20160629,18.19,18.59,18.04,18.14,0.6965454545454547,0.7235,35.78,15.97,0,17.1
384,736145.0,20160630,18.23,18.27,17.8,17.96,0.6830909090909091,0.7175,35.78,15.97,0,17.1
385,736146.0,20160701,17.9,18.13,17.56,17.65,0.6685454545454544,0.705,35.78,15.97,0,17.1
386,736149.0,20160704,17.56,18.12,17.53,18.05,0.6530909090909089,0.6974999999999999,35.54,15.97,0,17.1
387,736150.0,20160705,18.09,18.45,17.92,18.05,0.6496363636363635,0.6844999999999998,35.35,15.97,0,17.1
388,736151.0,20160706,18.07,18.11,17.68,18.04,0.6430909090909089,0.6669999999999997,35.31,15.97,0,17.1
389,736152.0,20160707,18.0,18.0,17.45,17.63,0.6425454545454543,0.6619999999999998,18.73,15.97,0,17.1
390,736153.0,20160708,17.77,18.1,17.54,17.81,0.6436363636363635,0.6769999999999998,18.73,15.97,0,17.1
391,736156.0,20160711,17.9,17.98,17.52,17.58,0.6370909090909089,0.679,18.73,15.97,0,17.1
392,736157.0,20160712,17.58,17.68,17.04,17.51,0.6183636363636362,0.6550000000000001,18.73,15.97,0,17.1
393,736158.0,20160713,17.52,17.8,17.41,17.62,0.6196363636363637,0.6555000000000002,18.73,16.01,0,17.1
394,736159.0,20160714,17.27,17.59,17.18,17.28,0.6178181818181819,0.6245000000000003,18.73,16.4,0,17.1
395,736160.0,20160715,17.3,17.3,16.67,16.79,0.6149090909090907,0.6005000000000003,18.73,16.4,0,17.1
396,736163.0,20160718,16.76,17.17,16.68,16.84,0.6194545454545455,0.5955000000000001,18.73,16.4,0,17.1
397,736164.0,20160719,16.93,17.14,16.84,17.08,0.6223636363636363,0.5800000000000003,18.73,16.4,0,17.1
398,736165.0,20160720,17.01,17.36,17.01,17.21,0.6187272727272728,0.5655000000000003,18.73,16.4,0,17.1
399,736166.0,20160721,17.21,17.47,16.98,17.09,0.6189090909090907,0.5580000000000002,18.73,16.4,0,17.1
400,736167.0,20160722,17.15,17.2,16.88,16.9,0.6161818181818182,0.5600000000000002,18.73,16.4,0,17.1
401,736170.0,20160725,16.93,17.22,16.91,17.01,0.6101818181818183,0.5340000000000001,18.73,16.67,0,17.1
402,736171.0,20160726,17.03,17.29,17.01,17.29,0.6069090909090908,0.5015000000000001,18.73,16.67,0,17.1
403,736172.0,20160727,17.14,17.46,16.47,16.5,0.5987272727272726,0.46599999999999986,18.73,16.67,0,17.1
404,736173.0,20160728,16.51,16.78,16.12,16.58,0.6041818181818183,0.4879999999999999,18.73,16.47,0,17.1
405,736174.0,20160729,16.65,16.76,16.4,16.56,0.6083636363636362,0.49749999999999994,18.73,16.12,0,17.1
406,736177.0,20160801,16.42,16.52,16.02,16.32,0.6054545454545454,0.4870000000000001,18.73,16.12,0,17.1
407,736178.0,20160802,16.33,16.45,16.17,16.35,0.6032727272727274,0.4825000000000001,18.73,16.02,0,17.1
408,736179.0,20160803,16.36,16.36,16.08,16.23,0.6003636363636363,0.4700000000000001,18.73,16.02,0,17.1
409,736180.0,20160804,16.25,16.35,16.15,16.3,0.5952727272727273,0.4625000000000002,18.73,16.02,0,17.1
410,736181.0,20160805,16.3,16.88,16.26,16.67,0.5818181818181819,0.4450000000000003,18.73,16.02,0,17.1
411,736184.0,20160808,16.56,17.04,16.54,16.93,0.5829090909090909,0.44800000000000006,18.73,16.02,0,17.1
412,736185.0,20160809,16.93,17.15,16.87,16.96,0.5812727272727273,0.45,18.73,16.02,0,17.1
413,736186.0,20160810,16.86,17.11,16.81,16.85,0.5690909090909091,0.43199999999999983,18.73,16.02,0,17.1
414,736187.0,20160811,16.83,16.93,16.65,16.7,0.5627272727272727,0.4274999999999999,18.73,16.02,0,17.1
415,736188.0,20160812,16.69,16.88,16.63,16.82,0.5581818181818181,0.42099999999999993,18.73,16.02,0,17.1
416,736191.0,20160815,16.79,17.27,16.6,17.08,0.5512727272727272,0.40199999999999997,18.73,16.02,0,17.1
417,736192.0,20160816,17.01,17.14,16.85,16.89,0.5496363636363636,0.41099999999999975,18.73,16.02,0,17.1
418,736193.0,20160817,16.87,17.0,16.8,17.0,0.5499999999999999,0.4104999999999997,18.73,16.02,0,17.1
419,736194.0,20160818,17.05,17.05,16.65,16.65,0.5414545454545453,0.40299999999999975,18.73,16.02,0,17.1
420,736195.0,20160819,16.73,16.75,16.49,16.5,0.5356363636363636,0.39849999999999997,18.73,16.02,0,17.1
421,736198.0,20160822,16.5,16.66,16.28,16.33,0.5272727272727272,0.3955,18.73,16.02,0,17.1
422,736199.0,20160823,16.35,16.48,16.3,16.36,0.5187272727272727,0.399,18.73,16.02,0,17.1
423,736200.0,20160824,16.39,16.75,16.39,16.65,0.506,0.39400000000000013,18.59,16.02,0,17.1
424,736201.0,20160825,16.68,16.9,16.47,16.87,0.5029090909090909,0.3625,18.59,16.02,0,17.1
425,736202.0,20160826,16.88,17.03,16.75,16.83,0.5061818181818181,0.351,18.59,16.02,0,17.1
426,736205.0,20160829,16.71,16.83,16.5,16.77,0.5018181818181818,0.34699999999999986,18.59,16.02,0,17.1
427,736206.0,20160830,16.78,16.81,16.49,16.59,0.4907272727272727,0.3384999999999998,18.59,16.08,0,17.1
428,736207.0,20160831,16.65,16.65,16.5,16.6,0.4850909090909091,0.3404999999999999,18.59,16.08,0,17.1
429,736208.0,20160901,16.68,16.78,16.56,16.65,0.46945454545454546,0.3339999999999998,18.59,16.15,0,17.1
430,736209.0,20160902,16.65,17.15,16.6,16.92,0.45727272727272733,0.3349999999999998,18.59,16.26,0,17.1
431,736212.0,20160905,17.09,17.09,16.87,16.94,0.45399999999999996,0.3314999999999998,18.59,16.28,0,17.1
432,736213.0,20160906,16.91,17.8,16.85,17.7,0.4434545454545454,0.3174999999999997,18.59,16.28,0,17.1
433,736214.0,20160907,17.7,17.89,17.51,17.6,0.44999999999999996,0.3509999999999998,18.59,16.28,0,17.1
434,736215.0,20160908,17.54,18.37,17.5,18.01,0.4478181818181817,0.3549999999999997,18.59,16.28,0,17.1
435,736216.0,20160909,18.0,18.8,17.92,18.39,0.4554545454545454,0.38449999999999973,18.59,16.28,1,18.59
436,736219.0,20160912,17.9,18.95,17.75,18.1,0.45618181818181813,0.41599999999999965,18.8,16.28,1,18.59
437,736220.0,20160913,18.2,18.74,17.88,17.99,0.4605454545454544,0.4424999999999997,18.95,16.28,1,18.59
438,736221.0,20160914,17.75,18.6,17.71,18.4,0.458181818181818,0.47099999999999975,18.95,16.28,1,18.59
439,736226.0,20160919,18.32,18.59,18.2,18.42,0.4643636363636362,0.5054999999999998,18.95,16.28,1,18.59
440,736227.0,20160920,18.32,18.58,18.01,18.23,0.46290909090909077,0.5049999999999997,18.95,16.28,1,18.59
441,736228.0,20160921,18.33,19.1,18.21,18.8,0.4629090909090907,0.5204999999999995,18.95,16.28,2,19.045454545454547
442,736229.0,20160922,18.82,19.87,18.76,19.08,0.4683636363636362,0.5459999999999996,19.1,16.3,3,19.500909090909094
443,736230.0,20160923,19.09,19.4,18.8,19.15,0.4789090909090908,0.5924999999999996,19.87,16.39,3,19.500909090909094
444,736233.0,20160926,19.0,19.13,18.45,18.65,0.4819999999999998,0.6044999999999995,19.87,16.47,3,19.500909090909094
445,736234.0,20160927,18.56,18.94,18.01,18.75,0.48436363636363616,0.6169999999999994,19.87,16.49,0,18.134545454545457
446,736235.0,20160928,18.75,18.82,18.33,18.72,0.49109090909090886,0.6494999999999994,19.87,16.49,0,18.134545454545457
447,736236.0,20160929,18.65,18.77,18.35,18.41,0.4916363636363634,0.6574999999999995,19.87,16.49,0,18.134545454545457
448,736237.0,20160930,18.41,18.67,18.29,18.53,0.48763636363636337,0.6624999999999994,19.87,16.5,0,18.134545454545457
449,736247.0,20161010,18.56,19.2,18.53,18.92,0.48745454545454525,0.6739999999999997,19.87,16.56,0,18.134545454545457
450,736248.0,20161011,18.93,19.05,18.65,19.01,0.49218181818181794,0.6964999999999995,19.87,16.6,0,18.134545454545457
451,736249.0,20161012,18.96,18.96,18.06,18.33,0.4879999999999998,0.6889999999999997,19.87,16.85,0,18.134545454545457
452,736250.0,20161013,18.4,18.42,18.05,18.13,0.49545454545454526,0.7229999999999999,19.87,16.85,0,18.134545454545457
453,736251.0,20161014,17.99,18.42,17.95,18.28,0.4967272727272725,0.694,19.87,17.5,0,18.134545454545457
454,736254.0,20161017,18.39,18.67,17.77,17.86,0.4989090909090908,0.6985000000000001,19.87,17.5,0,18.134545454545457
455,736255.0,20161018,17.8,18.14,17.8,18.05,0.5063636363636363,0.7000000000000002,19.87,17.71,0,18.134545454545457
456,736256.0,20161019,18.07,18.36,18.05,18.17,0.5067272727272727,0.6730000000000003,19.87,17.71,0,18.134545454545457
457,736257.0,20161020,18.22,18.75,18.12,18.69,0.5067272727272727,0.6285000000000002,19.87,17.71,0,18.134545454545457
458,736258.0,20161021,18.49,18.63,18.19,18.3,0.513090909090909,0.6170000000000002,19.87,17.71,0,18.134545454545457
459,736261.0,20161024,18.25,18.67,17.86,18.6,0.503090909090909,0.5945,19.87,17.77,0,18.134545454545457
460,736262.0,20161025,18.55,18.68,18.27,18.43,0.5058181818181817,0.6155000000000002,19.87,17.77,0,18.134545454545457
461,736263.0,20161026,19.0,19.25,18.44,18.5,0.5067272727272726,0.6075000000000003,19.87,17.77,0,18.134545454545457
462,736264.0,20161027,18.5,18.5,18.16,18.25,0.5123636363636362,0.6035000000000001,19.87,17.77,0,18.134545454545457
463,736265.0,20161028,18.31,18.41,17.96,17.99,0.5134545454545454,0.5650000000000002,19.87,17.77,0,18.134545454545457
464,736268.0,20161031,18.0,18.19,17.88,18.1,0.5165454545454544,0.5575000000000003,19.87,17.77,0,18.134545454545457
465,736269.0,20161101,18.1,18.35,18.07,18.27,0.5185454545454544,0.5390000000000004,19.87,17.77,0,18.134545454545457
466,736270.0,20161102,18.4,18.41,17.91,17.95,0.5123636363636362,0.5065000000000005,19.87,17.77,0,18.134545454545457
467,736271.0,20161103,17.92,18.12,17.72,18.06,0.5123636363636362,0.5070000000000003,19.87,17.77,0,18.134545454545457
468,736272.0,20161104,18.02,18.14,17.57,17.61,0.5145454545454545,0.5060000000000006,19.87,17.72,0,18.134545454545457
469,736275.0,20161107,17.61,17.66,17.37,17.41,0.5194545454545455,0.5155000000000005,19.87,17.57,0,18.134545454545457
470,736276.0,20161108,17.46,17.77,17.46,17.61,0.5196363636363636,0.4965000000000005,19.87,17.37,0,18.134545454545457
471,736277.0,20161109,17.57,17.72,17.22,17.47,0.5207272727272727,0.4920000000000003,19.87,17.37,0,18.134545454545457
472,736278.0,20161110,17.56,18.0,17.54,17.79,0.5176363636363636,0.47200000000000025,19.87,17.22,0,18.134545454545457
473,736279.0,20161111,17.8,17.8,17.46,17.72,0.5207272727272727,0.47650000000000026,19.87,17.22,0,18.134545454545457
474,736282.0,20161114,17.61,17.84,17.6,17.7,0.5232727272727273,0.4700000000000001,19.87,17.22,0,18.134545454545457
475,736283.0,20161115,17.75,17.97,17.67,17.91,0.5203636363636364,0.43699999999999994,19.87,17.22,0,18.134545454545457
476,736284.0,20161116,17.97,18.22,17.85,17.86,0.5210909090909089,0.4349999999999998,19.87,17.22,0,18.134545454545457
