,date,date_str,open,high,low,close,long_wave,short_wave,long_high,short_low,state,key_prices
241,736858.0,20180613,100.5,106.66,99.5,103.83,9.78509090909091,6.2844999999999995,215.67,96.85,0,177.38
242,736859.0,20180614,102.72,105.96,101.2,103.92,9.652000000000001,5.988999999999999,215.67,96.85,0,177.38
243,736860.0,20180615,103.74,105.68,101.0,104.87,9.493272727272728,5.905999999999999,215.67,96.85,0,177.38
244,736864.0,20180619,103.52,109.71,95.56,101.19,9.360727272727273,5.7675,215.67,96.85,0,177.38
245,736865.0,20180620,99.5,103.0,96.5,100.26,9.398363636363637,5.847499999999999,215.67,95.56,0,177.38
246,736866.0,20180621,98.73,99.98,90.41,90.56,9.286181818181818,5.9639999999999995,215.67,95.56,0,177.38
247,736867.0,20180622,89.17,93.8,88.01,91.92,9.149272727272727,6.253499999999999,215.67,90.41,0,177.38
248,736870.0,20180625,93.09,93.8,90.25,90.87,9.071818181818182,6.2429999999999986,215.67,88.01,0,177.38
249,736871.0,20180626,89.02,99.96,88.7,97.64,8.825818181818182,6.152499999999998,211.8,88.01,0,177.38
250,736872.0,20180627,98.5,102.93,98.5,101.01,8.792000000000002,6.406999999999998,209.9,88.01,0,177.38
251,736873.0,20180628,100.98,103.5,98.5,98.7,8.689454545454545,6.336999999999998,209.9,88.01,0,177.38
252,736874.0,20180629,100.0,108.57,99.31,108.52,8.582727272727272,6.192999999999998,209.9,88.01,0,177.38
253,736877.0,20180702,107.9,109.5,104.91,107.53,8.559090909090909,6.296499999999997,209.9,88.01,0,177.38
254,736878.0,20180703,107.2,116.5,105.38,113.16,8.496363636363636,6.184499999999998,209.9,88.01,0,177.38
255,736879.0,20180704,112.13,113.98,107.8,109.27,8.454363636363636,6.514499999999998,209.9,88.01,0,177.38
256,736880.0,20180705,107.69,108.88,102.45,102.55,8.39,6.458499999999998,209.9,88.01,0,177.38
257,736881.0,20180706,102.07,108.9,102.07,103.38,8.288727272727273,6.633999999999999,209.9,88.01,0,177.38
258,736884.0,20180709,103.5,105.99,102.55,104.59,8.016363636363637,6.7219999999999995,209.9,88.01,0,177.38
259,736885.0,20180710,103.88,105.6,100.5,102.81,7.750181818181819,6.665000000000001,209.9,88.01,0,177.38
260,736886.0,20180711,100.0,103.17,98.21,100.95,7.639090909090909,6.722499999999999,209.9,88.01,0,177.38
261,736887.0,20180712,101.6,111.0,101.5,109.15,7.454000000000001,6.7379999999999995,205.5,88.01,0,177.38
262,736888.0,20180713,108.06,118.0,107.5,116.19,7.38509090909091,6.8549999999999995,199.49,88.01,0,177.38
263,736891.0,20180716,116.6,119.8,114.14,117.04,7.312545454545454,7.142,198.0,88.01,0,177.38
264,736892.0,20180717,118.13,121.99,115.89,119.58,7.213272727272726,7.191,193.28,88.01,0,177.38
265,736893.0,20180718,122.1,124.99,116.83,116.97,7.09,6.788499999999999,185.68,88.01,0,177.38
266,736894.0,20180719,115.9,118.33,114.03,116.02,6.935090909090908,6.8715,180.35,88.01,0,177.38
267,736895.0,20180720,116.9,121.36,114.12,119.04,6.852363636363636,6.607999999999999,178.17,88.01,0,177.38
268,736898.0,20180723,120.89,129.16,120.0,128.24,6.767454545454545,6.680499999999999,178.17,88.7,0,177.38
269,736899.0,20180724,125.5,127.7,123.5,126.39,6.720000000000001,6.9609999999999985,178.17,88.7,0,177.38
270,736900.0,20180725,125.1,129.47,125.1,126.32,6.679090909090909,6.608,178.17,98.21,0,177.38
271,736901.0,20180726,125.01,125.6,114.0,117.68,6.610181818181817,6.6049999999999995,176.97,98.21,0,177.38
272,736902.0,20180727,117.0,119.6,115.5,118.31,6.713454545454546,6.935,175.27,98.21,0,177.38
273,736905.0,20180730,118.24,118.55,112.25,113.55,6.645272727272728,6.677,175.27,98.21,0,177.38
274,736906.0,20180731,114.25,115.7,113.0,114.94,6.646909090909091,6.7625,175.27,98.21,0,177.38
275,736907.0,20180801,116.04,124.5,116.04,118.68,6.56690909090909,6.341499999999999,175.27,98.21,0,177.38
276,736908.0,20180802,119.0,122.38,114.38,120.5,6.596363636363636,6.455499999999998,175.27,98.21,0,177.38
277,736909.0,20180803,115.53,117.7,108.6,108.69,6.504181818181817,6.533999999999999,173.47,98.21,0,177.38
278,736912.0,20180806,106.0,108.13,102.9,104.69,6.552909090909091,6.647499999999999,171.95,98.21,0,177.38
279,736913.0,20180807,105.06,107.33,100.01,107.07,6.512545454545453,6.736999999999997,131.58,98.21,0,177.38
280,736914.0,20180808,105.9,106.9,98.48,99.42,6.417454545454544,6.847999999999999,131.58,98.21,0,177.38
281,736915.0,20180809,98.72,108.11,98.17,106.79,6.494727272727272,7.020999999999998,131.58,98.48,0,177.38
282,736916.0,20180810,106.7,112.5,106.04,111.17,6.60672727272727,7.0429999999999975,129.47,98.17,0,177.38
283,736919.0,20180813,109.66,115.28,108.68,114.64,6.615090909090908,6.840999999999997,129.47,98.17,0,177.38
284,736920.0,20180814,113.33,114.2,106.85,108.96,6.6376363636363624,6.887999999999996,129.47,98.17,0,177.38
285,736921.0,20180815,108.12,109.93,104.0,104.9,6.659090909090908,6.950499999999998,129.47,98.17,0,177.38
286,736922.0,20180816,101.98,106.89,100.51,102.87,6.660909090909089,6.838999999999999,129.47,98.17,0,177.38
287,736923.0,20180817,104.9,105.85,101.13,102.79,6.633636363636362,6.942999999999998,129.47,98.17,0,177.38
288,736926.0,20180820,101.88,104.96,99.62,104.96,6.5887272727272705,6.816999999999998,129.47,98.17,0,177.38
289,736927.0,20180821,104.49,107.18,102.3,105.9,6.561636363636361,6.6259999999999994,129.47,98.17,0,177.38
290,736928.0,20180822,104.88,106.8,102.59,103.57,6.568181818181816,6.659999999999999,129.47,98.17,0,177.38
291,736929.0,20180823,103.0,108.4,102.63,107.72,6.512,6.651999999999998,129.47,98.17,0,177.38
292,736930.0,20180824,106.8,113.68,106.8,112.1,6.563818181818181,6.360499999999999,129.47,98.17,0,177.38
293,736933.0,20180827,110.0,116.99,110.0,114.0,6.596727272727271,6.4995,129.47,98.17,0,177.38
294,736934.0,20180828,114.2,116.21,113.29,114.76,6.640545454545454,6.534000000000001,129.47,98.17,0,177.38
295,736935.0,20180829,114.2,115.5,113.25,114.95,6.62181818181818,6.544999999999999,129.47,98.17,0,177.38
296,736936.0,20180830,115.0,115.47,110.1,110.5,6.578181818181817,6.234499999999999,129.47,98.17,0,177.38
297,736937.0,20180831,110.62,111.73,109.31,109.32,6.545636363636363,6.103,129.47,98.17,0,177.38
298,736940.0,20180903,108.9,110.32,103.9,110.0,6.503090909090909,5.768999999999999,129.47,98.17,0,177.38
299,736941.0,20180904,110.07,113.47,108.05,112.1,6.534727272727271,5.828499999999999,129.47,98.17,0,177.38
300,736942.0,20180905,111.11,112.36,107.58,107.6,6.3759999999999994,5.733499999999999,129.47,98.17,0,177.38
301,736943.0,20180906,106.79,110.09,105.3,107.71,6.344727272727272,5.551499999999999,129.47,98.17,0,177.38
302,736944.0,20180907,107.25,109.64,99.99,102.58,6.257818181818181,5.294,129.47,99.62,0,177.38
303,736947.0,20180910,101.66,101.66,92.92,94.16,6.327999999999999,5.4535,129.47,99.62,0,177.38
304,736948.0,20180911,94.98,95.5,90.88,92.78,6.422363636363635,5.5605,129.47,92.92,0,177.38
305,736949.0,20180912,92.77,94.99,91.5,93.3,6.301636363636363,5.424,129.47,90.88,0,177.38
306,736950.0,20180913,94.8,95.15,85.48,89.91,6.284545454545454,5.302,129.47,90.88,0,177.38
307,736951.0,20180914,90.9,91.1,87.0,87.81,6.369454545454544,5.4665,129.47,85.48,0,177.38
308,736954.0,20180917,87.07,87.87,84.8,84.95,6.275636363636363,5.435499999999999,129.47,85.48,0,177.38
309,736955.0,20180918,84.47,87.31,84.4,87.2,6.247999999999999,5.322000000000001,129.47,84.8,0,177.38
310,736956.0,20180919,86.88,92.85,85.44,90.36,6.098727272727272,5.2235,129.47,84.4,0,177.38
311,736957.0,20180920,89.99,91.0,88.61,88.96,6.121090909090909,5.3835,129.47,84.4,0,177.38
312,736958.0,20180921,89.49,89.58,84.5,88.7,6.047636363636363,5.214499999999999,129.47,84.4,0,177.38
313,736962.0,20180925,87.51,91.17,86.87,89.5,6.015818181818181,5.124499999999999,129.47,84.4,0,177.38
314,736963.0,20180926,89.05,92.5,88.58,90.87,6.031454545454544,4.989999999999999,129.47,84.4,0,177.38
315,736964.0,20180927,90.61,91.78,88.15,88.5,6.009999999999999,5.04,129.47,84.4,0,177.38
316,736965.0,20180928,88.77,89.32,86.5,88.73,5.98581818181818,5.109,129.47,84.4,0,177.38
317,736975.0,20181008,85.0,85.0,79.86,79.86,5.864363636363635,4.981499999999999,129.47,84.4,0,177.38
318,736976.0,20181009,77.11,78.75,72.39,74.45,5.76690909090909,5.117499999999999,129.47,79.86,0,177.38
319,736977.0,20181010,74.05,77.65,73.0,75.23,5.779636363636363,5.1145,129.47,72.39,0,177.38
320,736978.0,20181011,70.0,73.3,67.78,69.0,5.753272727272726,5.076,129.47,72.39,0,177.38
321,736979.0,20181012,69.14,72.6,67.12,71.65,5.705272727272726,5.1129999999999995,129.47,67.78,0,177.38
322,736982.0,20181015,71.2,74.3,71.14,72.07,5.726727272727271,5.147499999999999,129.47,67.12,0,177.38
323,736983.0,20181016,71.95,73.9,68.32,69.3,5.6525454545454545,4.822999999999999,129.47,67.12,0,177.38
324,736984.0,20181017,72.0,72.5,68.51,71.48,5.587454545454545,4.664999999999999,129.47,67.12,0,177.38
325,736985.0,20181018,71.47,71.5,68.14,69.24,5.583636363636363,4.633499999999999,129.47,67.12,0,177.38
326,736986.0,20181019,67.26,71.3,65.49,70.6,5.565272727272727,4.626999999999999,125.6,67.12,0,177.38
327,736989.0,20181022,71.3,77.18,70.85,76.04,5.459999999999999,4.433999999999999,124.5,65.49,0,177.38
328,736990.0,20181023,75.2,75.44,70.58,71.39,5.500545454545454,4.5455,124.5,65.49,0,177.38
329,736991.0,20181024,71.75,72.39,68.4,68.94,5.474363636363636,4.635,124.5,65.49,0,177.38
330,736999.0,20181101,71.0,71.5,63.45,67.47,5.497818181818181,4.688999999999999,124.5,65.49,0,177.38
331,737000.0,20181102,69.69,74.0,68.79,73.18,5.490363636363636,4.720999999999999,122.38,63.45,0,177.38
332,737003.0,20181105,72.14,73.51,69.68,71.27,5.439636363636363,4.861999999999999,117.7,63.45,0,177.38
333,737004.0,20181106,70.38,70.7,65.85,68.26,5.343818181818182,4.799499999999999,116.99,63.45,0,177.38
334,737005.0,20181107,68.0,70.5,67.54,68.63,5.33690909090909,4.827,116.99,63.45,0,177.38
335,737006.0,20181108,69.8,69.9,66.58,66.87,5.2576363636363626,4.778999999999999,116.99,63.45,0,177.38
336,737007.0,20181109,65.91,67.83,65.58,66.11,5.164909090909091,4.7635,116.99,63.45,0,177.38
337,737010.0,20181112,66.11,68.4,66.05,68.1,5.025090909090909,4.735,116.99,63.45,0,177.38
338,737011.0,20181113,67.0,68.45,66.6,67.88,4.950363636363636,4.5955,116.99,63.45,0,177.38
339,737012.0,20181114,68.96,74.67,68.5,73.99,4.864000000000001,4.370000000000001,116.99,63.45,0,177.38
340,737013.0,20181115,74.0,76.01,73.0,74.66,4.842545454545454,4.446000000000001,116.99,63.45,0,177.38
341,737014.0,20181116,75.5,80.39,75.0,78.86,4.789454545454546,4.320500000000001,116.99,63.45,0,177.38
342,737017.0,20181119,76.23,83.77,76.0,80.05,4.771454545454546,4.316000000000002,116.99,63.45,0,177.38
343,737018.0,20181120,79.33,79.55,76.37,76.83,4.8269090909090915,4.546500000000002,116.99,63.45,0,177.38
344,737019.0,20181121,74.1,76.99,74.1,76.96,4.787636363636364,4.426500000000001,116.99,63.45,0,177.38
345,737020.0,20181122,78.13,78.78,74.65,75.04,4.751454545454545,4.371500000000001,116.99,63.45,0,177.38
346,737021.0,20181123,75.51,76.6,72.66,72.82,4.75,4.410000000000001,116.99,63.45,0,177.38
347,737024.0,20181126,73.0,74.26,71.58,72.08,4.7167272727272715,4.3165000000000004,116.99,63.45,0,177.38
348,737025.0,20181127,73.15,74.45,72.38,73.96,4.640363636363636,4.134,116.99,63.45,0,177.38
349,737026.0,20181128,73.96,76.3,73.5,75.46,4.550909090909091,3.994500000000001,116.21,63.45,0,177.38
350,737027.0,20181129,76.82,78.33,73.88,73.9,4.548727272727273,3.935000000000001,115.5,63.45,0,177.38
351,737028.0,20181130,73.0,76.17,72.39,75.34,4.588727272727273,3.7550000000000012,115.47,65.58,0,177.38
352,737031.0,20181203,78.5,80.69,77.22,79.46,4.559818181818182,3.6835000000000013,113.47,65.58,0,177.38
353,737032.0,20181204,79.0,80.25,78.55,78.84,4.578909090909091,3.6655000000000015,113.47,65.58,0,177.38
354,737033.0,20181205,76.67,78.48,76.11,77.43,4.493090909090909,3.5080000000000013,113.47,65.58,0,177.38
355,737034.0,20181206,76.58,76.58,74.68,75.2,4.437636363636364,3.4785000000000017,112.36,65.58,0,177.38
356,737035.0,20181207,76.0,77.56,75.8,76.51,4.385272727272727,3.407500000000001,110.09,65.58,0,177.38
357,737038.0,20181210,76.08,77.27,75.68,76.69,4.330181818181819,3.3830000000000013,109.64,66.05,0,177.38
358,737039.0,20181211,76.69,77.67,76.63,77.13,4.1836363636363645,3.345,101.66,66.6,0,177.38
359,737040.0,20181212,77.77,77.99,72.0,72.02,4.043636363636364,3.3045,95.5,68.5,0,177.38
360,737041.0,20181213,72.51,73.4,71.83,72.82,4.068545454545454,3.2954999999999997,95.15,71.58,0,177.38
361,737042.0,20181214,72.9,73.43,70.18,70.52,4.033636363636364,3.2235,95.15,71.58,0,177.38
362,737045.0,20181217,70.82,71.24,67.48,69.25,3.916909090909091,3.1165,92.85,70.18,0,177.38
363,737046.0,20181218,68.72,70.18,67.68,68.5,3.9107272727272733,2.9159999999999995,92.85,67.48,0,177.38
364,737047.0,20181219,68.69,69.19,67.31,67.68,3.9003636363636365,2.882,92.85,67.48,0,177.38
365,737048.0,20181220,68.0,68.5,67.3,68.11,3.881636363636364,2.8314999999999997,92.85,67.31,0,177.38
366,737049.0,20181221,67.95,68.06,65.47,66.97,3.768727272727273,2.685,92.5,67.3,0,177.38
367,737052.0,20181224,66.5,67.9,66.07,67.61,3.772363636363637,2.6175000000000006,92.5,65.47,0,177.38
368,737053.0,20181225,66.64,66.98,64.22,66.8,3.7132727272727277,2.5750000000000006,92.5,65.47,0,177.38
369,737054.0,20181226,66.8,67.68,64.9,65.0,3.6852727272727277,2.6095000000000006,92.5,64.22,0,177.38
370,737055.0,20181227,66.41,66.6,62.0,62.3,3.6645454545454546,2.6085000000000007,91.78,64.22,0,177.38
371,737056.0,20181228,62.3,63.02,60.52,62.32,3.6821818181818187,2.6160000000000005,89.32,62.0,0,177.38
